; "ClFFT Informations","Device","Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz","Hardware","OpenCL 1.2 (Build 44)","Software","1.2.0.44","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","24","MaxGlobalMemSize","67312713728","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 164.818
; "Time_ContextDestroy [ms]", 9736.25
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,"Success",0,0.003581,0.306081,0.004712,0.036569,0.07173,0.062941,0.060573,0.016179,0.563354,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,"Success",0,0.003469,0.290326,0.004629,0.029996,0.052707,0.056957,0.030665,0.014478,0.484162,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,"Success",0,0.003477,0.294095,0.005611,0.031251,0.067228,0.057579,0.022623,0.035112,0.517907,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,"Success",0,0.003736,0.295122,0.009477,0.030982,0.057201,0.045121,0.060428,0.023027,0.526044,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,"Success",0,0.003677,0.296003,0.003661,0.032548,0.053931,0.037809,0.021223,0.015604,0.465462,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,"Success",0,0.003149,0.464252,0.005053,0.029811,0.061983,0.059574,0.027925,0.021678,0.674328,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,"Success",0,0.003044,0.447283,0.005994,0.014329,0.068749,0.063721,0.008456,0.012792,0.625286,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,"Success",0,0.01431,0.447052,0.004089,0.023536,0.066661,0.041369,0.019514,0.014662,0.632166,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,"Success",0,0.003355,0.467882,0.003687,0.01418,0.043154,0.066108,0.012868,0.015572,0.627805,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,"Success",0,0.003253,0.474971,0.003921,0.02731,0.06292,0.04753,0.028743,0.014737,0.664269,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,"Success",0,0.003492,0.487076,0.004746,0.032043,0.05465,0.044614,0.027669,0.016374,0.671568,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,"Success",0,0.003458,0.495383,0.003741,0.024309,0.053645,0.043884,0.029431,0.016018,0.67084,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,"Success",0,0.003094,0.470743,0.005509,0.034685,0.066565,0.083507,0.032805,0.0148,0.712648,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,"Success",0,0.003339,0.485781,0.004116,0.024367,0.075263,0.055589,0.028958,0.016207,0.694613,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,"Success",0,0.003199,0.48178,0.005451,0.025134,0.055386,0.049005,0.030589,0.015619,0.667051,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,"Success",0,0.00333,0.791181,0.014481,0.006837,0.025481,0.068758,0.032366,0.016597,0.960014,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,"Success",0,0.003354,0.802923,0.003065,0.006687,0.033375,0.069598,0.030759,0.016246,0.966906,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,"Success",0,0.003408,0.797275,0.003739,0.007111,0.077694,0.044606,0.027578,0.014975,0.977468,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,"Success",0,0.003352,0.793556,0.004053,0.006682,0.035314,0.053898,0.030481,0.015093,0.943403,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,"Success",0,0.003449,0.767001,0.003936,0.006709,0.035096,0.054446,0.031286,0.020035,0.938071,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,"Success",0,0.003468,0.808445,0.002946,0.006588,0.035945,0.0742,0.03352,0.015726,0.981836,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,"Success",0,0.003443,0.797789,0.013913,0.006619,0.035612,0.07802,0.02997,0.015746,0.982285,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,2,"Success",0,0.00329,0.790713,0.003742,0.006675,0.056857,0.079247,0.033619,0.01639,0.991452,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,3,"Success",0,0.00331,0.808139,0.002893,0.006425,0.036565,0.078967,0.03044,0.017196,0.984844,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,4,"Success",0,0.003267,0.79421,0.013623,0.006438,0.035507,0.057493,0.030152,0.019814,0.961411,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,0,"Success",0,0.003937,1.30387,0.013641,0.017469,0.054952,0.066134,0.031754,0.016596,1.50938,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,1,"Success",0,0.003981,1.30729,0.013716,0.017882,0.040732,0.07463,0.033378,0.016296,1.50883,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,2,"Success",0,0.003728,1.31109,0.004418,0.006737,0.089944,0.068617,0.027215,0.015653,1.5283,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,3,"Success",0,0.003908,1.30614,0.003075,0.006507,0.039217,0.066916,0.042868,0.01554,1.48516,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,4,"Success",0,0.014803,1.27473,0.013442,0.006561,0.03858,0.062841,0.031495,0.016974,1.46063,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,0,"Success",0,0.004061,1.18993,0.004339,0.006756,0.053279,0.057675,0.035559,0.048542,1.40104,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,1,"Success",0,0.003702,1.22629,0.003421,0.006619,0.05213,0.085809,0.03631,0.017646,1.43281,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,2,"Success",0,0.003911,1.20844,0.002819,0.006543,0.036991,0.077381,0.032078,0.015414,1.38458,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,3,"Success",0,0.003845,1.17853,0.014052,0.006642,0.036266,0.073439,0.021078,0.017541,1.3524,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,4,"Success",0,0.00379,1.2088,0.003329,0.006902,0.052207,0.067591,0.013853,0.013331,1.37071,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,0,"Success",0,0.003736,1.79421,0.0033,0.018855,0.049429,0.088116,0.022384,0.017384,1.99845,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,1,"Success",0,0.003753,1.78982,0.003804,0.006969,0.056093,0.086355,0.036034,0.017117,2.00098,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,2,"Success",0,0.006989,1.78999,0.003217,0.006971,0.051231,0.103583,0.037829,0.020192,2.02625,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,3,"Success",0,0.00359,1.7969,0.003453,0.006834,0.056098,0.075331,0.031098,0.017072,1.99141,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,4,"Success",0,0.003864,1.78665,0.003835,0.007258,0.093681,0.068971,0.032204,0.02546,2.02283,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.004694,2.80192,0.003861,0.011366,0.078924,0.105107,0.067602,0.030085,3.10465,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.004581,2.8083,0.003753,0.010679,0.058499,0.109633,0.031586,0.064368,3.09255,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.004525,2.76678,0.0038,0.011119,0.071537,0.105404,0.09769,0.028106,3.08988,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.004628,2.75867,0.003571,0.011212,0.080471,0.106139,0.061131,0.032766,3.05953,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.004833,2.80764,0.004209,0.012332,0.052177,0.205295,0.032587,0.029442,3.14955,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,"Success",0,0.005991,4.05501,0.005422,0.013655,0.131038,0.252205,0.029694,0.030708,4.52484,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,"Success",0,0.004713,4.03403,0.003842,0.016215,0.216341,0.235348,0.043199,0.029396,4.58414,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,"Success",0,0.004375,4.03429,0.02142,0.016413,0.209058,0.233395,0.039744,0.030957,4.59074,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,"Success",0,0.004596,4.11852,0.003655,0.016229,0.15416,0.17204,0.017972,0.026567,4.51478,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,"Success",0,0.00492,4.03824,0.004564,0.0136,0.172614,0.238163,0.024012,0.026544,4.52357,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,"Success",0,0.004796,7.90089,0.004119,0.024371,0.450757,0.417573,0.035619,0.026279,8.86552,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.004414,7.81501,0.003535,0.0178,0.39044,0.412956,0.040141,0.028374,8.71398,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.004533,7.87687,0.005174,0.017369,0.503676,0.274693,0.025537,0.0404,8.74936,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.004526,7.867,0.003796,0.017846,0.287897,0.395038,0.021434,0.023824,8.62268,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.004618,7.87242,0.003539,0.017702,0.273366,0.24521,0.02977,0.037626,8.4856,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.004909,2.41495,0.005121,0.036999,0.352987,0.216462,0.049325,0.049422,3.13132,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.004835,2.38768,0.005195,0.042839,0.409228,0.20415,0.04876,0.049068,3.15281,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.005158,2.37849,0.00538,0.044959,0.393065,0.221409,0.043472,0.049009,3.14199,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.005069,2.37589,0.006094,0.043827,0.250797,0.266318,0.117644,0.053142,3.11996,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.005006,2.39186,0.004721,0.045613,0.409737,0.197714,0.079845,0.050248,3.1857,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.005227,2.38097,0.005316,0.088107,0.518602,0.358484,0.051375,0.05572,3.46483,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.005173,2.3476,0.005226,0.097112,0.640867,0.279311,0.077933,0.054901,3.50915,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.005055,2.34868,0.005314,0.092814,0.571134,0.273235,0.05868,0.078119,3.43404,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.004992,2.35498,0.005278,0.086268,0.726673,0.327451,0.056203,0.083538,3.64639,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.004927,2.37383,0.005306,0.096497,0.802798,0.286516,0.071682,0.066009,3.70864,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.005293,2.77173,0.005591,0.148546,1.53035,0.32314,0.060684,0.061806,4.90828,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.005121,2.78676,0.005731,0.143094,1.40649,0.331667,0.144162,0.063554,4.88762,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.005249,2.77907,0.005733,0.157981,1.64363,0.320396,0.144927,0.063443,5.12155,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.005884,2.78604,0.006002,0.157314,1.64435,0.316068,0.119457,0.065915,5.10212,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.005286,2.80185,0.004917,0.150125,1.79795,0.33063,0.103263,0.06372,5.25879,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.005184,2.73582,0.004836,0.26798,2.50142,0.290735,0.124091,0.141513,6.07281,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.005369,2.727,0.006198,0.314592,2.83414,0.523761,0.169323,0.087198,6.66872,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.004935,2.75759,0.00618,0.273846,2.19593,0.50429,0.177789,0.084853,6.00663,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.004897,2.7455,0.005795,0.305337,2.25536,0.50946,0.179508,0.083248,6.09047,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.004862,2.76144,0.005853,0.288341,2.49145,0.515151,0.169976,0.081106,6.31941,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.006675,5.73236,0.006957,1.03971,1.86159,0.750798,0.314564,0.147121,9.86121,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.016987,5.68446,0.005475,0.951808,1.68044,0.743763,0.350501,0.155456,9.59011,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.006162,5.71779,0.00675,1.01327,1.8178,0.717173,0.281437,0.159219,9.72085,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.006427,5.74383,0.006889,1.02482,1.70556,0.751295,0.312536,0.134424,9.68693,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.007457,5.70819,0.005304,1.0161,1.81122,0.729094,0.306642,0.130576,9.71576,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.006661,9.49912,0.006697,0.904854,2.37602,1.36309,0.523276,0.285626,14.9666,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.006487,9.45929,0.005754,2.08589,2.53433,0.921806,0.339636,0.248047,15.6025,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.006521,9.45669,0.006206,1.89925,2.6237,1.37748,0.552719,0.268384,16.1921,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.00621,9.46614,0.007226,1.85829,3.06061,1.44942,0.498447,0.245183,16.5927,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.006213,9.45755,0.005058,2.08738,2.50947,1.38844,0.30911,0.237427,16.002,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.006706,5.5233,0.006783,4.18729,3.95909,2.72665,0.939977,0.535103,17.8861,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.017267,5.56736,0.008679,4.14536,4.49853,1.78179,0.578826,0.474306,17.0732,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.006775,5.50864,0.006598,3.80588,3.53965,2.11548,0.71863,0.516178,16.2191,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.00687,5.57438,0.009273,3.07541,4.17986,2.74898,0.929079,0.463634,16.9893,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.006819,5.57903,0.007843,4.18872,4.41957,1.64697,0.630745,0.467656,16.9485,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,0,"Success",0,0.00718,6.55826,0.013261,8.10846,5.24639,3.43876,1.39574,0.853431,25.623,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,1,"Success",0,0.007233,6.5555,0.008524,6.74832,7.10097,4.18085,1.3839,0.874412,26.8612,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,2,"Success",0,0.013039,6.52908,0.007966,7.48969,5.75672,2.99597,1.05391,0.893195,24.7407,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,3,"Success",0,0.009662,6.61238,0.008062,7.42737,7.66488,4.16076,0.983878,0.943393,27.8115,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,4,"Success",0,0.00752,6.5105,0.007691,8.51729,5.27194,3.04136,0.992403,0.929589,25.2798,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,0,"Success",0,0.008562,7.91503,0.00852,10.6337,9.09103,5.63566,1.76331,1.9032,36.9606,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,1,"Success",0,0.016941,7.89687,0.010366,10.5238,8.89475,5.61918,1.76281,1.7847,36.5112,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,2,"Success",0,0.008755,7.89362,0.015697,10.3582,9.16751,5.66774,1.82762,1.91,36.8505,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,3,"Success",0,0.009252,7.79068,0.025997,11.0722,8.93801,5.71692,2.59637,1.71663,37.8676,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,4,"Success",0,0.008991,7.80896,0.027629,10.8844,8.65052,5.65998,2.66083,1.78733,37.4903,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,0,"Success",0,0.024784,9.15403,0.014923,18.2435,16.0861,11.7746,3.36431,3.45796,62.1222,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.010327,9.1517,0.014373,21.3342,17.7029,11.8019,5.7888,3.42077,69.2271,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.010256,9.16743,0.017757,21.5183,17.5811,11.8598,5.7362,3.46985,69.3628,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,3,"Success",0,0.01038,9.12515,0.028297,21.6764,17.5886,11.9073,3.43503,3.46338,67.237,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,4,"Success",0,0.010411,9.15286,0.015471,18.5621,16.2024,11.8622,4.17251,3.81116,63.7912,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,0,"Success",0,0.010228,12.856,0.025284,36.9499,32.7868,25.0045,8.25667,7.47989,123.371,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,1,"Success",0,0.009956,12.9322,0.015042,37.5086,32.9906,25.1928,8.25099,7.47831,124.381,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,2,"Success",0,0.009576,12.8663,0.016937,37.819,34.0583,25.9198,12.1561,6.44561,129.294,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,3,"Success",0,0.01019,12.8876,0.026693,35.5003,33.5867,25.6307,12.1591,6.46035,126.264,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,4,"Success",0,0.009504,12.8561,0.017417,39.2231,31.6231,25.7571,12.1998,6.44246,128.131,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
