; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_ESTIMATE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000387
; "Time_ContextDestroy [ms]", 0.000341
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Complex","double",1,"powerof2",131072,0,0,2,"Success",0,0.000498,4.59832,1.00767,0.233964,0.774538,0.704771,0.440242,0.080492,7.84176,2.09715e+06,0,2.09715e+06,59
"Fftw","Inplace","Complex","double",1,"powerof2",131072,0,0,3,"Success",0,0.00042,4.58546,1.00751,0.231963,0.746777,0.704548,0.4418,0.082818,7.80266,2.09715e+06,0,2.09715e+06,59
"Fftw","Inplace","Complex","double",1,"powerof2",131072,0,0,4,"Success",0,0.000398,4.6123,1.01072,0.233249,0.749402,0.702656,0.44017,0.081974,7.83192,2.09715e+06,0,2.09715e+06,59
"Fftw","Inplace","Complex","double",1,"powerof2",262144,0,0,0,"Success",0,0.00039,7.74681,1.04479,0.523623,2.72394,1.62857,0.811218,0.088565,14.5697,4.1943e+06,0,4.1943e+06,60
"Fftw","Inplace","Complex","double",1,"powerof2",262144,0,0,1,"Success",0,0.000409,7.76853,1.04878,0.524619,2.51722,1.37445,0.628895,0.084134,13.9484,4.1943e+06,0,4.1943e+06,60
"Fftw","Inplace","Complex","double",1,"powerof2",262144,0,0,2,"Success",0,0.000318,7.51889,1.04982,0.521901,2.55948,1.63282,0.80722,0.088058,14.1796,4.1943e+06,0,4.1943e+06,60
"Fftw","Inplace","Complex","double",1,"powerof2",262144,0,0,3,"Success",0,0.000394,7.7606,1.15823,0.527183,2.65572,1.57781,0.633355,0.082066,14.4007,4.1943e+06,0,4.1943e+06,60
"Fftw","Inplace","Complex","double",1,"powerof2",262144,0,0,4,"Success",0,0.000371,7.51694,1.0635,0.522158,2.46911,1.6323,0.810812,0.088205,14.1048,4.1943e+06,0,4.1943e+06,60
"Fftw","Inplace","Complex","double",1,"powerof2",524288,0,0,0,"Success",0,0.004188,18.2731,5.10151,2.21512,3.43363,1.74958,1.24288,0.117105,32.1384,8.38861e+06,0,8.38861e+06,61
"Fftw","Inplace","Complex","double",1,"powerof2",524288,0,0,1,"Success",0,0.000298,18.269,5.09807,1.03116,2.97625,3.33983,1.48461,0.121368,32.3219,8.38861e+06,0,8.38861e+06,61
"Fftw","Inplace","Complex","double",1,"powerof2",524288,0,0,2,"Success",0,0.000437,18.2823,5.09811,1.0326,3.61809,2.26132,1.26339,0.115674,31.6732,8.38861e+06,0,8.38861e+06,61
"Fftw","Inplace","Complex","double",1,"powerof2",524288,0,0,3,"Success",0,0.000346,18.2154,5.18584,1.0321,3.61004,3.36177,1.4733,0.1198,32.9998,8.38861e+06,0,8.38861e+06,61
"Fftw","Inplace","Complex","double",1,"powerof2",524288,0,0,4,"Success",0,0.000456,18.2901,5.09884,1.03471,3.58548,3.15603,1.26261,0.119673,32.5493,8.38861e+06,0,8.38861e+06,61
"Fftw","Inplace","Complex","double",1,"radix357",9,0,0,0,"Success",0,0.00017,0.012781,0.009683,0.000106,0.000203,0.000113,7.5e-05,0.000474,0.02433,144,0,144,62
"Fftw","Inplace","Complex","double",1,"radix357",9,0,0,1,"Success",0,0.000163,0.012798,0.009669,0.000105,0.000185,0.000138,7.4e-05,0.000497,0.024333,144,0,144,62
"Fftw","Inplace","Complex","double",1,"radix357",9,0,0,2,"Success",0,0.000156,0.012562,0.009594,0.000133,0.000163,0.000133,7.6e-05,0.000482,0.023977,144,0,144,62
"Fftw","Inplace","Complex","double",1,"radix357",9,0,0,3,"Success",0,0.000153,0.012385,0.009537,0.000103,0.000182,0.000133,8.3e-05,0.000481,0.023746,144,0,144,62
"Fftw","Inplace","Complex","double",1,"radix357",9,0,0,4,"Success",0,0.000158,0.012249,0.009544,0.000102,0.000183,0.000129,8.3e-05,0.000481,0.023617,144,0,144,62
"Fftw","Inplace","Complex","double",1,"radix357",25,0,0,0,"Success",0,0.000218,0.24731,0.279686,0.000159,0.01324,0.028243,0.000306,0.007829,0.578229,400,0,400,71
"Fftw","Inplace","Complex","double",1,"radix357",25,0,0,1,"Success",0,0.000194,0.246871,0.277544,0.000179,0.013565,0.032996,0.000223,0.00791,0.580667,400,0,400,71
"Fftw","Inplace","Complex","double",1,"radix357",25,0,0,2,"Success",0,0.000202,0.244759,0.277214,0.000162,0.013322,0.030496,0.000339,0.008509,0.576205,400,0,400,71
"Fftw","Inplace","Complex","double",1,"radix357",25,0,0,3,"Success",0,0.000181,0.251614,0.278959,0.000166,0.011717,0.032991,0.000233,0.009621,0.586626,400,0,400,71
"Fftw","Inplace","Complex","double",1,"radix357",25,0,0,4,"Success",0,0.000181,0.249839,0.278185,0.00016,0.013141,0.030916,0.000221,0.009311,0.583089,400,0,400,71
"Fftw","Inplace","Complex","double",1,"radix357",27,0,0,0,"Success",0,0.000203,1.33998,1.39461,0.000195,0.016043,0.030751,0.000322,0.009923,2.79342,432,0,432,63
"Fftw","Inplace","Complex","double",1,"radix357",27,0,0,1,"Success",0,0.000207,1.34323,1.33313,0.000184,0.074016,0.021834,0.000332,0.008734,2.78272,432,0,432,63
"Fftw","Inplace","Complex","double",1,"radix357",27,0,0,2,"Success",0,0.000205,1.34629,1.27388,0.000161,0.074381,0.023924,0.000235,0.008344,2.72834,432,0,432,63
"Fftw","Inplace","Complex","double",1,"radix357",27,0,0,3,"Success",0,0.000188,1.33866,1.25942,0.00016,0.068863,0.02304,0.000303,0.008783,2.70042,432,0,432,63
"Fftw","Inplace","Complex","double",1,"radix357",27,0,0,4,"Success",0,0.000198,1.34819,1.29835,0.000171,0.094593,0.032632,0.000342,0.00943,2.78493,432,0,432,63
"Fftw","Inplace","Complex","double",1,"radix357",49,0,0,0,"Success",0,0.000216,0.279526,0.325813,0.000199,0.013604,0.024962,0.000408,0.010301,0.656184,784,0,784,78
"Fftw","Inplace","Complex","double",1,"radix357",49,0,0,1,"Success",0,0.000195,0.278261,0.324617,0.000187,0.013206,0.02518,0.000455,0.010709,0.653968,784,0,784,78
"Fftw","Inplace","Complex","double",1,"radix357",49,0,0,2,"Success",0,0.000207,0.278011,0.323876,0.000192,0.011877,0.027939,0.000471,0.010427,0.654214,784,0,784,78
"Fftw","Inplace","Complex","double",1,"radix357",49,0,0,3,"Success",0,0.000199,0.281831,0.324674,0.000192,0.011595,0.026289,0.000392,0.010737,0.657131,784,0,784,78
"Fftw","Inplace","Complex","double",1,"radix357",49,0,0,4,"Success",0,0.000183,0.283816,0.323683,0.000182,0.012175,0.025004,0.000403,0.010759,0.657362,784,0,784,78
"Fftw","Inplace","Complex","double",1,"radix357",81,0,0,0,"Success",0,0.00035,0.29435,0.331618,0.000215,0.012946,0.02835,0.000483,0.013161,0.68273,1296,0,1296,64
"Fftw","Inplace","Complex","double",1,"radix357",81,0,0,1,"Success",0,0.000351,0.294112,0.332121,0.000209,0.01238,0.027898,0.000548,0.013734,0.68251,1296,0,1296,64
"Fftw","Inplace","Complex","double",1,"radix357",81,0,0,2,"Success",0,0.000304,0.292879,0.331445,0.000214,0.01252,0.026399,0.000587,0.01476,0.680322,1296,0,1296,64
"Fftw","Inplace","Complex","double",1,"radix357",81,0,0,3,"Success",0,0.000314,0.292592,0.331217,0.000217,0.014035,0.027951,0.000417,0.013659,0.681575,1296,0,1296,64
"Fftw","Inplace","Complex","double",1,"radix357",81,0,0,4,"Success",0,0.000313,0.291597,0.331313,0.000214,0.013054,0.025963,0.00052,0.014421,0.678624,1296,0,1296,64
"Fftw","Inplace","Complex","double",1,"radix357",125,0,0,0,"Success",0,0.000314,1.26979,1.14646,0.000274,0.112778,0.025059,0.000501,0.021836,2.57825,2000,0,2000,72
"Fftw","Inplace","Complex","double",1,"radix357",125,0,0,1,"Success",0,0.000311,1.27071,1.13221,0.000255,0.071995,0.025594,0.000603,0.023477,2.52983,2000,0,2000,72
"Fftw","Inplace","Complex","double",1,"radix357",125,0,0,2,"Success",0,0.000313,1.27382,1.15774,0.000269,0.074659,0.024319,0.000564,0.023295,2.55624,2000,0,2000,72
"Fftw","Inplace","Complex","double",1,"radix357",125,0,0,3,"Success",0,0.000334,1.2723,1.20561,0.000273,0.07074,0.024391,0.000624,0.023349,2.59873,2000,0,2000,72
"Fftw","Inplace","Complex","double",1,"radix357",125,0,0,4,"Success",0,0.000296,1.27209,1.25827,0.000261,0.085494,0.023199,0.000606,0.02404,2.66545,2000,0,2000,72
"Fftw","Inplace","Complex","double",1,"radix357",243,0,0,0,"Success",0,0.000267,0.501664,0.4724,0.000409,0.033635,0.033598,0.000761,0.043017,1.08697,3888,0,3888,65
"Fftw","Inplace","Complex","double",1,"radix357",243,0,0,1,"Success",0,0.000315,0.507238,0.466145,0.000391,0.035598,0.030085,0.000679,0.041016,1.0827,3888,0,3888,65
"Fftw","Inplace","Complex","double",1,"radix357",243,0,0,2,"Success",0,0.000298,0.502466,0.470272,0.000401,0.035617,0.030057,0.000742,0.041467,1.08268,3888,0,3888,65
"Fftw","Inplace","Complex","double",1,"radix357",243,0,0,3,"Success",0,0.00026,0.506677,0.465849,0.000397,0.035853,0.030939,0.000695,0.040579,1.08248,3888,0,3888,65
"Fftw","Inplace","Complex","double",1,"radix357",243,0,0,4,"Success",0,0.000275,0.5139,0.465951,0.000392,0.035739,0.029135,0.00078,0.040155,1.0876,3888,0,3888,65
"Fftw","Inplace","Complex","double",1,"radix357",343,0,0,0,"Success",0,0.000395,0.476986,0.422119,0.000612,0.030796,0.024852,0.001876,0.037672,0.996582,5488,0,5488,79
"Fftw","Inplace","Complex","double",1,"radix357",343,0,0,1,"Success",0,0.000347,0.474851,0.420995,0.000543,0.03082,0.025193,0.002053,0.037836,0.993886,5488,0,5488,79
"Fftw","Inplace","Complex","double",1,"radix357",343,0,0,2,"Success",0,0.000349,0.469676,0.426137,0.000555,0.029676,0.026614,0.000753,0.038069,0.993181,5488,0,5488,79
"Fftw","Inplace","Complex","double",1,"radix357",343,0,0,3,"Success",0,0.000297,0.47411,0.422888,0.000543,0.031127,0.026879,0.001198,0.037437,0.995753,5488,0,5488,79
"Fftw","Inplace","Complex","double",1,"radix357",343,0,0,4,"Success",0,0.000357,0.474528,0.42071,0.000498,0.032098,0.025747,0.001873,0.035514,0.992635,5488,0,5488,79
"Fftw","Inplace","Complex","double",1,"radix357",625,0,0,0,"Success",0,0.000316,0.918178,0.694656,0.000729,0.076299,0.029105,0.001482,0.046865,1.76877,10000,0,10000,73
"Fftw","Inplace","Complex","double",1,"radix357",625,0,0,1,"Success",0,0.00031,0.917979,0.708127,0.000758,0.102363,0.026566,0.00146,0.044582,1.80337,10000,0,10000,73
"Fftw","Inplace","Complex","double",1,"radix357",625,0,0,2,"Success",0,0.000284,0.916859,0.721727,0.000732,0.087909,0.026109,0.00157,0.046496,1.80282,10000,0,10000,73
"Fftw","Inplace","Complex","double",1,"radix357",625,0,0,3,"Success",0,0.000329,0.91661,0.692096,0.000717,0.088837,0.030054,0.001523,0.046342,1.77763,10000,0,10000,73
"Fftw","Inplace","Complex","double",1,"radix357",625,0,0,4,"Success",0,0.000306,0.917653,0.707986,0.000719,0.090528,0.030502,0.001421,0.046962,1.79722,10000,0,10000,73
"Fftw","Inplace","Complex","double",1,"radix357",729,0,0,0,"Success",0,0.000346,0.619678,0.413866,0.000916,0.034311,0.029186,0.002092,0.042832,1.14447,11664,0,11664,66
"Fftw","Inplace","Complex","double",1,"radix357",729,0,0,1,"Success",0,0.000304,0.622759,0.412237,0.000905,0.034525,0.031721,0.001687,0.044805,1.15034,11664,0,11664,66
"Fftw","Inplace","Complex","double",1,"radix357",729,0,0,2,"Success",0,0.000326,0.615233,0.419701,0.000923,0.031237,0.027704,0.001479,0.042908,1.14077,11664,0,11664,66
"Fftw","Inplace","Complex","double",1,"radix357",729,0,0,3,"Success",0,0.000313,0.618576,0.411879,0.000952,0.031909,0.028686,0.001349,0.041994,1.13682,11664,0,11664,66
"Fftw","Inplace","Complex","double",1,"radix357",729,0,0,4,"Success",0,0.000332,0.61354,0.418353,0.00093,0.031682,0.028943,0.001508,0.045205,1.14187,11664,0,11664,66
"Fftw","Inplace","Complex","double",1,"radix357",2187,0,0,0,"Success",0,0.000281,0.981026,0.620435,0.002747,0.042004,0.037618,0.004169,0.059967,1.74952,34992,0,34992,67
"Fftw","Inplace","Complex","double",1,"radix357",2187,0,0,1,"Success",0,0.000304,0.978608,0.616793,0.002708,0.045727,0.037978,0.004409,0.061475,1.7493,34992,0,34992,67
"Fftw","Inplace","Complex","double",1,"radix357",2187,0,0,2,"Success",0,0.000287,0.980314,0.621325,0.00274,0.045069,0.039349,0.004254,0.06192,1.75653,34992,0,34992,67
"Fftw","Inplace","Complex","double",1,"radix357",2187,0,0,3,"Success",0,0.000299,0.980173,0.618164,0.002686,0.046155,0.038623,0.005451,0.064481,1.75759,34992,0,34992,67
"Fftw","Inplace","Complex","double",1,"radix357",2187,0,0,4,"Success",0,0.000347,0.985869,0.61797,0.002667,0.054312,0.032237,0.004095,0.058098,1.75683,34992,0,34992,67
"Fftw","Inplace","Complex","double",1,"radix357",2401,0,0,0,"Success",0,0.000342,0.938126,0.562784,0.004069,0.04834,0.037518,0.004712,0.056011,1.65322,38416,0,38416,80
"Fftw","Inplace","Complex","double",1,"radix357",2401,0,0,1,"Success",0,0.00038,0.937794,0.562588,0.004437,0.042974,0.037715,0.005391,0.0552,1.64784,38416,0,38416,80
"Fftw","Inplace","Complex","double",1,"radix357",2401,0,0,2,"Success",0,0.000378,0.93689,0.564478,0.004369,0.045829,0.037638,0.004852,0.063424,1.65934,38416,0,38416,80
"Fftw","Inplace","Complex","double",1,"radix357",2401,0,0,3,"Success",0,0.000388,0.936963,0.564921,0.004047,0.045248,0.036965,0.005214,0.05223,1.64725,38416,0,38416,80
"Fftw","Inplace","Complex","double",1,"radix357",2401,0,0,4,"Success",0,0.000379,0.941288,0.564065,0.004421,0.038162,0.032688,0.004652,0.052935,1.63989,38416,0,38416,80
"Fftw","Inplace","Complex","double",1,"radix357",3125,0,0,0,"Success",0,0.000405,0.831026,0.591088,0.006665,0.043285,0.043508,0.006818,0.05959,1.58369,50000,0,50000,74
"Fftw","Inplace","Complex","double",1,"radix357",3125,0,0,1,"Success",0,0.000379,0.831491,0.596504,0.006308,0.042579,0.039178,0.006524,0.058307,1.58254,50000,0,50000,74
"Fftw","Inplace","Complex","double",1,"radix357",3125,0,0,2,"Success",0,0.0004,0.831974,0.589545,0.006631,0.040978,0.042275,0.005967,0.056761,1.57577,50000,0,50000,74
"Fftw","Inplace","Complex","double",1,"radix357",3125,0,0,3,"Success",0,0.000435,0.833487,0.587704,0.006376,0.059768,0.042873,0.006053,0.057171,1.59522,50000,0,50000,74
"Fftw","Inplace","Complex","double",1,"radix357",3125,0,0,4,"Success",0,0.00043,0.835854,0.587241,0.006563,0.063993,0.040959,0.00635,0.057982,1.60085,50000,0,50000,74
"Fftw","Inplace","Complex","double",1,"radix357",6561,0,0,0,"Success",0,0.000275,1.24903,0.589032,0.015146,0.069784,0.054938,0.013437,0.074007,2.06695,104976,0,104976,68
"Fftw","Inplace","Complex","double",1,"radix357",6561,0,0,1,"Success",0,0.000284,1.24598,0.594692,0.015677,0.071128,0.055688,0.013574,0.076177,2.0747,104976,0,104976,68
"Fftw","Inplace","Complex","double",1,"radix357",6561,0,0,2,"Success",0,0.000274,1.24394,0.594565,0.0152,0.06976,0.056002,0.014022,0.073341,2.06867,104976,0,104976,68
"Fftw","Inplace","Complex","double",1,"radix357",6561,0,0,3,"Success",0,0.000278,1.25219,0.590254,0.014171,0.062943,0.048303,0.011954,0.068538,2.04989,104976,0,104976,68
"Fftw","Inplace","Complex","double",1,"radix357",6561,0,0,4,"Success",0,0.000288,1.24238,0.573055,0.013313,0.100987,0.048609,0.012812,0.068016,2.0607,104976,0,104976,68
"Fftw","Inplace","Complex","double",1,"radix357",15625,0,0,0,"Success",0,0.000438,0.934421,0.554142,0.031903,0.089664,0.087932,0.032075,0.062385,1.79441,250000,0,250000,75
"Fftw","Inplace","Complex","double",1,"radix357",15625,0,0,1,"Success",0,0.000398,0.939366,0.554128,0.031831,0.088833,0.085692,0.032463,0.064888,1.79889,250000,0,250000,75
"Fftw","Inplace","Complex","double",1,"radix357",15625,0,0,2,"Success",0,0.000387,0.9372,0.557963,0.030257,0.101875,0.08184,0.032253,0.062458,1.80555,250000,0,250000,75
"Fftw","Inplace","Complex","double",1,"radix357",15625,0,0,3,"Success",0,0.00041,0.938568,0.55214,0.030829,0.111099,0.085248,0.032075,0.065319,1.81707,250000,0,250000,75
"Fftw","Inplace","Complex","double",1,"radix357",15625,0,0,4,"Success",0,0.000423,0.938153,0.555797,0.030455,0.102921,0.082859,0.031842,0.065137,1.80889,250000,0,250000,75
"Fftw","Inplace","Complex","double",1,"radix357",16807,0,0,0,"Success",0,0.000463,2.11743,0.754815,0.037838,0.172713,0.142009,0.040985,0.081674,3.34936,268912,0,268912,81
"Fftw","Inplace","Complex","double",1,"radix357",16807,0,0,1,"Success",0,0.0004,2.11901,0.760966,0.037159,0.169352,0.141096,0.041332,0.082774,3.35359,268912,0,268912,81
"Fftw","Inplace","Complex","double",1,"radix357",16807,0,0,2,"Success",0,0.000391,2.12805,0.759841,0.038912,0.19081,0.114937,0.032673,0.078936,3.34569,268912,0,268912,81
"Fftw","Inplace","Complex","double",1,"radix357",16807,0,0,3,"Success",0,0.000374,2.09813,0.732664,0.03239,0.1691,0.107043,0.032481,0.08144,3.25484,268912,0,268912,81
"Fftw","Inplace","Complex","double",1,"radix357",16807,0,0,4,"Success",0,0.000376,2.09801,0.734494,0.032496,0.17859,0.142043,0.0404,0.091746,3.31938,268912,0,268912,81
"Fftw","Inplace","Complex","double",1,"radix357",19683,0,0,0,"Success",0,0.000413,2.32931,0.791242,0.044301,0.17331,0.146336,0.048228,0.087298,3.62206,314928,0,314928,69
"Fftw","Inplace","Complex","double",1,"radix357",19683,0,0,1,"Success",0,0.000495,2.32149,0.791093,0.043684,0.179736,0.143936,0.047503,0.087002,3.61644,314928,0,314928,69
"Fftw","Inplace","Complex","double",1,"radix357",19683,0,0,2,"Success",0,0.00044,2.32225,0.799155,0.042501,0.160901,0.140814,0.042931,0.094089,3.60451,314928,0,314928,69
"Fftw","Inplace","Complex","double",1,"radix357",19683,0,0,3,"Success",0,0.000443,2.3212,0.787305,0.039955,0.195516,0.136492,0.049314,0.091856,3.62358,314928,0,314928,69
"Fftw","Inplace","Complex","double",1,"radix357",19683,0,0,4,"Success",0,0.000467,2.21081,0.694248,0.037271,0.20669,0.14145,0.049223,0.087811,3.42909,314928,0,314928,69
"Fftw","Inplace","Complex","double",1,"radix357",59049,0,0,0,"Success",0,0.000372,6.11027,2.46889,0.085834,0.930498,1.03447,0.207254,0.087642,10.9267,944784,0,944784,70
"Fftw","Inplace","Complex","double",1,"radix357",59049,0,0,1,"Success",0,0.00052,6.10905,2.46061,0.086615,1.17245,1.03157,0.206039,0.089844,11.1583,944784,0,944784,70
"Fftw","Inplace","Complex","double",1,"radix357",59049,0,0,2,"Success",0,0.000465,6.11215,2.46109,0.087492,0.928757,1.03391,0.207195,0.09006,10.9227,944784,0,944784,70
"Fftw","Inplace","Complex","double",1,"radix357",59049,0,0,3,"Success",0,0.000404,6.11866,2.45994,0.08702,1.15671,1.01052,0.169084,0.0875,11.0914,944784,0,944784,70
"Fftw","Inplace","Complex","double",1,"radix357",59049,0,0,4,"Success",0,0.000437,6.07511,2.4613,0.087818,0.664423,0.840007,0.163305,0.084976,10.3788,944784,0,944784,70
"Fftw","Inplace","Complex","double",1,"radix357",78125,0,0,0,"Success",0,0.00037,3.94257,0.93507,0.130475,0.931756,0.883342,0.269483,0.069061,7.16339,1.25e+06,0,1.25e+06,76
"Fftw","Inplace","Complex","double",1,"radix357",78125,0,0,1,"Success",0,0.000369,3.94193,0.927156,0.126669,0.942583,0.863489,0.269715,0.070017,7.14321,1.25e+06,0,1.25e+06,76
"Fftw","Inplace","Complex","double",1,"radix357",78125,0,0,2,"Success",0,0.000454,3.93591,0.928678,0.126388,0.941061,0.838935,0.26754,0.07127,7.11163,1.25e+06,0,1.25e+06,76
"Fftw","Inplace","Complex","double",1,"radix357",78125,0,0,3,"Success",0,0.000378,3.94402,0.929087,0.130714,0.909733,0.840749,0.271903,0.073491,7.10141,1.25e+06,0,1.25e+06,76
"Fftw","Inplace","Complex","double",1,"radix357",78125,0,0,4,"Success",0,0.000341,3.93511,0.929158,0.127219,0.955795,0.841827,0.269101,0.074887,7.1346,1.25e+06,0,1.25e+06,76
"Fftw","Inplace","Complex","double",1,"radix357",117649,0,0,0,"Success",0,0.000517,29.7526,19.9784,0.211213,1.05452,1.42434,0.390106,0.186915,53.0001,1.88238e+06,0,1.88238e+06,82
"Fftw","Inplace","Complex","double",1,"radix357",117649,0,0,1,"Success",0,0.000539,28.723,19.4387,0.212366,1.61269,1.46197,0.387436,0.190644,52.0287,1.88238e+06,0,1.88238e+06,82
"Fftw","Inplace","Complex","double",1,"radix357",117649,0,0,2,"Success",0,0.000558,29.9219,18.8259,0.211371,1.61994,1.45232,0.390159,0.181082,52.6048,1.88238e+06,0,1.88238e+06,82
"Fftw","Inplace","Complex","double",1,"radix357",117649,0,0,3,"Success",0,0.000557,28.6501,18.8216,0.212496,0.981249,1.47066,0.379146,0.183924,50.7011,1.88238e+06,0,1.88238e+06,82
"Fftw","Inplace","Complex","double",1,"radix357",117649,0,0,4,"Success",0,0.000598,28.5508,18.9074,0.210675,1.58474,1.08805,0.266894,0.177728,50.7884,1.88238e+06,0,1.88238e+06,82
"Fftw","Inplace","Complex","double",1,"radix357",390625,0,0,0,"Success",0,0.000363,14.306,1.97398,0.790923,5.06683,3.45015,1.11108,0.084015,26.7849,6.25e+06,0,6.25e+06,77
"Fftw","Inplace","Complex","double",1,"radix357",390625,0,0,1,"Success",0,0.000404,14.2775,1.9766,0.788524,5.09311,4.25979,1.07548,0.084755,27.558,6.25e+06,0,6.25e+06,77
"Fftw","Inplace","Complex","double",1,"radix357",390625,0,0,2,"Success",0,0.000452,14.2783,2.12448,0.784664,5.13948,4.8113,1.05903,0.087524,28.2868,6.25e+06,0,6.25e+06,77
"Fftw","Inplace","Complex","double",1,"radix357",390625,0,0,3,"Success",0,0.000422,14.2083,2.12266,0.79231,4.77636,4.87146,1.12127,0.084063,27.9785,6.25e+06,0,6.25e+06,77
"Fftw","Inplace","Complex","double",1,"radix357",390625,0,0,4,"Success",0,0.000421,14.2232,1.97219,0.790471,4.2397,4.88164,1.13978,0.086106,27.335,6.25e+06,0,6.25e+06,77
"Fftw","Inplace","Complex","double",1,"radix357",823543,0,0,0,"Success",0,0.004815,56.7848,7.89076,6.31576,7.3344,5.88145,1.81128,0.143512,86.1681,1.31767e+07,0,1.31767e+07,83
"Fftw","Inplace","Complex","double",1,"radix357",823543,0,0,1,"Success",0,0.000368,53.4068,7.90937,1.26263,12.6621,8.28596,1.8408,0.144674,85.5138,1.31767e+07,0,1.31767e+07,83
"Fftw","Inplace","Complex","double",1,"radix357",823543,0,0,2,"Success",0,0.000346,53.3497,7.91145,1.27219,7.73076,6.01476,1.79193,0.145561,78.2178,1.31767e+07,0,1.31767e+07,83
"Fftw","Inplace","Complex","double",1,"radix357",823543,0,0,3,"Success",0,0.000455,53.3464,7.89151,1.25774,12.643,8.2907,1.86606,0.147057,85.4443,1.31767e+07,0,1.31767e+07,83
"Fftw","Inplace","Complex","double",1,"radix357",823543,0,0,4,"Success",0,0.00043,53.5111,8.56365,1.29473,12.4207,7.989,2.00434,0.149137,85.9346,1.31767e+07,0,1.31767e+07,83
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,0,"Success",0,0.000155,0.026362,0.017299,0.000129,0.000447,0.000401,9.5e-05,0.000605,0.046235,160,0,160,84
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,1,"Success",0,0.000159,0.025187,0.017002,0.000126,0.000466,0.000374,0.000106,0.000575,0.044736,160,0,160,84
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,2,"Success",0,0.000178,0.024828,0.016852,0.000131,0.000421,0.000344,8.4e-05,0.000602,0.044158,160,0,160,84
