; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_WISDOM_ONLY","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000357
; "Time_ContextDestroy [ms]", 0.00013
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","double",2,"radix357",243,243,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Outplace","Complex","double",2,"radix357",243,243,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Outplace","Complex","double",2,"radix357",243,243,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Outplace","Complex","double",2,"radix357",243,243,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Outplace","Complex","double",2,"radix357",125,625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.002093,0,0,0,0,0,0,0,0,2.5e+06,0,2.5e+06,125
"Fftw","Outplace","Complex","double",2,"radix357",125,625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Outplace","Complex","double",2,"radix357",125,625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Outplace","Complex","double",2,"radix357",125,625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Outplace","Complex","double",2,"radix357",125,625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Outplace","Complex","double",2,"radix357",343,343,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000789,0,0,0,0,0,0,0,0,3.76477e+06,0,3.76477e+06,136
"Fftw","Outplace","Complex","double",2,"radix357",343,343,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Outplace","Complex","double",2,"radix357",343,343,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Outplace","Complex","double",2,"radix357",343,343,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Outplace","Complex","double",2,"radix357",343,343,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Outplace","Complex","double",2,"radix357",243,729,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004002,0,0,0,0,0,0,0,0,5.6687e+06,0,5.6687e+06,111
"Fftw","Outplace","Complex","double",2,"radix357",243,729,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Outplace","Complex","double",2,"radix357",243,729,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Outplace","Complex","double",2,"radix357",243,729,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Outplace","Complex","double",2,"radix357",243,729,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Outplace","Complex","double",2,"radix357",625,625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000881,0,0,0,0,0,0,0,0,1.25e+07,0,1.25e+07,126
"Fftw","Outplace","Complex","double",2,"radix357",625,625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Outplace","Complex","double",2,"radix357",625,625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Outplace","Complex","double",2,"radix357",625,625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Outplace","Complex","double",2,"radix357",625,625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Outplace","Complex","double",2,"radix357",729,729,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003791,0,0,0,0,0,0,0,0,1.70061e+07,0,1.70061e+07,112
"Fftw","Outplace","Complex","double",2,"radix357",729,729,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",2,"radix357",729,729,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",2,"radix357",729,729,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",2,"radix357",729,729,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",2,"radix357",343,2401,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.005273,0,0,0,0,0,0,0,0,2.63534e+07,0,2.63534e+07,137
"Fftw","Outplace","Complex","double",2,"radix357",343,2401,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Outplace","Complex","double",2,"radix357",343,2401,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Outplace","Complex","double",2,"radix357",343,2401,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Outplace","Complex","double",2,"radix357",343,2401,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Outplace","Complex","double",2,"radix357",729,2187,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.008439,0,0,0,0,0,0,0,0,5.10183e+07,0,5.10183e+07,113
"Fftw","Outplace","Complex","double",2,"radix357",729,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Outplace","Complex","double",2,"radix357",729,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Outplace","Complex","double",2,"radix357",729,2187,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Outplace","Complex","double",2,"radix357",729,2187,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Outplace","Complex","double",2,"radix357",625,3125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.009289,0,0,0,0,0,0,0,0,6.25e+07,0,6.25e+07,127
"Fftw","Outplace","Complex","double",2,"radix357",625,3125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Outplace","Complex","double",2,"radix357",625,3125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Outplace","Complex","double",2,"radix357",625,3125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Outplace","Complex","double",2,"radix357",625,3125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Outplace","Complex","double",2,"radix357",2187,2187,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00654,0,0,0,0,0,0,0,0,1.53055e+08,0,1.53055e+08,114
"Fftw","Outplace","Complex","double",2,"radix357",2187,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"Fftw","Outplace","Complex","double",2,"radix357",2187,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"Fftw","Outplace","Complex","double",2,"radix357",2187,2187,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"Fftw","Outplace","Complex","double",2,"radix357",2187,2187,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"Fftw","Outplace","Complex","double",2,"radix357",2401,2401,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007368,0,0,0,0,0,0,0,0,1.84474e+08,0,1.84474e+08,138
"Fftw","Outplace","Complex","double",2,"radix357",2401,2401,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"Fftw","Outplace","Complex","double",2,"radix357",2401,2401,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"Fftw","Outplace","Complex","double",2,"radix357",2401,2401,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"Fftw","Outplace","Complex","double",2,"radix357",2401,2401,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"Fftw","Outplace","Complex","double",2,"radix357",3125,3125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00711,0,0,0,0,0,0,0,0,3.125e+08,0,3.125e+08,128
"Fftw","Outplace","Complex","double",2,"radix357",3125,3125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"Fftw","Outplace","Complex","double",2,"radix357",3125,3125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"Fftw","Outplace","Complex","double",2,"radix357",3125,3125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"Fftw","Outplace","Complex","double",2,"radix357",3125,3125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"Fftw","Outplace","Complex","double",2,"radix357",2187,6561,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.006629,0,0,0,0,0,0,0,0,4.59165e+08,0,4.59165e+08,115
"Fftw","Outplace","Complex","double",2,"radix357",2187,6561,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"Fftw","Outplace","Complex","double",2,"radix357",2187,6561,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"Fftw","Outplace","Complex","double",2,"radix357",2187,6561,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"Fftw","Outplace","Complex","double",2,"radix357",2187,6561,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"Fftw","Outplace","Complex","double",2,"radix357",2401,16807,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007457,0,0,0,0,0,0,0,0,1.29132e+09,0,1.29132e+09,139
"Fftw","Outplace","Complex","double",2,"radix357",2401,16807,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"Fftw","Outplace","Complex","double",2,"radix357",2401,16807,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"Fftw","Outplace","Complex","double",2,"radix357",2401,16807,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"Fftw","Outplace","Complex","double",2,"radix357",2401,16807,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"Fftw","Outplace","Complex","double",2,"radix357",6561,6561,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.008186,0,0,0,0,0,0,0,0,1.3775e+09,0,1.3775e+09,116
"Fftw","Outplace","Complex","double",2,"radix357",6561,6561,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"Fftw","Outplace","Complex","double",2,"radix357",6561,6561,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"Fftw","Outplace","Complex","double",2,"radix357",6561,6561,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"Fftw","Outplace","Complex","double",2,"radix357",6561,6561,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"Fftw","Outplace","Complex","double",2,"radix357",3125,15625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.008048,0,0,0,0,0,0,0,0,1.5625e+09,0,1.5625e+09,129
"Fftw","Outplace","Complex","double",2,"radix357",3125,15625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"Fftw","Outplace","Complex","double",2,"radix357",3125,15625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"Fftw","Outplace","Complex","double",2,"radix357",3125,15625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"Fftw","Outplace","Complex","double",2,"radix357",3125,15625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"Fftw","Outplace","Complex","double",2,"radix357",6561,19683,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.006918,0,0,0,0,0,0,0,0,4.13249e+09,0,4.13249e+09,117
"Fftw","Outplace","Complex","double",2,"radix357",6561,19683,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"Fftw","Outplace","Complex","double",2,"radix357",6561,19683,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"Fftw","Outplace","Complex","double",2,"radix357",6561,19683,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"Fftw","Outplace","Complex","double",2,"radix357",6561,19683,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"Fftw","Outplace","Complex","double",2,"radix357",15625,15625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007332,0,0,0,0,0,0,0,0,7.8125e+09,0,7.8125e+09,130
"Fftw","Outplace","Complex","double",2,"radix357",15625,15625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"Fftw","Outplace","Complex","double",2,"radix357",15625,15625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"Fftw","Outplace","Complex","double",2,"radix357",15625,15625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"Fftw","Outplace","Complex","double",2,"radix357",15625,15625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"Fftw","Outplace","Complex","double",2,"radix357",16807,16807,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007468,0,0,0,0,0,0,0,0,9.03921e+09,0,9.03921e+09,140
"Fftw","Outplace","Complex","double",2,"radix357",16807,16807,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"Fftw","Outplace","Complex","double",2,"radix357",16807,16807,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"Fftw","Outplace","Complex","double",2,"radix357",16807,16807,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"Fftw","Outplace","Complex","double",2,"radix357",16807,16807,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"Fftw","Outplace","Complex","double",2,"radix357",19683,19683,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007505,0,0,0,0,0,0,0,0,1.23975e+10,0,1.23975e+10,118
"Fftw","Outplace","Complex","double",2,"radix357",19683,19683,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"Fftw","Outplace","Complex","double",2,"radix357",19683,19683,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"Fftw","Outplace","Complex","double",2,"radix357",19683,19683,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"Fftw","Outplace","Complex","double",2,"radix357",19683,19683,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"Fftw","Outplace","Complex","double",2,"radix357",19683,59049,0,0,"FFT data exceeds physical memory. 63947078041<74384733888 (bytes)",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Outplace","Complex","double",2,"radix357",19683,59049,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Outplace","Complex","double",2,"radix357",19683,59049,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Outplace","Complex","double",2,"radix357",19683,59049,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Outplace","Complex","double",2,"radix357",19683,59049,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Outplace","Complex","double",2,"radix357",15625,78125,0,0,"FFT data exceeds physical memory. 63947078041<78125000000 (bytes)",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"Fftw","Outplace","Complex","double",2,"radix357",15625,78125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"Fftw","Outplace","Complex","double",2,"radix357",15625,78125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"Fftw","Outplace","Complex","double",2,"radix357",15625,78125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"Fftw","Outplace","Complex","double",2,"radix357",15625,78125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"Fftw","Outplace","Real","double",2,"radix357",3,3,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000498,0,0,0,0,0,0,0,0,216,0,216,102
"Fftw","Outplace","Real","double",2,"radix357",3,3,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Real","double",2,"radix357",3,3,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Real","double",2,"radix357",3,3,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Real","double",2,"radix357",3,3,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Real","double",2,"radix357",5,5,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000592,0,0,0,0,0,0,0,0,600,0,600,120
"Fftw","Outplace","Real","double",2,"radix357",5,5,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Outplace","Real","double",2,"radix357",5,5,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Outplace","Real","double",2,"radix357",5,5,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Outplace","Real","double",2,"radix357",5,5,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Outplace","Real","double",2,"radix357",3,9,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000547,0,0,0,0,0,0,0,0,648,0,648,103
"Fftw","Outplace","Real","double",2,"radix357",3,9,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Real","double",2,"radix357",3,9,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Real","double",2,"radix357",3,9,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Real","double",2,"radix357",3,9,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Real","double",2,"radix357",7,7,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000595,0,0,0,0,0,0,0,0,1176,0,1176,132
"Fftw","Outplace","Real","double",2,"radix357",7,7,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Outplace","Real","double",2,"radix357",7,7,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Outplace","Real","double",2,"radix357",7,7,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Outplace","Real","double",2,"radix357",7,7,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Outplace","Real","double",2,"radix357",5,25,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000807,0,0,0,0,0,0,0,0,3000,0,3000,121
"Fftw","Outplace","Real","double",2,"radix357",5,25,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Real","double",2,"radix357",5,25,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Real","double",2,"radix357",5,25,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Real","double",2,"radix357",5,25,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Real","double",2,"radix357",7,49,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000748,0,0,0,0,0,0,0,0,8232,0,8232,133
"Fftw","Outplace","Real","double",2,"radix357",7,49,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Real","double",2,"radix357",7,49,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Real","double",2,"radix357",7,49,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Real","double",2,"radix357",7,49,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Real","double",2,"oddshape",19,19,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000718,0,0,0,0,0,0,0,0,8664,0,8664,141
"Fftw","Outplace","Real","double",2,"oddshape",19,19,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Outplace","Real","double",2,"oddshape",19,19,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Outplace","Real","double",2,"oddshape",19,19,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Outplace","Real","double",2,"oddshape",19,19,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Outplace","Real","double",2,"oddshape",19,361,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000793,0,0,0,0,0,0,0,0,164616,0,164616,142
"Fftw","Outplace","Real","double",2,"oddshape",19,361,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Outplace","Real","double",2,"oddshape",19,361,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Outplace","Real","double",2,"oddshape",19,361,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Outplace","Real","double",2,"oddshape",19,361,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Outplace","Real","double",2,"oddshape",361,361,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000722,0,0,0,0,0,0,0,0,3.1277e+06,0,3.1277e+06,143
"Fftw","Outplace","Real","double",2,"oddshape",361,361,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Outplace","Real","double",2,"oddshape",361,361,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Outplace","Real","double",2,"oddshape",361,361,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Outplace","Real","double",2,"oddshape",361,361,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Outplace","Real","double",2,"oddshape",361,6859,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003229,0,0,0,0,0,0,0,0,5.94264e+07,0,5.94264e+07,144
"Fftw","Outplace","Real","double",2,"oddshape",361,6859,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Outplace","Real","double",2,"oddshape",361,6859,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Outplace","Real","double",2,"oddshape",361,6859,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Outplace","Real","double",2,"oddshape",361,6859,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Outplace","Real","double",2,"oddshape",6859,6859,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.009703,0,0,0,0,0,0,0,0,1.1291e+09,0,1.1291e+09,145
"Fftw","Outplace","Real","double",2,"oddshape",6859,6859,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Outplace","Real","double",2,"oddshape",6859,6859,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Outplace","Real","double",2,"oddshape",6859,6859,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Outplace","Real","double",2,"oddshape",6859,6859,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Outplace","Real","double",2,"powerof2",2,2,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000505,0,0,0,0,0,0,0,0,96,0,96,73
"Fftw","Outplace","Real","double",2,"powerof2",2,2,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"Fftw","Outplace","Real","double",2,"powerof2",2,2,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"Fftw","Outplace","Real","double",2,"powerof2",2,2,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"Fftw","Outplace","Real","double",2,"powerof2",2,2,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"Fftw","Outplace","Real","double",2,"powerof2",2,4,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000548,0,0,0,0,0,0,0,0,192,0,192,74
"Fftw","Outplace","Real","double",2,"powerof2",2,4,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,74
"Fftw","Outplace","Real","double",2,"powerof2",2,4,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,74
"Fftw","Outplace","Real","double",2,"powerof2",2,4,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,74
"Fftw","Outplace","Real","double",2,"powerof2",2,4,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,74
"Fftw","Outplace","Real","double",2,"powerof2",4,4,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000484,0,0,0,0,0,0,0,0,384,0,384,75
"Fftw","Outplace","Real","double",2,"powerof2",4,4,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,75
"Fftw","Outplace","Real","double",2,"powerof2",4,4,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,75
"Fftw","Outplace","Real","double",2,"powerof2",4,4,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,75
"Fftw","Outplace","Real","double",2,"powerof2",4,4,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,75
"Fftw","Outplace","Real","double",2,"powerof2",4,8,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000527,0,0,0,0,0,0,0,0,768,0,768,76
"Fftw","Outplace","Real","double",2,"powerof2",4,8,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,76
"Fftw","Outplace","Real","double",2,"powerof2",4,8,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,76
"Fftw","Outplace","Real","double",2,"powerof2",4,8,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,76
"Fftw","Outplace","Real","double",2,"powerof2",4,8,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,76
"Fftw","Outplace","Real","double",2,"powerof2",8,8,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000752,0,0,0,0,0,0,0,0,1536,0,1536,77
"Fftw","Outplace","Real","double",2,"powerof2",8,8,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,77
"Fftw","Outplace","Real","double",2,"powerof2",8,8,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,77
"Fftw","Outplace","Real","double",2,"powerof2",8,8,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,77
