; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_MEASURE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000367
; "Time_ContextDestroy [ms]", 0.001065
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,64,2,"Success",0,0.000515,355.303,329.48,0.220264,0.209699,0.195155,0.300923,0.164942,685.877,2.09715e+06,0,2.09715e+06,15
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,64,3,"Success",0,0.000419,355.074,324.018,0.221648,0.207299,0.184482,0.301972,0.158982,680.169,2.09715e+06,0,2.09715e+06,15
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,64,4,"Success",0,0.000469,350.531,325.483,0.222178,0.208939,0.192501,0.300322,0.161764,677.102,2.09715e+06,0,2.09715e+06,15
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,128,0,"Success",0,0.003188,512.405,485.449,0.425158,0.352584,0.316515,0.609809,0.182923,999.746,4.1943e+06,0,4.1943e+06,16
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,128,1,"Success",0,0.000471,510.491,475.257,0.427339,0.355063,0.294372,0.618395,0.180404,987.626,4.1943e+06,0,4.1943e+06,16
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,128,2,"Success",0,0.000405,519.114,483.834,0.427988,0.348513,0.304612,0.613154,0.185908,1004.83,4.1943e+06,0,4.1943e+06,16
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,128,3,"Success",0,0.000418,503.544,478.896,0.425561,0.345605,0.30143,0.62411,0.182444,984.321,4.1943e+06,0,4.1943e+06,16
"Fftw","Inplace","Complex","float",3,"powerof2",64,64,128,4,"Success",0,0.000469,512.96,482.05,0.428964,0.328435,0.306292,0.611679,0.18607,996.873,4.1943e+06,0,4.1943e+06,16
"Fftw","Inplace","Complex","float",3,"powerof2",64,128,128,0,"Success",0,0.003554,886.847,809.766,0.888793,0.837145,0.644431,1.19017,0.245901,1700.42,8.38861e+06,0,8.38861e+06,17
"Fftw","Inplace","Complex","float",3,"powerof2",64,128,128,1,"Success",0,0.000465,886.227,812.52,0.857683,0.818992,0.648686,1.21839,0.243341,1702.54,8.38861e+06,0,8.38861e+06,17
"Fftw","Inplace","Complex","float",3,"powerof2",64,128,128,2,"Success",0,0.000464,881.977,814.679,0.840563,0.839329,0.633599,1.22557,0.244497,1700.44,8.38861e+06,0,8.38861e+06,17
"Fftw","Inplace","Complex","float",3,"powerof2",64,128,128,3,"Success",0,0.000404,885.063,804.108,0.834707,0.816089,0.655818,1.22355,0.242803,1692.95,8.38861e+06,0,8.38861e+06,17
"Fftw","Inplace","Complex","float",3,"powerof2",64,128,128,4,"Success",0,0.000447,879.658,805.389,0.83801,0.801155,0.655826,1.22211,0.247255,1688.81,8.38861e+06,0,8.38861e+06,17
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,128,0,"Success",0,0.004356,981.337,859.576,1.68901,2.17267,1.5385,1.93213,0.218046,1848.47,1.67772e+07,0,1.67772e+07,18
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,128,1,"Success",0,0.00079,976.042,862.345,1.67628,1.98024,1.47772,1.96009,0.217123,1845.7,1.67772e+07,0,1.67772e+07,18
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,128,2,"Success",0,0.000683,977.2,862.899,1.67126,2.13802,1.71095,1.94518,0.212803,1847.78,1.67772e+07,0,1.67772e+07,18
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,128,3,"Success",0,0.000706,978.101,860.716,1.65845,1.96558,1.49229,1.96302,0.219758,1846.12,1.67772e+07,0,1.67772e+07,18
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,128,4,"Success",0,0.000601,967.483,859.444,1.67094,1.96589,1.48094,1.9504,0.21478,1834.21,1.67772e+07,0,1.67772e+07,18
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,256,0,"Success",0,0.003887,1785.63,1553.47,4.35855,4.95667,4.59277,4.01576,2.36104,3359.39,3.35544e+07,0,3.35544e+07,19
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,256,1,"Success",0,0.003697,1785.88,1562.21,4.3449,4.85433,6.19337,4.06204,2.36585,3369.91,3.35544e+07,0,3.35544e+07,19
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,256,2,"Success",0,0.003933,1791.59,1553.02,4.34267,4.6913,3.91304,4.01059,2.3864,3363.95,3.35544e+07,0,3.35544e+07,19
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,256,3,"Success",0,0.003787,1794.32,1564.08,4.33884,5.87117,6.3718,4.05756,2.3724,3381.42,3.35544e+07,0,3.35544e+07,19
"Fftw","Inplace","Complex","float",3,"powerof2",128,128,256,4,"Success",0,0.003714,1776.9,1553.19,4.34423,5.82769,6.16934,4.03299,2.36063,3352.82,3.35544e+07,0,3.35544e+07,19
"Fftw","Inplace","Complex","float",3,"powerof2",128,256,256,0,"Success",0,0.003023,3597.39,3180.72,7.30374,15.3254,11.3217,7.03751,4.46229,6823.58,6.71089e+07,0,6.71089e+07,20
"Fftw","Inplace","Complex","float",3,"powerof2",128,256,256,1,"Success",0,0.003624,3601.85,3165.18,7.29771,14.528,10.4336,7.15517,4.46912,6810.92,6.71089e+07,0,6.71089e+07,20
"Fftw","Inplace","Complex","float",3,"powerof2",128,256,256,2,"Success",0,0.003541,3595.64,3178.41,7.25929,14.6686,12.1762,7.21223,4.45497,6819.83,6.71089e+07,0,6.71089e+07,20
"Fftw","Inplace","Complex","float",3,"powerof2",128,256,256,3,"Success",0,0.003284,3574.88,3174.05,7.28378,12.4652,9.57068,7.08065,4.46071,6789.8,6.71089e+07,0,6.71089e+07,20
"Fftw","Inplace","Complex","float",3,"powerof2",128,256,256,4,"Success",0,0.003151,3594.51,3153.73,7.29319,12.4373,10.2291,7.10884,4.49554,6789.82,6.71089e+07,0,6.71089e+07,20
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,256,0,"Success",0,0.003154,5037.08,4798.64,14.2259,26.0914,24.0645,16.2493,7.88849,9924.26,1.34218e+08,0,1.34218e+08,21
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,256,1,"Success",0,0.003251,4950.09,4850.43,14.2276,26.5848,23.9903,15.3102,7.87646,9888.52,1.34218e+08,0,1.34218e+08,21
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,256,2,"Success",0,0.003044,5188.71,4949.8,14.2043,26.8941,24.06,16.0983,6.96121,10226.7,1.34218e+08,0,1.34218e+08,21
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,256,3,"Success",0,0.003274,4752.31,4629.52,13.8871,29.207,23.8455,16.0621,7.95869,9472.81,1.34218e+08,0,1.34218e+08,21
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,256,4,"Success",0,0.003372,4934.63,4787.41,14.2285,28.3487,23.8262,15.9982,7.88623,9812.35,1.34218e+08,0,1.34218e+08,21
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,512,0,"Success",0,0.003519,8344.74,8146.1,27.6755,48.3301,45.2523,30.8218,11.3521,16654.3,2.68435e+08,0,2.68435e+08,22
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,512,1,"Success",0,0.0031,8546.28,8202.83,27.6567,48.6051,48.9465,28.4755,11.3191,16914.1,2.68435e+08,0,2.68435e+08,22
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,512,2,"Success",0,0.003314,8286.04,8123.74,27.6916,47.3812,43.6053,32.2627,13.3981,16574.1,2.68435e+08,0,2.68435e+08,22
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,512,3,"Success",0,0.003534,8540.31,8373.72,28.5529,49.0021,44.3752,31.5918,13.3964,17081,2.68435e+08,0,2.68435e+08,22
"Fftw","Inplace","Complex","float",3,"powerof2",256,256,512,4,"Success",0,0.003492,8464.91,8345.41,28.5422,45.2002,42.416,30.0091,13.3999,16969.9,2.68435e+08,0,2.68435e+08,22
"Fftw","Inplace","Complex","float",3,"powerof2",256,512,512,0,"Success",0,0.003097,17034.6,17249.6,66.5247,89.6895,87.9937,68.4398,31.7854,34628.7,5.36871e+08,0,5.36871e+08,23
"Fftw","Inplace","Complex","float",3,"powerof2",256,512,512,1,"Success",0,0.002917,17285.9,16938.2,66.605,89.3962,96.7997,66.9848,33.2136,34577.1,5.36871e+08,0,5.36871e+08,23
"Fftw","Inplace","Complex","float",3,"powerof2",256,512,512,2,"Success",0,0.002957,18266.8,16888.3,66.5666,96.5786,95.4011,67.7347,31.6389,35513,5.36871e+08,0,5.36871e+08,23
"Fftw","Inplace","Complex","float",3,"powerof2",256,512,512,3,"Success",0,0.002951,16821.1,16594.8,65.7926,87.7846,95.2075,66.6208,31.6505,33763,5.36871e+08,0,5.36871e+08,23
"Fftw","Inplace","Complex","float",3,"powerof2",256,512,512,4,"Success",0,0.003077,17192.3,16642.5,65.7865,94.9967,94.8396,67.2059,31.6882,34189.3,5.36871e+08,0,5.36871e+08,23
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,512,0,"Success",0,0.003068,27110.3,25868.3,178.429,165.313,164.242,186.672,56.5525,53729.8,1.07374e+09,0,1.07374e+09,24
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,512,1,"Success",0,0.003076,26517.5,26325.3,180.147,165.845,163.233,186.615,56.5815,53595.2,1.07374e+09,0,1.07374e+09,24
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,512,2,"Success",0,0.003127,26181.9,26124.8,180.274,163.096,163.429,187.237,56.6152,53057.3,1.07374e+09,0,1.07374e+09,24
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,512,3,"Success",0,0.003358,26573.5,26149.1,178.511,164.049,164.74,186.476,47.074,53463.5,1.07374e+09,0,1.07374e+09,24
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,512,4,"Success",0,0.003383,25808.4,25550.7,120.006,167.931,165.563,121.194,46.7772,51980.5,1.07374e+09,0,1.07374e+09,24
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,1024,0,"Success",0,0.003468,37254.6,36404.4,224.56,376.739,383.183,228.432,98.0888,74970,2.14748e+09,0,2.14748e+09,25
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,1024,1,"Success",0,0.003503,37551.1,36948.7,235.702,375.212,374.393,229.399,98.3969,75812.9,2.14748e+09,0,2.14748e+09,25
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,1024,2,"Success",0,0.003297,37576.4,37096.6,235.708,373.747,372.292,228.67,98.3702,75981.8,2.14748e+09,0,2.14748e+09,25
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,1024,3,"Success",0,0.003478,37602.5,37097,235.656,374.862,373.035,229.804,98.4186,76011.3,2.14748e+09,0,2.14748e+09,25
"Fftw","Inplace","Complex","float",3,"powerof2",512,512,1024,4,"Success",0,0.003497,37988.7,37026,235.593,373.334,371.182,229.843,98.3739,76323,2.14748e+09,0,2.14748e+09,25
"Fftw","Inplace","Complex","float",3,"powerof2",512,1024,1024,0,"Success",0,0.003229,86189.9,84791.4,766.874,858.693,862.647,783.936,247.455,174501,4.29497e+09,0,4.29497e+09,26
"Fftw","Inplace","Complex","float",3,"powerof2",512,1024,1024,1,"Success",0,0.003346,85925.8,84449.3,760.346,852.016,830.41,800.612,241.463,173860,4.29497e+09,0,4.29497e+09,26
"Fftw","Inplace","Complex","float",3,"powerof2",512,1024,1024,2,"Success",0,0.003354,85843.9,84647.5,767.436,835.263,847.787,800.303,241.902,173984,4.29497e+09,0,4.29497e+09,26
"Fftw","Inplace","Complex","float",3,"powerof2",512,1024,1024,3,"Success",0,0.003718,85858.5,84357.8,757.216,851.078,860.457,801.09,239.488,173726,4.29497e+09,0,4.29497e+09,26
"Fftw","Inplace","Complex","float",3,"powerof2",512,1024,1024,4,"Success",0,0.003137,83233.1,79764.7,756.585,838.97,847.126,801.687,239.429,166482,4.29497e+09,0,4.29497e+09,26
"Fftw","Inplace","Complex","float",3,"powerof2",1024,1024,1024,0,"Success",0,0.003435,148109,146911,1511.39,1395.22,1392.71,1514.74,469.721,301304,8.58993e+09,0,8.58993e+09,27
"Fftw","Inplace","Complex","float",3,"powerof2",1024,1024,1024,1,"Success",0,0.003307,144699,146421,1516.34,1403.61,1411.69,1519.04,475.472,297446,8.58993e+09,0,8.58993e+09,27
"Fftw","Inplace","Complex","float",3,"powerof2",1024,1024,1024,2,"Success",0,0.002978,147581,147286,1517.73,1413.58,1422.38,1522.84,474.569,301218,8.58993e+09,0,8.58993e+09,27
"Fftw","Inplace","Complex","float",3,"powerof2",1024,1024,1024,3,"Success",0,0.003336,148739,146875,942.516,1429.81,1429.17,963.071,422.461,300801,8.58993e+09,0,8.58993e+09,27
"Fftw","Inplace","Complex","float",3,"powerof2",1024,1024,1024,4,"Success",0,0.00345,146384,144343,940.229,1442.1,1447.16,955.179,419.37,295930,8.58993e+09,0,8.58993e+09,27
"Fftw","Inplace","Complex","float",3,"radix357",9,9,9,0,"Success",0,0.00039,34.9153,35.1425,0.000603,0.028153,0.024762,0.001019,0.045825,70.1601,5832,0,5832,31
"Fftw","Inplace","Complex","float",3,"radix357",9,9,9,1,"Success",0,0.000312,35.5411,35.2773,0.000494,0.030728,0.025359,0.000818,0.052745,70.9304,5832,0,5832,31
"Fftw","Inplace","Complex","float",3,"radix357",9,9,9,2,"Success",0,0.000317,35.752,35.3883,0.000499,0.027253,0.027532,0.000831,0.048602,71.2468,5832,0,5832,31
"Fftw","Inplace","Complex","float",3,"radix357",9,9,9,3,"Success",0,0.000302,35.6457,35.3552,0.000496,0.032964,0.023177,0.000834,0.050515,71.1108,5832,0,5832,31
"Fftw","Inplace","Complex","float",3,"radix357",9,9,9,4,"Success",0,0.000368,35.7543,35.6816,0.000534,0.028384,0.028637,0.001706,0.044872,71.5423,5832,0,5832,31
"Fftw","Inplace","Complex","float",3,"radix357",9,9,27,0,"Success",0,0.000362,83.6182,82.7218,0.00196,0.033441,0.026104,0.003199,0.063751,166.47,17496,0,17496,32
"Fftw","Inplace","Complex","float",3,"radix357",9,9,27,1,"Success",0,0.000294,83.5788,82.9862,0.001971,0.031224,0.024573,0.002602,0.068965,166.697,17496,0,17496,32
"Fftw","Inplace","Complex","float",3,"radix357",9,9,27,2,"Success",0,0.000264,83.5267,81.9581,0.00191,0.031079,0.022935,0.002759,0.067696,165.613,17496,0,17496,32
"Fftw","Inplace","Complex","float",3,"radix357",9,9,27,3,"Success",0,0.000328,83.3726,82.4007,0.002042,0.032995,0.024824,0.002769,0.063971,165.902,17496,0,17496,32
"Fftw","Inplace","Complex","float",3,"radix357",9,9,27,4,"Success",0,0.000306,83.6582,82.7382,0.001943,0.033249,0.023935,0.002798,0.067914,166.528,17496,0,17496,32
"Fftw","Inplace","Complex","float",3,"radix357",9,27,27,0,"Success",0,0.000435,95.353,92.882,0.009995,0.046058,0.033352,0.005954,0.097341,188.43,52488,0,52488,33
"Fftw","Inplace","Complex","float",3,"radix357",9,27,27,1,"Success",0,0.000368,95.1443,94.7989,0.0095,0.047758,0.034473,0.006868,0.102688,190.146,52488,0,52488,33
"Fftw","Inplace","Complex","float",3,"radix357",9,27,27,2,"Success",0,0.000364,95.412,94.7812,0.009621,0.04932,0.034485,0.006271,0.097281,190.392,52488,0,52488,33
"Fftw","Inplace","Complex","float",3,"radix357",9,27,27,3,"Success",0,0.000404,94.7991,93.1216,0.009533,0.046226,0.035641,0.005842,0.09473,188.114,52488,0,52488,33
"Fftw","Inplace","Complex","float",3,"radix357",9,27,27,4,"Success",0,0.00034,95.8348,93.9791,0.009179,0.047695,0.035813,0.00629,0.09613,190.011,52488,0,52488,33
"Fftw","Inplace","Complex","float",3,"radix357",25,25,25,0,"Success",0,0.000374,90.2227,88.6378,0.018118,0.036739,0.030799,0.013185,0.06627,179.027,125000,0,125000,48
"Fftw","Inplace","Complex","float",3,"radix357",25,25,25,1,"Success",0,0.000431,91.0479,90.0487,0.015196,0.042788,0.032389,0.013271,0.06497,181.267,125000,0,125000,48
"Fftw","Inplace","Complex","float",3,"radix357",25,25,25,2,"Success",0,0.000399,89.5969,88.3505,0.015382,0.039449,0.031151,0.012849,0.066818,178.115,125000,0,125000,48
"Fftw","Inplace","Complex","float",3,"radix357",25,25,25,3,"Success",0,0.000406,90.3871,89.0918,0.015152,0.037465,0.032127,0.012463,0.065622,179.644,125000,0,125000,48
"Fftw","Inplace","Complex","float",3,"radix357",25,25,25,4,"Success",0,0.00055,90.4658,90.8985,0.015067,0.038557,0.031833,0.012549,0.066952,181.531,125000,0,125000,48
"Fftw","Inplace","Complex","float",3,"radix357",27,27,27,0,"Success",0,0.000357,131.514,129.822,0.025585,0.074763,0.05351,0.019293,0.137275,261.649,157464,0,157464,34
"Fftw","Inplace","Complex","float",3,"radix357",27,27,27,1,"Success",0,0.000383,134.737,130.212,0.027134,0.071707,0.048393,0.019401,0.136138,265.253,157464,0,157464,34
"Fftw","Inplace","Complex","float",3,"radix357",27,27,27,2,"Success",0,0.000424,131.849,130.651,0.026332,0.071119,0.052424,0.019328,0.135945,262.806,157464,0,157464,34
"Fftw","Inplace","Complex","float",3,"radix357",27,27,27,3,"Success",0,0.000367,152.408,130.588,0.025705,0.070909,0.046791,0.019588,0.134653,283.296,157464,0,157464,34
"Fftw","Inplace","Complex","float",3,"radix357",27,27,27,4,"Success",0,0.000355,148.917,130.843,0.026957,0.070825,0.046663,0.019206,0.135689,280.062,157464,0,157464,34
"Fftw","Inplace","Complex","float",3,"radix357",27,27,81,0,"Success",0,0.000462,269.011,221.498,0.077427,0.115306,0.101618,0.056542,0.166966,491.029,472392,0,472392,35
"Fftw","Inplace","Complex","float",3,"radix357",27,27,81,1,"Success",0,0.00034,215.913,215.119,0.074453,0.115478,0.101369,0.056329,0.149207,431.53,472392,0,472392,35
"Fftw","Inplace","Complex","float",3,"radix357",27,27,81,2,"Success",0,0.00037,276.228,278.315,0.077263,0.119274,0.096957,0.057039,0.144169,555.039,472392,0,472392,35
"Fftw","Inplace","Complex","float",3,"radix357",27,27,81,3,"Success",0,0.000414,267.583,216.078,0.07368,0.123635,0.119554,0.058016,0.146927,484.184,472392,0,472392,35
"Fftw","Inplace","Complex","float",3,"radix357",27,27,81,4,"Success",0,0.000438,224.111,213.861,0.07596,0.119474,0.100264,0.056493,0.148816,438.475,472392,0,472392,35
"Fftw","Inplace","Complex","float",3,"radix357",25,25,125,0,"Success",0,0.000419,221.159,223.694,0.089908,0.107451,0.100843,0.077511,0.094997,445.325,625000,0,625000,49
"Fftw","Inplace","Complex","float",3,"radix357",25,25,125,1,"Success",0,0.000355,222.272,222.612,0.086531,0.10058,0.095924,0.076744,0.093807,445.339,625000,0,625000,49
"Fftw","Inplace","Complex","float",3,"radix357",25,25,125,2,"Success",0,0.00048,205.464,200.499,0.085837,0.104109,0.097117,0.076785,0.094736,406.423,625000,0,625000,49
"Fftw","Inplace","Complex","float",3,"radix357",25,25,125,3,"Success",0,0.000405,203.623,216.635,0.08411,0.102731,0.102467,0.077061,0.097677,420.724,625000,0,625000,49
"Fftw","Inplace","Complex","float",3,"radix357",25,25,125,4,"Success",0,0.000453,218.496,215.196,0.087788,0.10058,0.099752,0.077824,0.098364,434.158,625000,0,625000,49
"Fftw","Inplace","Complex","float",3,"radix357",49,49,49,0,"Success",0,0.000447,184.351,184.251,0.116958,0.193314,0.150543,0.129835,0.163602,369.358,941192,0,941192,59
"Fftw","Inplace","Complex","float",3,"radix357",49,49,49,1,"Success",0,0.000471,183.098,185.664,0.120291,0.189864,0.145558,0.125842,0.168546,369.515,941192,0,941192,59
"Fftw","Inplace","Complex","float",3,"radix357",49,49,49,2,"Success",0,0.000484,183.882,183.347,0.118238,0.181488,0.151331,0.125576,0.167319,367.975,941192,0,941192,59
"Fftw","Inplace","Complex","float",3,"radix357",49,49,49,3,"Success",0,0.000451,183.351,183.22,0.116835,0.190808,0.146644,0.125911,0.170923,367.324,941192,0,941192,59
"Fftw","Inplace","Complex","float",3,"radix357",49,49,49,4,"Success",0,0.000444,182.657,184.231,0.120371,0.19057,0.152972,0.127314,0.166767,367.648,941192,0,941192,59
"Fftw","Inplace","Complex","float",3,"radix357",27,81,81,0,"Success",0,0.000431,631.869,613.975,0.180859,0.325601,0.252016,0.198796,0.173998,1246.98,1.41718e+06,0,1.41718e+06,36
"Fftw","Inplace","Complex","float",3,"radix357",27,81,81,1,"Success",0,0.00051,569.301,588.712,0.178373,0.241993,0.224081,0.19736,0.157256,1159.01,1.41718e+06,0,1.41718e+06,36
"Fftw","Inplace","Complex","float",3,"radix357",27,81,81,2,"Success",0,0.000428,571.233,564.325,0.177181,0.254543,0.238869,0.197979,0.155776,1136.58,1.41718e+06,0,1.41718e+06,36
"Fftw","Inplace","Complex","float",3,"radix357",27,81,81,3,"Success",0,0.000435,563.641,582.137,0.178865,0.244243,0.231356,0.197472,0.157891,1146.79,1.41718e+06,0,1.41718e+06,36
"Fftw","Inplace","Complex","float",3,"radix357",27,81,81,4,"Success",0,0.000413,569.727,570.481,0.17981,0.252388,0.251006,0.198299,0.146774,1141.24,1.41718e+06,0,1.41718e+06,36
"Fftw","Inplace","Complex","float",3,"radix357",25,125,125,0,"Success",0,0.000447,698.084,767.951,0.393273,0.446891,0.449418,0.481989,0.128134,1467.94,3.125e+06,0,3.125e+06,50
"Fftw","Inplace","Complex","float",3,"radix357",25,125,125,1,"Success",0,0.000459,717.7,782.977,0.39156,0.515499,0.449223,0.481476,0.123912,1502.64,3.125e+06,0,3.125e+06,50
"Fftw","Inplace","Complex","float",3,"radix357",25,125,125,2,"Success",0,0.000429,814.48,753.044,0.388844,0.457969,0.444968,0.481919,0.127192,1569.43,3.125e+06,0,3.125e+06,50
"Fftw","Inplace","Complex","float",3,"radix357",25,125,125,3,"Success",0,0.000441,705.819,719.415,0.397011,0.43957,0.44605,0.477032,0.128911,1427.12,3.125e+06,0,3.125e+06,50
"Fftw","Inplace","Complex","float",3,"radix357",25,125,125,4,"Success",0,0.000389,719.001,771.838,0.393905,0.451202,0.454603,0.477026,0.124712,1492.74,3.125e+06,0,3.125e+06,50
"Fftw","Inplace","Complex","float",3,"radix357",81,81,81,0,"Success",0,0.000389,339.728,339.439,0.443429,0.83893,0.540723,0.643361,0.191709,681.828,4.25153e+06,0,4.25153e+06,37
"Fftw","Inplace","Complex","float",3,"radix357",81,81,81,1,"Success",0,0.000332,346.741,483.793,0.432415,0.625014,0.538577,0.634692,0.189643,832.957,4.25153e+06,0,4.25153e+06,37
"Fftw","Inplace","Complex","float",3,"radix357",81,81,81,2,"Success",0,0.000361,331.724,349.056,0.440734,0.664604,0.539287,0.636936,0.192881,683.256,4.25153e+06,0,4.25153e+06,37
"Fftw","Inplace","Complex","float",3,"radix357",81,81,81,3,"Success",0,0.000387,362.74,521.806,0.439428,0.645643,0.536449,0.642485,0.198759,887.01,4.25153e+06,0,4.25153e+06,37
"Fftw","Inplace","Complex","float",3,"radix357",81,81,81,4,"Success",0,0.000397,514.825,349.315,0.43442,0.609766,0.536547,0.641536,0.192657,866.557,4.25153e+06,0,4.25153e+06,37
"Fftw","Inplace","Complex","float",3,"radix357",49,49,343,0,"Success",0,0.000392,683.114,713.641,0.673225,1.10133,1.03326,1.01132,0.248072,1400.82,6.58834e+06,0,6.58834e+06,60
"Fftw","Inplace","Complex","float",3,"radix357",49,49,343,1,"Success",0,0.00046,683.76,697.055,0.645238,1.14158,1.0105,1.0133,0.235872,1384.86,6.58834e+06,0,6.58834e+06,60
"Fftw","Inplace","Complex","float",3,"radix357",49,49,343,2,"Success",0,0.000465,718.811,710.592,0.694219,1.13965,1.02636,1.01815,0.279873,1433.56,6.58834e+06,0,6.58834e+06,60
"Fftw","Inplace","Complex","float",3,"radix357",49,49,343,3,"Success",0,0.000403,706.522,735.173,0.683554,1.05078,1.02385,1.01357,0.214555,1445.68,6.58834e+06,0,6.58834e+06,60
"Fftw","Inplace","Complex","float",3,"radix357",49,49,343,4,"Success",0,0.00042,680.355,719.032,0.713064,1.26357,0.968832,1.01594,0.259589,1403.61,6.58834e+06,0,6.58834e+06,60
"Fftw","Inplace","Complex","float",3,"radix357",81,81,243,0,"Success",0,0.000486,1249.72,847.898,1.26834,1.77437,1.62748,1.80978,0.215682,2104.32,1.27546e+07,0,1.27546e+07,38
"Fftw","Inplace","Complex","float",3,"radix357",81,81,243,1,"Success",0,0.000442,847.625,826.31,1.26364,1.78774,1.63568,1.82239,0.224001,1680.67,1.27546e+07,0,1.27546e+07,38
