; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 38.8051
; "Time_ContextDestroy [ms]", 196.165
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Outplace","Real","float",3,"powerof2",4,4,8,1,"Success",0,0.395199,0.833682,0.847232,0.017248,0.092096,0.083328,0.024128,0.169313,2.55073,1152,632,512,4
"CuFFT","Outplace","Real","float",3,"powerof2",4,4,8,2,"Success",0,0.388456,0.823088,0.849235,0.016384,0.089696,0.08336,0.024896,0.167841,2.53408,1152,632,512,4
"CuFFT","Outplace","Real","float",3,"powerof2",4,4,8,3,"Success",0,0.401988,0.88556,0.858332,0.01824,0.090048,0.08528,0.024672,0.175158,2.62957,1152,632,512,4
"CuFFT","Outplace","Real","float",3,"powerof2",4,4,8,4,"Success",0,0.394576,0.823287,0.876419,0.01712,0.090752,0.084736,0.025152,0.171413,2.57335,1152,632,512,4
"CuFFT","Outplace","Real","float",3,"powerof2",4,8,8,0,"Success",0,0.740217,0.834019,0.875715,0.01696,0.096768,0.091968,0.024736,0.290646,3.07228,2304,1272,1024,5
"CuFFT","Outplace","Real","float",3,"powerof2",4,8,8,1,"Success",0,0.748512,0.833189,0.850624,0.017888,0.096768,0.088128,0.024512,0.278659,3.03041,2304,1272,1024,5
"CuFFT","Outplace","Real","float",3,"powerof2",4,8,8,2,"Success",0,0.737447,0.829049,0.864438,0.017088,0.096832,0.092224,0.025472,0.285608,3.03993,2304,1272,1024,5
"CuFFT","Outplace","Real","float",3,"powerof2",4,8,8,3,"Success",0,0.72967,0.827507,0.852649,0.01744,0.09472,0.08912,0.024864,0.278883,3.01543,2304,1272,1024,5
"CuFFT","Outplace","Real","float",3,"powerof2",4,8,8,4,"Success",0,0.773282,0.891102,0.917425,0.017472,0.097216,0.092544,0.0248,0.281591,3.19147,2304,1272,1024,5
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,8,0,"Success",0,0.395594,0.818405,0.872168,0.018528,0.0912,0.085952,0.025504,0.17017,2.56961,4608,2552,2048,6
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,8,1,"Success",0,0.394448,0.817322,0.857287,0.017088,0.090688,0.08416,0.02544,0.16976,2.54974,4608,2552,2048,6
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,8,2,"Success",0,0.396001,0.81981,0.891865,0.018144,0.091648,0.083488,0.025472,0.170818,2.59475,4608,2552,2048,6
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,8,3,"Success",0,0.386994,0.826812,0.842847,0.017632,0.089792,0.082432,0.0256,0.1662,2.52837,4608,2552,2048,6
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,8,4,"Success",0,0.387869,0.817048,0.842402,0.017312,0.090144,0.08176,0.02608,0.166723,2.51731,4608,2552,2048,6
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,16,0,"Success",0,0.753277,0.883163,0.901843,0.01888,0.090496,0.091744,0.026432,0.285693,3.14363,8704,4600,4096,7
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,16,1,"Success",0,0.740989,0.826405,0.85993,0.01904,0.091072,0.09232,0.037376,0.282123,3.04246,8704,4600,4096,7
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,16,2,"Success",0,0.737197,0.829235,0.863377,0.019264,0.090208,0.091328,0.027232,0.284383,3.03453,8704,4600,4096,7
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,16,3,"Success",0,0.743057,0.822065,0.862502,0.018496,0.09088,0.09168,0.026592,0.284971,3.03494,8704,4600,4096,7
"CuFFT","Outplace","Real","float",3,"powerof2",8,8,16,4,"Success",0,0.733507,0.82312,0.871337,0.018208,0.089856,0.091104,0.026784,0.285728,3.03168,8704,4600,4096,7
"CuFFT","Outplace","Real","float",3,"powerof2",8,16,16,0,"Success",0,0.392983,0.825757,0.879777,0.0208,0.097408,0.09312,0.02848,0.171633,2.60093,17408,9208,8192,8
"CuFFT","Outplace","Real","float",3,"powerof2",8,16,16,1,"Success",0,0.393526,0.83851,0.857887,0.019232,0.097696,0.089792,0.02896,0.170678,2.58906,17408,9208,8192,8
"CuFFT","Outplace","Real","float",3,"powerof2",8,16,16,2,"Success",0,0.398431,0.887055,0.846207,0.019264,0.09696,0.088704,0.029504,0.167713,2.62459,17408,9208,8192,8
"CuFFT","Outplace","Real","float",3,"powerof2",8,16,16,3,"Success",0,0.396608,0.823877,0.860894,0.020448,0.096928,0.09168,0.029056,0.173798,2.59176,17408,9208,8192,8
"CuFFT","Outplace","Real","float",3,"powerof2",8,16,16,4,"Success",0,0.393786,0.841228,0.858917,0.01936,0.096416,0.09056,0.028512,0.171408,2.59256,17408,9208,8192,8
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,0,"Success",0,0.742357,0.821467,0.84338,0.023584,0.10096,0.1016,0.032608,0.342935,3.10325,34816,18424,16384,9
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,1,"Success",0,0.731194,0.820662,0.861162,0.023392,0.102336,0.102496,0.033568,0.306496,3.07329,34816,18424,16384,9
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,2,"Success",0,0.740289,0.830544,0.862015,0.022752,0.10224,0.107776,0.03264,0.285171,3.08035,34816,18424,16384,9
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,3,"Success",0,0.75302,0.878352,0.859879,0.023552,0.10064,0.10464,0.033216,0.284838,3.13251,34816,18424,16384,9
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,4,"Success",0,0.738669,0.821544,0.856478,0.023232,0.102336,0.102272,0.032384,0.27939,3.05005,34816,18424,16384,9
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,0,"Success",0,0.403823,0.820797,0.842914,0.034304,0.10272,0.09456,0.033824,0.169086,2.59409,67584,34808,32768,10
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,1,"Success",0,0.398561,0.8509,0.848494,0.034208,0.10112,0.096224,0.034336,0.171193,2.63142,67584,34808,32768,10
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,2,"Success",0,0.388326,0.81755,0.860079,0.032064,0.1016,0.095456,0.0336,0.169036,2.59099,67584,34808,32768,10
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,3,"Success",0,0.387441,0.838892,0.858567,0.033504,0.102272,0.098144,0.034464,0.17163,2.61836,67584,34808,32768,10
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,4,"Success",0,0.388618,0.820207,0.840817,0.033856,0.102528,0.095264,0.033632,0.169613,2.57444,67584,34808,32768,10
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,0,"Success",0,0.741607,0.836933,0.864077,0.052448,0.10768,0.105664,0.059168,0.287133,3.15115,135168,69624,65536,11
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,1,"Success",0,0.732767,0.823369,0.848728,0.05536,0.107648,0.102272,0.058624,0.291238,3.11351,135168,69624,65536,11
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,2,"Success",0,0.730817,0.830642,0.863262,0.053888,0.108128,0.105312,0.059072,0.284503,3.12728,135168,69624,65536,11
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,3,"Success",0,0.736587,0.826542,0.862547,0.055008,0.107744,0.104512,0.058816,0.285209,3.13296,135168,69624,65536,11
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,4,"Success",0,0.742887,0.825435,0.868583,0.054176,0.108096,0.106816,0.058944,0.288526,3.1487,135168,69624,65536,11
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,0,"Success",0,0.393323,0.841297,0.843467,0.047232,0.10352,0.095968,0.062976,0.169333,2.65113,270336,139256,131072,12
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,1,"Success",0,0.388819,0.817454,0.860755,0.048704,0.102784,0.098016,0.06416,0.171316,2.64702,270336,139256,131072,12
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,2,"Success",0,0.394671,0.826173,0.92828,0.04816,0.103584,0.099168,0.06624,0.176735,2.74006,270336,139256,131072,12
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,3,"Success",0,0.396053,0.833522,0.851438,0.047008,0.103264,0.0976,0.063936,0.174403,2.66312,270336,139256,131072,12
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,4,"Success",0,0.388803,0.820777,0.86065,0.047776,0.103968,0.097696,0.063392,0.170783,2.6483,270336,139256,131072,12
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,0,"Success",0,0.729624,0.827369,0.882247,0.07664,0.104768,0.10576,0.102784,0.285723,3.20946,532480,270328,262144,13
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,1,"Success",0,0.752947,0.821382,0.862308,0.076544,0.102624,0.103136,0.102688,0.286183,3.20302,532480,270328,262144,13
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,2,"Success",0,0.741562,0.826817,0.871277,0.074208,0.104736,0.103232,0.102592,0.288515,3.20763,532480,270328,262144,13
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,3,"Success",0,0.741407,0.820352,0.844059,0.074528,0.102688,0.102336,0.102336,0.281663,3.16438,532480,270328,262144,13
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,4,"Success",0,0.731715,0.818112,0.863238,0.075712,0.104032,0.10352,0.112128,0.282356,3.18662,532480,270328,262144,13
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,0,"Success",0,0.388934,0.822817,0.849297,0.12912,0.120192,0.101024,0.17232,0.174195,2.85255,1.06496e+06,540664,524288,14
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,1,"Success",0,0.390843,0.82268,0.866342,0.128736,0.111008,0.10512,0.1728,0.175453,2.8691,1.06496e+06,540664,524288,14
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,2,"Success",0,0.390084,0.823744,0.928435,0.12944,0.111488,0.10256,0.173216,0.176818,2.93655,1.06496e+06,540664,524288,14
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,3,"Success",0,0.410656,0.823787,0.866522,0.128864,0.11136,0.104928,0.173632,0.176608,2.89187,1.06496e+06,540664,524288,14
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,4,"Success",0,0.394391,0.825025,0.863535,0.129216,0.11072,0.110464,0.173408,0.174801,2.87776,1.06496e+06,540664,524288,14
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,0,"Success",0,0.735092,1.19128,0.9711,0.23456,0.109344,0.108928,0.330048,0.279111,4.05466,2.12992e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,1,"Success",0,0.731179,1.18186,0.971852,0.2344,0.1096,0.107808,0.3288,0.281508,4.04264,2.12992e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,2,"Success",0,0.731484,1.17223,0.972642,0.244288,0.109408,0.110048,0.329696,0.279241,4.04513,2.12992e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,3,"Success",0,0.732197,1.17039,0.993698,0.234816,0.108832,0.109504,0.32928,0.279034,4.05217,2.12992e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,4,"Success",0,0.734617,1.1699,1.04213,0.233536,0.108832,0.117824,0.329472,0.292066,4.12446,2.12992e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,0,"Success",0,0.721317,1.19053,1.35064,0.40224,0.114496,0.109344,0.527936,0.396153,4.91117,4.22707e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,1,"Success",0,0.750242,1.2317,1.34789,0.403744,0.116032,0.108928,0.530208,0.416179,5.00203,4.22707e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,2,"Success",0,0.727037,1.17105,1.34779,0.403584,0.116224,0.10736,0.529152,0.392758,4.89466,4.22707e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,3,"Success",0,0.724972,1.17971,1.42049,0.40416,0.115712,0.108224,0.529504,0.392044,4.97585,4.22707e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,4,"Success",0,0.723695,1.2059,1.34261,0.403264,0.115264,0.107904,0.53088,0.393044,4.92086,4.22707e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,0,"Success",0,0.723387,1.18617,1.34262,0.771648,0.1416,0.12448,0.90912,0.406193,5.70612,8.45414e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,1,"Success",0,0.724287,1.17323,1.33999,0.780896,0.141408,0.122624,0.905664,0.393766,5.67919,8.45414e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,2,"Success",0,0.72495,1.1933,1.37293,0.773472,0.159264,0.123328,0.90688,0.397086,5.75372,8.45414e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,3,"Success",0,0.724887,1.17581,1.35161,0.774464,0.139872,0.122528,0.9104,0.393191,5.69208,8.45414e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,4,"Success",0,0.732974,1.17361,1.35573,0.773984,0.141856,0.124384,0.908224,0.399551,5.70842,8.45414e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,128,0,"Success",0,0.75203,1.19531,1.45434,1.52099,0.23088,0.20544,1.56931,0.408596,7.44016,1.69083e+07,8.51967e+06,8.38861e+06,18
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,128,1,"Success",0,0.762777,1.18206,1.57422,1.52432,0.245568,0.205696,1.54208,0.423269,7.56721,1.69083e+07,8.51967e+06,8.38861e+06,18
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,128,2,"Success",0,0.784714,1.17841,1.38735,1.52112,0.246784,0.204896,1.54282,0.412943,7.38813,1.69083e+07,8.51967e+06,8.38861e+06,18
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,128,3,"Success",0,0.759454,1.17294,1.37479,1.5361,0.245824,0.204256,1.53987,0.443578,7.38396,1.69083e+07,8.51967e+06,8.38861e+06,18
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,128,4,"Success",0,0.75758,1.18531,1.37509,1.55091,0.247392,0.206112,1.54883,0.415774,7.39574,1.69083e+07,8.51967e+06,8.38861e+06,18
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,256,0,"Success",0,0.785755,1.19118,1.4737,3.10698,0.391968,0.344896,2.92554,0.425732,10.7557,3.36855e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,256,1,"Success",0,0.937038,1.21339,1.44877,3.08998,0.391552,0.345824,2.9487,0.439021,10.9487,3.36855e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,256,2,"Success",0,0.937045,1.20082,1.46111,3.09558,0.391616,0.3424,2.95709,0.440149,10.9602,3.36855e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,256,3,"Success",0,0.939527,1.18773,1.48206,3.09888,0.395168,0.3424,2.94899,0.432374,10.9622,3.36855e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Outplace","Real","float",3,"powerof2",128,128,256,4,"Success",0,0.92669,1.19053,1.46,3.1073,0.395744,0.345472,2.93504,0.454889,10.9458,3.36855e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Outplace","Real","float",3,"powerof2",128,256,256,0,"Success",0,0.972235,1.28641,1.69896,6.18774,0.735136,0.653984,5.11629,0.464452,17.2548,6.7371e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Outplace","Real","float",3,"powerof2",128,256,256,1,"Success",0,0.968905,1.22244,1.69795,6.18067,0.73536,0.657696,5.09946,0.492793,17.2034,6.7371e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Outplace","Real","float",3,"powerof2",128,256,256,2,"Success",0,0.972148,1.22256,1.69453,6.1737,0.734944,0.657696,5.09117,0.464278,17.1599,6.7371e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Outplace","Real","float",3,"powerof2",128,256,256,3,"Success",0,0.989476,1.20977,1.70018,6.17357,0.735776,0.655968,5.08211,0.462463,17.1789,6.7371e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Outplace","Real","float",3,"powerof2",128,256,256,4,"Success",0,0.964775,1.20925,1.69459,6.19574,0.733632,0.656992,5.11158,0.466739,17.1783,6.7371e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,256,0,"Success",0,1.04149,1.24796,1.7939,12.2802,1.34061,1.27242,9.89421,0.516054,29.5379,1.34742e+08,6.76331e+07,6.71089e+07,21
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,256,1,"Success",0,1.02222,1.24932,1.77433,12.2644,1.34813,1.27005,9.8775,0.506804,29.4661,1.34742e+08,6.76331e+07,6.71089e+07,21
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,256,2,"Success",0,1.02904,1.28616,1.78732,12.2556,1.3473,1.27306,9.89315,0.517421,29.5405,1.34742e+08,6.76331e+07,6.71089e+07,21
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,256,3,"Success",0,1.02136,1.25031,1.78207,12.2546,1.34694,1.27056,9.90442,0.513422,29.5068,1.34742e+08,6.76331e+07,6.71089e+07,21
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,256,4,"Success",0,1.03171,1.28721,1.80691,12.2719,1.34022,1.27056,9.88963,0.511846,29.5607,1.34742e+08,6.76331e+07,6.71089e+07,21
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,512,0,"Success",0,1.15704,1.29246,1.90049,24.4168,2.56595,2.44941,19.0795,0.565121,53.5804,2.6896e+08,1.34742e+08,1.34218e+08,22
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,512,1,"Success",0,1.1459,1.30157,1.8357,24.4301,2.54128,2.44192,19.0732,0.588016,53.5062,2.6896e+08,1.34742e+08,1.34218e+08,22
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,512,2,"Success",0,1.14163,1.31412,1.85154,24.4625,2.54989,2.47341,19.0977,0.567031,53.6043,2.6896e+08,1.34742e+08,1.34218e+08,22
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,512,3,"Success",0,1.15223,1.29655,1.82737,24.4516,2.55203,2.45667,19.0946,0.566226,53.5465,2.6896e+08,1.34742e+08,1.34218e+08,22
"CuFFT","Outplace","Real","float",3,"powerof2",256,256,512,4,"Success",0,1.14739,1.27937,1.85883,24.4782,2.58259,2.47008,19.0746,0.570044,53.6126,2.6896e+08,1.34742e+08,1.34218e+08,22
"CuFFT","Outplace","Real","float",3,"powerof2",256,512,512,0,"Success",0,1.34725,1.44311,2.06845,48.8176,5.81866,5.68874,37.4594,0.710977,103.501,5.37919e+08,2.69484e+08,2.68435e+08,23
"CuFFT","Outplace","Real","float",3,"powerof2",256,512,512,1,"Success",0,1.36375,1.42471,2.06262,48.8111,5.81437,5.68726,37.4623,0.710505,103.486,5.37919e+08,2.69484e+08,2.68435e+08,23
"CuFFT","Outplace","Real","float",3,"powerof2",256,512,512,2,"Success",0,1.36122,1.42552,2.05358,48.8028,5.82675,5.69568,37.4582,0.716042,103.486,5.37919e+08,2.69484e+08,2.68435e+08,23
"CuFFT","Outplace","Real","float",3,"powerof2",256,512,512,3,"Success",0,1.34635,1.42484,2.08225,48.821,5.81293,5.68355,37.4673,0.733134,103.52,5.37919e+08,2.69484e+08,2.68435e+08,23
"CuFFT","Outplace","Real","float",3,"powerof2",256,512,512,4,"Success",0,1.35585,1.44251,2.0694,48.8228,5.82771,5.6856,37.4817,0.713034,103.55,5.37919e+08,2.69484e+08,2.68435e+08,23
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,512,0,"Success",0,1.78754,1.67556,2.36038,97.5201,13.7353,13.3218,74.2267,1.00807,205.785,1.07584e+09,5.38968e+08,5.36871e+08,24
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,512,1,"Success",0,1.82464,1.65841,2.41577,97.4557,13.7345,13.3224,74.1823,1.00872,205.751,1.07584e+09,5.38968e+08,5.36871e+08,24
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,512,2,"Success",0,1.78258,1.69396,2.36629,97.5793,13.7359,13.3259,74.2174,0.999058,205.849,1.07584e+09,5.38968e+08,5.36871e+08,24
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,512,3,"Success",0,1.80477,1.66052,2.364,97.5361,13.7327,13.3203,74.1981,1.00578,205.772,1.07584e+09,5.38968e+08,5.36871e+08,24
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,512,4,"Success",0,1.78523,1.66363,2.37883,97.5645,13.7401,13.3264,74.2668,0.99932,205.873,1.07584e+09,5.38968e+08,5.36871e+08,24
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,1024,0,"Success",0,2.67387,2.08622,3.00244,194.99,26.9465,26.2144,147.774,1.57765,405.412,2.14958e+09,1.07584e+09,1.07374e+09,25
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,1024,1,"Success",0,2.65823,2.07376,2.99278,194.973,26.9684,26.2122,147.701,1.56345,405.291,2.14958e+09,1.07584e+09,1.07374e+09,25
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,1024,2,"Success",0,2.63091,2.09279,2.9963,194.994,26.9542,26.2182,147.722,1.57044,405.325,2.14958e+09,1.07584e+09,1.07374e+09,25
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,1024,3,"Success",0,2.65084,2.10204,2.98734,194.926,26.9459,26.2144,147.728,1.57808,405.28,2.14958e+09,1.07584e+09,1.07374e+09,25
"CuFFT","Outplace","Real","float",3,"powerof2",512,512,1024,4,"Success",0,2.65182,2.07719,2.97843,195.013,26.9592,26.2159,147.739,1.56667,405.349,2.14958e+09,1.07584e+09,1.07374e+09,25
"CuFFT","Outplace","Real","float",3,"powerof2",512,1024,1024,0,"Success",0,4.35649,2.9351,4.21932,389.919,54.0658,52.4743,294.776,2.72063,805.613,4.29916e+09,2.15168e+09,2.14748e+09,26
"CuFFT","Outplace","Real","float",3,"powerof2",512,1024,1024,1,"Success",0,4.3681,2.93064,4.21836,389.894,54.0466,52.4812,294.39,2.74835,805.221,4.29916e+09,2.15168e+09,2.14748e+09,26
"CuFFT","Outplace","Real","float",3,"powerof2",512,1024,1024,2,"Success",0,4.35833,2.95227,4.22299,389.98,54.0558,52.4786,294.703,2.71658,805.611,4.29916e+09,2.15168e+09,2.14748e+09,26
"CuFFT","Outplace","Real","float",3,"powerof2",512,1024,1024,3,"Success",0,4.35161,2.95306,4.20669,389.875,54.0656,52.475,294.603,2.71943,805.393,4.29916e+09,2.15168e+09,2.14748e+09,26
"CuFFT","Outplace","Real","float",3,"powerof2",512,1024,1024,4,"Success",0,4.36946,2.93644,4.20626,389.757,54.0591,52.487,294.738,2.72053,805.416,4.29916e+09,2.15168e+09,2.14748e+09,26
"CuFFT","Outplace","Real","float",3,"powerof2",1024,1024,1024,0,"Success",0,7.74408,4.75293,6.74026,779.925,107.94,104.324,588.618,5.01308,1605.2,8.59832e+09,4.30336e+09,4.29497e+09,27
"CuFFT","Outplace","Real","float",3,"powerof2",1024,1024,1024,1,"Success",0,7.74883,4.68867,6.72394,779.768,107.918,104.328,588.981,5.01422,1605.31,8.59832e+09,4.30336e+09,4.29497e+09,27
"CuFFT","Outplace","Real","float",3,"powerof2",1024,1024,1024,2,"Success",0,7.73028,4.69725,6.73007,779.804,107.921,104.332,588.541,5.00423,1604.9,8.59832e+09,4.30336e+09,4.29497e+09,27
"CuFFT","Outplace","Real","float",3,"powerof2",1024,1024,1024,3,"Success",0,7.74546,4.69844,6.73489,779.786,107.92,104.348,588.973,4.99966,1605.34,8.59832e+09,4.30336e+09,4.29497e+09,27
"CuFFT","Outplace","Real","float",3,"powerof2",1024,1024,1024,4,"Success",0,7.73758,4.69832,6.80905,780.09,107.92,104.351,588.827,5.00995,1605.58,8.59832e+09,4.30336e+09,4.29497e+09,27
"CuFFT","Outplace","Real","float",1,"radix357",9,0,0,0,"Success",0,0.390696,2.46282,2.5933,0.017504,0.051232,0.05136,0.024768,0.279598,5.96368,76,2048,36,29
"CuFFT","Outplace","Real","float",1,"radix357",9,0,0,1,"Success",0,0.398103,2.45513,2.60768,0.018368,0.050976,0.051264,0.024544,0.279553,5.97741,76,2048,36,29
"CuFFT","Outplace","Real","float",1,"radix357",9,0,0,2,"Success",0,0.386321,2.47388,2.65338,0.017312,0.051616,0.050784,0.024768,0.286341,6.03794,76,2048,36,29
"CuFFT","Outplace","Real","float",1,"radix357",9,0,0,3,"Success",0,0.389884,2.48698,2.60602,0.017216,0.051968,0.05056,0.025472,0.281183,6.00107,76,2048,36,29
"CuFFT","Outplace","Real","float",1,"radix357",9,0,0,4,"Success",0,0.393319,2.48151,2.72639,0.017824,0.05168,0.052096,0.024768,0.279111,6.11764,76,2048,36,29
