; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 38.7456
; "Time_ContextDestroy [ms]", 191.475
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,2,"Success",0,1.04334,1.24672,7.3e-05,46.424,1.45658,1.37994,11.6575,0.654532,63.9985,1.53055e+08,7.65275e+07,7.65275e+07,114
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,3,"Success",0,1.05366,1.22348,6.5e-05,46.4117,1.45702,1.37712,11.655,0.638991,63.9516,1.53055e+08,7.65275e+07,7.65275e+07,114
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,4,"Success",0,1.04354,1.22301,6.5e-05,46.4814,1.4583,1.37533,11.664,0.638722,64.0216,1.53055e+08,7.65275e+07,7.65275e+07,114
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,0,"Success",0,1.08163,1.22064,7.5e-05,55.9145,1.73888,1.64912,13.852,0.664689,76.2592,1.84474e+08,9.22368e+07,9.22368e+07,138
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,1,"Success",0,1.12809,1.22434,0.00041,55.952,1.74707,1.64682,13.8162,0.671101,76.328,1.84474e+08,9.22368e+07,9.22368e+07,138
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,2,"Success",0,1.10193,1.25578,5.3e-05,55.9268,1.74653,1.65094,13.7931,0.655939,76.2699,1.84474e+08,9.22368e+07,9.22368e+07,138
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,3,"Success",0,1.09693,1.24183,0.000772,55.914,1.74458,1.65171,13.8285,0.658454,76.275,1.84474e+08,9.22368e+07,9.22368e+07,138
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,4,"Success",0,1.08041,1.25403,0.000775,55.9377,1.74614,1.65254,13.8451,0.664536,76.3188,1.84474e+08,9.22368e+07,9.22368e+07,138
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,0,"Success",0,1.20134,1.30525,0.000777,94.7318,2.98234,2.87846,22.6852,0.723057,126.643,3.125e+08,1.5625e+08,1.5625e+08,128
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,1,"Success",0,1.18561,1.26973,8e-05,94.744,2.97056,2.87283,22.6567,0.733077,126.564,3.125e+08,1.5625e+08,1.5625e+08,128
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,2,"Success",0,1.20945,1.26877,0.000147,94.7321,2.97734,2.88106,22.6809,0.733849,126.618,3.125e+08,1.5625e+08,1.5625e+08,128
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,3,"Success",0,1.21138,1.26965,0.001145,94.7038,2.97123,2.87542,22.643,0.747061,126.559,3.125e+08,1.5625e+08,1.5625e+08,128
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,4,"Success",0,1.18284,1.30665,0.000775,94.7509,2.97386,2.87802,22.635,0.734632,126.599,3.125e+08,1.5625e+08,1.5625e+08,128
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,0,"Success",0,1.31444,1.30809,0.000975,139.295,3.9625,3.90483,32.7417,0.830007,183.495,4.59165e+08,2.29583e+08,2.29583e+08,115
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,1,"Success",0,1.29427,1.41046,0.000165,139.206,3.95638,3.89987,32.6618,0.823835,183.391,4.59165e+08,2.29583e+08,2.29583e+08,115
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,2,"Success",0,1.31471,1.32121,0.001153,139.244,3.95885,3.90365,32.715,0.805635,183.401,4.59165e+08,2.29583e+08,2.29583e+08,115
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,3,"Success",0,1.28862,1.32853,0.00114,139.226,3.95699,3.90576,32.7287,0.802442,183.373,4.59165e+08,2.29583e+08,2.29583e+08,115
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,4,"Success",0,1.31126,1.31183,0.000167,139.242,3.96042,3.90211,32.6572,0.809455,183.331,4.59165e+08,2.29583e+08,2.29583e+08,115
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,0,"Success",0,1.98437,1.66728,0.000785,391.346,11.8764,11.7784,89.7451,1.25611,509.793,1.29132e+09,6.45658e+08,6.45658e+08,139
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,1,"Success",0,1.95966,1.66765,0.000762,391.317,11.872,11.8007,89.6226,1.25364,509.631,1.29132e+09,6.45658e+08,6.45658e+08,139
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,2,"Success",0,1.96199,1.66356,0.001137,391.366,11.8919,11.7997,89.6358,1.25585,509.714,1.29132e+09,6.45658e+08,6.45658e+08,139
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,3,"Success",0,1.96607,1.66688,0.000743,391.334,11.8822,11.7873,89.6495,1.26582,509.72,1.29132e+09,6.45658e+08,6.45658e+08,139
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,4,"Success",0,1.96655,1.7005,0.000902,389.831,11.885,11.8066,89.7136,1.27345,508.314,1.29132e+09,6.45658e+08,6.45658e+08,139
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,0,"Success",0,2.05061,1.68495,0.001143,417.6,11.5974,11.5443,95.6182,1.30351,541.531,1.3775e+09,6.88748e+08,6.88748e+08,116
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,1,"Success",0,2.04196,1.70279,0.00099,417.576,11.5896,11.5456,95.6153,1.30475,541.513,1.3775e+09,6.88748e+08,6.88748e+08,116
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,2,"Success",0,2.03486,1.71483,0.00137,417.646,11.6024,11.5379,95.8219,1.27444,541.765,1.3775e+09,6.88748e+08,6.88748e+08,116
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,3,"Success",0,2.0434,1.69803,0.00024,417.756,11.5943,11.5441,95.5797,1.30764,541.659,1.3775e+09,6.88748e+08,6.88748e+08,116
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,4,"Success",0,2.05332,1.68628,0.00023,417.74,11.5933,11.5444,95.5976,1.30181,541.656,1.3775e+09,6.88748e+08,6.88748e+08,116
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,0,"Success",0,2.18005,1.79732,0.000132,473.459,14.4516,14.3884,108.366,1.40833,616.179,1.5625e+09,7.8125e+08,7.8125e+08,129
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,1,"Success",0,2.17353,1.79984,0.000798,473.493,14.4521,14.4071,108.346,1.40524,616.21,1.5625e+09,7.8125e+08,7.8125e+08,129
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,2,"Success",0,2.17663,1.81597,0.000135,473.591,14.4482,14.393,108.114,1.4092,616.083,1.5625e+09,7.8125e+08,7.8125e+08,129
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,3,"Success",0,2.18432,1.79668,0.00015,473.489,14.4652,14.4071,108.304,1.40667,616.186,1.5625e+09,7.8125e+08,7.8125e+08,129
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,4,"Success",0,2.1753,1.79526,0.000787,473.531,14.4601,14.4078,108.476,1.39733,616.38,1.5625e+09,7.8125e+08,7.8125e+08,129
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,0,"Success",0,4.24273,2.78275,0.001147,1250.48,35.832,35.768,284.142,2.74599,1616.13,4.13249e+09,2.06624e+09,2.06624e+09,117
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,1,"Success",0,4.23605,2.79424,0.000103,1252.06,35.8172,35.743,284.077,2.77391,1617.62,4.13249e+09,2.06624e+09,2.06624e+09,117
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,2,"Success",0,4.21706,2.78602,0.001145,1252.11,35.7807,35.7374,284.102,2.75353,1617.61,4.13249e+09,2.06624e+09,2.06624e+09,117
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,3,"Success",0,4.21751,2.79022,0.000903,1252.21,35.8407,35.7575,284.202,2.87326,1618.01,4.13249e+09,2.06624e+09,2.06624e+09,117
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,4,"Success",0,4.2161,2.81363,0.000147,1246.3,35.8127,35.7589,284.059,2.75857,1611.85,4.13249e+09,2.06624e+09,2.06624e+09,117
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,0,"Success",0,7.16845,4.23055,0.001143,2817.17,90.4659,90.1169,955.983,4.75284,3970,7.8125e+09,3.90625e+09,3.90625e+09,130
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,1,"Success",0,7.17623,4.2393,0.000102,2818.69,90.3855,90.1469,955.217,4.70739,3970.67,7.8125e+09,3.90625e+09,3.90625e+09,130
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,2,"Success",0,7.15048,4.2369,0.001133,2820.12,90.4358,90.1475,955.684,4.69738,3972.59,7.8125e+09,3.90625e+09,3.90625e+09,130
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,3,"Success",0,7.17274,4.30412,0.001238,2820.04,90.4165,90.1471,955.294,4.69975,3972.19,7.8125e+09,3.90625e+09,3.90625e+09,130
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,4,"Success",0,7.15248,4.31093,0.001133,2818.55,90.3648,90.0939,955.467,4.71358,3970.76,7.8125e+09,3.90625e+09,3.90625e+09,130
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,0,"Success",0,8.14966,4.72108,0.000923,3348.27,102.493,102.139,1186.58,5.35331,4757.8,9.03921e+09,4.5196e+09,4.5196e+09,140
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,1,"Success",0,8.13379,4.72689,6e-05,3349.91,102.553,102.118,1186.52,5.3558,4759.42,9.03921e+09,4.5196e+09,4.5196e+09,140
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,2,"Success",0,8.15049,4.73164,0.000765,3345.44,102.442,102.093,1186.66,5.35872,4754.98,9.03921e+09,4.5196e+09,4.5196e+09,140
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,3,"Success",0,8.15476,4.79979,0.001163,3347.32,102.509,102.08,1186.67,5.35955,4757,9.03921e+09,4.5196e+09,4.5196e+09,140
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,4,"Success",0,8.15752,4.72698,0.000817,3349.71,102.387,102.052,1186.55,5.34515,4759.04,9.03921e+09,4.5196e+09,4.5196e+09,140
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,0,"Not enough GPU memory available. 16719806464<18596183472 (bytes)",0,0,0,0,0,0,0,0,0,0,1.23975e+10,0,0,118
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"CuFFT","Outplace","Complex","double",2,"radix357",19683,59049,0,0,"Not enough GPU memory available. 16719806464<55788550416 (bytes)",0,0,0,0,0,0,0,0,0,0,3.71924e+10,0,0,119
"CuFFT","Outplace","Complex","double",2,"radix357",19683,59049,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"CuFFT","Outplace","Complex","double",2,"radix357",19683,59049,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"CuFFT","Outplace","Complex","double",2,"radix357",19683,59049,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"CuFFT","Outplace","Complex","double",2,"radix357",19683,59049,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"CuFFT","Outplace","Complex","double",2,"radix357",15625,78125,0,0,"Not enough GPU memory available. 16719806464<58593750000 (bytes)",0,0,0,0,0,0,0,0,0,0,3.90625e+10,0,0,131
"CuFFT","Outplace","Complex","double",2,"radix357",15625,78125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"CuFFT","Outplace","Complex","double",2,"radix357",15625,78125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"CuFFT","Outplace","Complex","double",2,"radix357",15625,78125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"CuFFT","Outplace","Complex","double",2,"radix357",15625,78125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,3,0,"Success",0,0.388604,0.808867,0.0001,0.017248,0.084416,0.066304,0.023808,0.17084,1.64148,864,432,432,95
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,3,1,"Success",0,0.389416,0.803215,9e-05,0.017184,0.084352,0.064992,0.023648,0.170278,1.63475,864,432,432,95
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,3,2,"Success",0,0.387246,0.799977,0.00014,0.016672,0.0832,0.066688,0.023552,0.169623,1.62908,864,432,432,95
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,3,3,"Success",0,0.386286,0.810929,0.00012,0.016096,0.081792,0.065088,0.02352,0.17164,1.63902,864,432,432,95
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,3,4,"Success",0,0.398648,0.865204,9.5e-05,0.016928,0.084288,0.065312,0.023232,0.170326,1.70692,864,432,432,95
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,9,0,"Success",0,0.388961,0.81022,0.00011,0.018208,0.084992,0.06672,0.02384,0.17187,1.6473,2592,1296,1296,96
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,9,1,"Success",0,0.399126,0.810992,0.000105,0.01808,0.085408,0.066912,0.023648,0.169566,1.65697,2592,1296,1296,96
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,9,2,"Success",0,0.386523,0.798074,0.00012,0.016,0.088544,0.068832,0.023744,0.169975,1.63586,2592,1296,1296,96
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,9,3,"Success",0,0.403439,0.793352,0.000105,0.016896,0.084,0.067072,0.023584,0.171792,1.643,2592,1296,1296,96
"CuFFT","Outplace","Complex","double",3,"radix357",3,3,9,4,"Success",0,0.409528,0.79325,0.000103,0.018016,0.085824,0.0672,0.023424,0.170947,1.65203,2592,1296,1296,96
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,5,0,"Success",0,0.386938,0.788569,8e-05,0.016064,0.085856,0.065472,0.024896,0.16993,1.61922,4000,2000,2000,111
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,5,1,"Success",0,0.388063,0.787174,0.000125,0.017504,0.085376,0.066048,0.023968,0.169411,1.61811,4000,2000,2000,111
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,5,2,"Success",0,0.384684,0.786757,0.000103,0.018496,0.084032,0.067392,0.023776,0.16905,1.61775,4000,2000,2000,111
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,5,3,"Success",0,0.398171,0.790737,0.000115,0.017728,0.084896,0.065888,0.025536,0.175285,1.64197,4000,2000,2000,111
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,5,4,"Success",0,0.387133,0.78803,8.3e-05,0.017024,0.084256,0.065888,0.024,0.170412,1.61897,4000,2000,2000,111
"CuFFT","Outplace","Complex","double",3,"radix357",3,9,9,0,"Success",0,0.411476,0.792982,0.000113,0.018112,0.092,0.072768,0.023904,0.170386,1.66414,7776,3888,3888,97
"CuFFT","Outplace","Complex","double",3,"radix357",3,9,9,1,"Success",0,0.399061,0.791019,0.00013,0.01792,0.09072,0.072416,0.024832,0.168698,1.64725,7776,3888,3888,97
"CuFFT","Outplace","Complex","double",3,"radix357",3,9,9,2,"Success",0,0.394636,0.790137,0.000133,0.016608,0.088512,0.073184,0.024352,0.170721,1.64164,7776,3888,3888,97
"CuFFT","Outplace","Complex","double",3,"radix357",3,9,9,3,"Success",0,0.389231,0.791189,0.000115,0.017504,0.089664,0.073536,0.024416,0.172378,1.64024,7776,3888,3888,97
"CuFFT","Outplace","Complex","double",3,"radix357",3,9,9,4,"Success",0,0.386121,0.791417,9e-05,0.016128,0.090112,0.072032,0.023648,0.169018,1.63309,7776,3888,3888,97
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,7,0,"Success",0,0.392211,0.789167,8.7e-05,0.018624,0.086112,0.066336,0.025024,0.170876,1.63148,10976,5488,5488,121
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,7,1,"Success",0,0.393613,0.78903,0.000115,0.019328,0.084544,0.066368,0.02496,0.169508,1.62937,10976,5488,5488,121
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,7,2,"Success",0,0.395566,0.828974,0.000108,0.01904,0.083936,0.069184,0.024768,0.169088,1.67204,10976,5488,5488,121
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,7,3,"Success",0,0.386314,0.786015,0.0001,0.018368,0.08352,0.06624,0.024384,0.169048,1.61487,10976,5488,5488,121
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,7,4,"Success",0,0.385883,0.78529,0.000103,0.019168,0.084288,0.065632,0.025024,0.169911,1.6174,10976,5488,5488,121
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,25,0,"Success",0,0.388146,0.842859,0.000105,0.020352,0.08736,0.068064,0.027776,0.176761,1.69932,20000,10000,10000,112
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,25,1,"Success",0,0.385581,0.788107,5.5e-05,0.021728,0.086624,0.068128,0.026208,0.170646,1.62829,20000,10000,10000,112
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,25,2,"Success",0,0.384751,0.790189,9e-05,0.02032,0.084928,0.06848,0.025856,0.170006,1.62814,20000,10000,10000,112
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,25,3,"Success",0,0.389186,0.789549,0.000112,0.020512,0.084864,0.067872,0.025824,0.171481,1.63096,20000,10000,10000,112
"CuFFT","Outplace","Complex","double",3,"radix357",5,5,25,4,"Success",0,0.384751,0.788755,0.000107,0.019232,0.08592,0.067616,0.025792,0.170198,1.6253,20000,10000,10000,112
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,0,"Success",0,0.390195,0.791887,0.000128,0.020928,0.086368,0.068064,0.026144,0.17001,1.63756,23328,11664,11664,98
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,1,"Success",0,0.386203,0.789102,0.000118,0.020768,0.085472,0.0672,0.02592,0.168736,1.62488,23328,11664,11664,98
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,2,"Success",0,0.385166,0.788902,0.000115,0.019744,0.08432,0.067872,0.026208,0.169315,1.62507,23328,11664,11664,98
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,3,"Success",0,0.390314,0.790124,0.00011,0.021376,0.083936,0.06768,0.026784,0.171445,1.63503,23328,11664,11664,98
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,4,"Success",0,0.388358,0.78865,0.000108,0.0208,0.085408,0.0672,0.02736,0.170843,1.63399,23328,11664,11664,98
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,0,"Success",0,0.388341,0.789147,9e-05,0.033984,0.099776,0.080672,0.033856,0.170548,1.68035,69984,34992,34992,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,1,"Success",0,0.394888,0.855097,0.0001,0.03488,0.099648,0.080768,0.033984,0.169265,1.7532,69984,34992,34992,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,2,"Success",0,0.395681,0.788695,0.000112,0.03328,0.101024,0.080672,0.034112,0.189693,1.70677,69984,34992,34992,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,3,"Success",0,0.387201,0.785629,0.00013,0.034432,0.1008,0.080512,0.044224,0.171728,1.68753,69984,34992,34992,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,4,"Success",0,0.384256,0.787329,0.000103,0.033952,0.099488,0.089056,0.033824,0.169543,1.68125,69984,34992,34992,99
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,0,"Success",0,0.396541,0.791052,0.000113,0.03568,0.101984,0.081664,0.034816,0.171575,1.69841,76832,38416,38416,122
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,1,"Success",0,0.385784,0.787317,9.5e-05,0.036064,0.100384,0.081632,0.035008,0.169818,1.67943,76832,38416,38416,122
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,2,"Success",0,0.382019,0.788047,9.7e-05,0.037216,0.101088,0.081664,0.034624,0.16875,1.67919,76832,38416,38416,122
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,3,"Success",0,0.394886,0.861079,8.8e-05,0.036032,0.100576,0.080544,0.034944,0.170335,1.76886,76832,38416,38416,122
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,4,"Success",0,0.386196,0.787062,9.5e-05,0.035936,0.101824,0.081088,0.035104,0.170428,1.68042,76832,38416,38416,122
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,0,"Success",0,0.388816,0.793004,9.3e-05,0.043232,0.106528,0.0864,0.039072,0.171958,1.71399,100000,50000,50000,113
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,1,"Success",0,0.387791,0.794357,8e-05,0.044224,0.106432,0.086976,0.039872,0.174281,1.7185,100000,50000,50000,113
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,2,"Success",0,0.388961,0.792174,9.5e-05,0.04384,0.105856,0.0864,0.038752,0.170263,1.70881,100000,50000,50000,113
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,3,"Success",0,0.390053,0.792202,8.5e-05,0.043744,0.106368,0.086688,0.038464,0.17368,1.71678,100000,50000,50000,113
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,4,"Success",0,0.387956,0.79298,8.5e-05,0.044,0.106336,0.086688,0.038304,0.170301,1.7082,100000,50000,50000,113
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,0,"Success",0,0.392365,0.791462,0.000115,0.082368,0.10864,0.088352,0.054752,0.17136,1.77611,209952,104976,104976,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,1,"Success",0,0.387751,0.789957,0.000113,0.082272,0.10864,0.088704,0.073984,0.173383,1.79085,209952,104976,104976,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,2,"Success",0,0.402641,0.794689,0.000145,0.082944,0.109984,0.088832,0.054624,0.171318,1.80025,209952,104976,104976,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,3,"Success",0,0.387556,0.798719,0.00011,0.081824,0.108864,0.088064,0.05392,0.172033,1.77535,209952,104976,104976,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,4,"Success",0,0.383751,0.811312,0.00011,0.080992,0.10912,0.088096,0.054304,0.17026,1.78323,209952,104976,104976,100
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,0,"Success",0,0.407873,0.790177,0.000145,0.17152,0.100128,0.079424,0.095008,0.171751,1.90069,500000,250000,250000,114
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,1,"Success",0,0.387731,0.789262,8.5e-05,0.16944,0.099616,0.079616,0.095392,0.176588,1.88495,500000,250000,250000,114
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,2,"Success",0,0.384883,0.790532,8.7e-05,0.170272,0.09952,0.080928,0.094816,0.171793,1.8794,500000,250000,250000,114
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,3,"Success",0,0.389236,0.789634,0.000118,0.170112,0.099616,0.08048,0.094528,0.174488,1.88404,500000,250000,250000,114
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,4,"Success",0,0.387238,0.789552,0.000107,0.170816,0.1,0.080256,0.094944,0.173181,1.88047,500000,250000,250000,114
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,0,"Success",0,0.396304,0.791032,6.2e-05,0.180448,0.108096,0.087264,0.100032,0.173568,1.92287,537824,268912,268912,123
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,1,"Success",0,0.388573,0.789624,7.5e-05,0.180544,0.108288,0.088704,0.100832,0.173541,1.91742,537824,268912,268912,123
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,2,"Success",0,0.388286,0.790717,0.000105,0.181664,0.107616,0.089056,0.100192,0.172263,1.91504,537824,268912,268912,123
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,3,"Success",0,0.398194,0.853994,0.000142,0.182912,0.106848,0.087168,0.1008,0.172157,1.99221,537824,268912,268912,123
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,4,"Success",0,0.387736,0.790817,0.0001,0.181984,0.108416,0.087104,0.099296,0.171673,1.9099,537824,268912,268912,123
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,0,"Success",0,0.395199,0.800902,0.000105,0.208416,0.101344,0.08144,0.11712,0.174058,1.9635,629856,314928,314928,101
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,1,"Success",0,0.402484,0.79159,7.8e-05,0.207424,0.101568,0.081184,0.118272,0.177746,1.96745,629856,314928,314928,101
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,2,"Success",0,0.389023,0.790405,0.000125,0.206912,0.10096,0.080992,0.116416,0.172225,1.94253,629856,314928,314928,101
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,3,"Success",0,0.389194,0.794397,0.000115,0.207552,0.101888,0.082368,0.117472,0.176478,1.95913,629856,314928,314928,101
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,4,"Success",0,0.390514,0.791417,0.000107,0.20992,0.101312,0.081824,0.117344,0.173923,1.95159,629856,314928,314928,101
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,0,"Success",0,0.389561,1.14584,7.2e-05,0.584672,0.10848,0.08864,0.29664,0.289188,2.98887,1.88957e+06,944784,944784,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,1,"Success",0,0.395791,1.13542,0.00012,0.589152,0.107936,0.085664,0.297248,0.285946,2.98366,1.88957e+06,944784,944784,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,2,"Success",0,0.388796,1.13855,8.2e-05,0.58656,0.107296,0.085824,0.295584,0.283381,2.97115,1.88957e+06,944784,944784,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,3,"Success",0,0.388793,1.13124,0.000105,0.587328,0.106816,0.087296,0.296064,0.282183,2.96494,1.88957e+06,944784,944784,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,4,"Success",0,0.388598,1.1398,5.5e-05,0.588512,0.108384,0.086432,0.296544,0.284768,2.9792,1.88957e+06,944784,944784,102
