"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1495255457,"CurrentTimeLocal","Sat May 20 06:44:17 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,49,"Success",0,0,0,0,0,0,0,0,2.59748,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,49,"Success",0,0,0,0,0,0,0,0,2.59865,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,50,"Success",0,0,0,0,0,0,0,0,2.56799,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,50,"Success",0,0,0,0,0,0,0,0,2.63334,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,50,"Success",0,0,0,0,0,0,0,0,2.63276,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,50,"Success",0,0,0,0,0,0,0,0,2.59727,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,50,"Success",0,0,0,0,0,0,0,0,2.59813,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,50,"Success",0,0,0,0,0,0,0,0,2.60092,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,50,"Success",0,0,0,0,0,0,0,0,2.59436,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,50,"Success",0,0,0,0,0,0,0,0,2.60308,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,50,"Success",0,0,0,0,0,0,0,0,2.59637,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,50,"Success",0,0,0,0,0,0,0,0,2.58711,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,51,"Success",0,0,0,0,0,0,0,0,2.56567,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,51,"Success",0,0,0,0,0,0,0,0,2.62154,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,51,"Success",0,0,0,0,0,0,0,0,2.58231,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,51,"Success",0,0,0,0,0,0,0,0,2.61527,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,51,"Success",0,0,0,0,0,0,0,0,2.60365,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,51,"Success",0,0,0,0,0,0,0,0,2.59403,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,51,"Success",0,0,0,0,0,0,0,0,2.59208,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,51,"Success",0,0,0,0,0,0,0,0,2.5968,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,51,"Success",0,0,0,0,0,0,0,0,2.59584,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,51,"Success",0,0,0,0,0,0,0,0,2.59891,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,52,"Success",0,0,0,0,0,0,0,0,2.58151,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,52,"Success",0,0,0,0,0,0,0,0,2.5916,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,52,"Success",0,0,0,0,0,0,0,0,2.59345,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,52,"Success",0,0,0,0,0,0,0,0,2.59787,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,52,"Success",0,0,0,0,0,0,0,0,2.59674,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,52,"Success",0,0,0,0,0,0,0,0,2.59099,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,52,"Success",0,0,0,0,0,0,0,0,2.59345,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,52,"Success",0,0,0,0,0,0,0,0,2.59762,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,52,"Success",0,0,0,0,0,0,0,0,2.60927,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,52,"Success",0,0,0,0,0,0,0,0,2.59198,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,53,"Success",0,0,0,0,0,0,0,0,2.67153,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,53,"Success",0,0,0,0,0,0,0,0,2.59709,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,53,"Success",0,0,0,0,0,0,0,0,2.58011,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,53,"Success",0,0,0,0,0,0,0,0,2.87899,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,53,"Success",0,0,0,0,0,0,0,0,2.56832,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,53,"Success",0,0,0,0,0,0,0,0,2.7459,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,53,"Success",0,0,0,0,0,0,0,0,2.59755,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,53,"Success",0,0,0,0,0,0,0,0,2.59363,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,53,"Success",0,0,0,0,0,0,0,0,2.59197,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,53,"Success",0,0,0,0,0,0,0,0,2.59653,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,54,"Success",0,0,0,0,0,0,0,0,2.58987,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,54,"Success",0,0,0,0,0,0,0,0,2.58434,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,54,"Success",0,0,0,0,0,0,0,0,2.59705,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,54,"Success",0,0,0,0,0,0,0,0,2.59209,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,54,"Success",0,0,0,0,0,0,0,0,2.60127,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,54,"Success",0,0,0,0,0,0,0,0,2.59812,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,54,"Success",0,0,0,0,0,0,0,0,2.59588,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,54,"Success",0,0,0,0,0,0,0,0,2.5943,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,54,"Success",0,0,0,0,0,0,0,0,2.59784,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,54,"Success",0,0,0,0,0,0,0,0,2.59384,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,55,"Success",0,0,0,0,0,0,0,0,2.57948,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,55,"Success",0,0,0,0,0,0,0,0,2.58728,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,55,"Success",0,0,0,0,0,0,0,0,2.60561,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,55,"Success",0,0,0,0,0,0,0,0,2.57875,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,55,"Success",0,0,0,0,0,0,0,0,2.59894,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,55,"Success",0,0,0,0,0,0,0,0,2.60095,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,55,"Success",0,0,0,0,0,0,0,0,2.60651,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,55,"Success",0,0,0,0,0,0,0,0,2.59441,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,55,"Success",0,0,0,0,0,0,0,0,2.59507,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,55,"Success",0,0,0,0,0,0,0,0,2.6363,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,56,"Success",0,0,0,0,0,0,0,0,2.57048,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,56,"Success",0,0,0,0,0,0,0,0,2.58547,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,56,"Success",0,0,0,0,0,0,0,0,2.59721,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,56,"Success",0,0,0,0,0,0,0,0,2.59635,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,56,"Success",0,0,0,0,0,0,0,0,2.59917,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,56,"Success",0,0,0,0,0,0,0,0,2.596,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,56,"Success",0,0,0,0,0,0,0,0,2.598,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,56,"Success",0,0,0,0,0,0,0,0,2.59863,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,56,"Success",0,0,0,0,0,0,0,0,2.59872,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,56,"Success",0,0,0,0,0,0,0,0,2.58672,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,57,"Success",0,0,0,0,0,0,0,0,2.57111,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,57,"Success",0,0,0,0,0,0,0,0,2.59572,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,57,"Success",0,0,0,0,0,0,0,0,2.59354,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,57,"Success",0,0,0,0,0,0,0,0,2.59866,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,57,"Success",0,0,0,0,0,0,0,0,2.59556,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,57,"Success",0,0,0,0,0,0,0,0,2.59552,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,57,"Success",0,0,0,0,0,0,0,0,2.59138,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,57,"Success",0,0,0,0,0,0,0,0,2.60114,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,57,"Success",0,0,0,0,0,0,0,0,2.61198,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,57,"Success",0,0,0,0,0,0,0,0,2.59774,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,58,"Success",0,0,0,0,0,0,0,0,2.59049,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,58,"Success",0,0,0,0,0,0,0,0,2.59372,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,58,"Success",0,0,0,0,0,0,0,0,2.59756,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,58,"Success",0,0,0,0,0,0,0,0,2.58693,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,58,"Success",0,0,0,0,0,0,0,0,2.61176,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,58,"Success",0,0,0,0,0,0,0,0,2.59586,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,58,"Success",0,0,0,0,0,0,0,0,2.59388,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,58,"Success",0,0,0,0,0,0,0,0,2.62956,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,58,"Success",0,0,0,0,0,0,0,0,2.66765,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,58,"Success",0,0,0,0,0,0,0,0,2.59327,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,59,"Success",0,0,0,0,0,0,0,0,2.56962,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,59,"Success",0,0,0,0,0,0,0,0,2.57763,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,59,"Success",0,0,0,0,0,0,0,0,2.59937,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,59,"Success",0,0,0,0,0,0,0,0,2.58719,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,59,"Success",0,0,0,0,0,0,0,0,2.59139,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,59,"Success",0,0,0,0,0,0,0,0,2.58945,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,59,"Success",0,0,0,0,0,0,0,0,2.74561,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,59,"Success",0,0,0,0,0,0,0,0,2.60266,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,59,"Success",0,0,0,0,0,0,0,0,2.61099,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,59,"Success",0,0,0,0,0,0,0,0,2.60368,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,60,"Success",0,0,0,0,0,0,0,0,2.60605,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,60,"Success",0,0,0,0,0,0,0,0,2.61957,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,60,"Success",0,0,0,0,0,0,0,0,2.59991,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,60,"Success",0,0,0,0,0,0,0,0,2.59454,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,60,"Success",0,0,0,0,0,0,0,0,2.61724,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,60,"Success",0,0,0,0,0,0,0,0,2.59727,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,60,"Success",0,0,0,0,0,0,0,0,2.60047,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,60,"Success",0,0,0,0,0,0,0,0,2.59559,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,60,"Success",0,0,0,0,0,0,0,0,2.69397,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,60,"Success",0,0,0,0,0,0,0,0,2.57589,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,61,"Success",0,0,0,0,0,0,0,0,2.605,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,61,"Success",0,0,0,0,0,0,0,0,2.58966,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,61,"Success",0,0,0,0,0,0,0,0,2.59142,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,61,"Success",0,0,0,0,0,0,0,0,2.61003,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,61,"Success",0,0,0,0,0,0,0,0,2.59995,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,61,"Success",0,0,0,0,0,0,0,0,2.61674,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,61,"Success",0,0,0,0,0,0,0,0,2.66021,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,61,"Success",0,0,0,0,0,0,0,0,2.59836,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,61,"Success",0,0,0,0,0,0,0,0,2.59659,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,61,"Success",0,0,0,0,0,0,0,0,2.59197,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,62,"Success",0,0,0,0,0,0,0,0,2.57869,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,62,"Success",0,0,0,0,0,0,0,0,2.58007,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,62,"Success",0,0,0,0,0,0,0,0,2.59185,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,62,"Success",0,0,0,0,0,0,0,0,2.59779,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,62,"Success",0,0,0,0,0,0,0,0,2.59717,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,62,"Success",0,0,0,0,0,0,0,0,2.6,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,62,"Success",0,0,0,0,0,0,0,0,2.59646,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,62,"Success",0,0,0,0,0,0,0,0,2.58176,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,62,"Success",0,0,0,0,0,0,0,0,2.57729,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,62,"Success",0,0,0,0,0,0,0,0,2.59644,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,63,"Success",0,0,0,0,0,0,0,0,2.5796,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,63,"Success",0,0,0,0,0,0,0,0,2.57242,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,63,"Success",0,0,0,0,0,0,0,0,2.59396,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,63,"Success",0,0,0,0,0,0,0,0,2.59829,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,63,"Success",0,0,0,0,0,0,0,0,2.59336,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,63,"Success",0,0,0,0,0,0,0,0,2.5949,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,63,"Success",0,0,0,0,0,0,0,0,2.5932,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,63,"Success",0,0,0,0,0,0,0,0,2.58393,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,63,"Success",0,0,0,0,0,0,0,0,2.58128,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,63,"Success",0,0,0,0,0,0,0,0,2.58869,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,64,"Success",0,0,0,0,0,0,0,0,2.56546,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,64,"Success",0,0,0,0,0,0,0,0,2.58045,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,64,"Success",0,0,0,0,0,0,0,0,2.58813,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,64,"Success",0,0,0,0,0,0,0,0,2.59948,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,64,"Success",0,0,0,0,0,0,0,0,2.63365,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,64,"Success",0,0,0,0,0,0,0,0,2.61827,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,64,"Success",0,0,0,0,0,0,0,0,2.57424,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,64,"Success",0,0,0,0,0,0,0,0,2.92792,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,64,"Success",0,0,0,0,0,0,0,0,2.56887,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,64,"Success",0,0,0,0,0,0,0,0,2.56952,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,65,"Success",0,0,0,0,0,0,0,0,2.56701,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,65,"Success",0,0,0,0,0,0,0,0,2.57067,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,65,"Success",0,0,0,0,0,0,0,0,2.57538,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,65,"Success",0,0,0,0,0,0,0,0,2.75046,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,65,"Success",0,0,0,0,0,0,0,0,2.59627,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,65,"Success",0,0,0,0,0,0,0,0,2.5999,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,65,"Success",0,0,0,0,0,0,0,0,2.57853,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,65,"Success",0,0,0,0,0,0,0,0,2.59575,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,65,"Success",0,0,0,0,0,0,0,0,2.59303,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,65,"Success",0,0,0,0,0,0,0,0,2.59264,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,66,"Success",0,0,0,0,0,0,0,0,2.59409,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,66,"Success",0,0,0,0,0,0,0,0,2.60232,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,66,"Success",0,0,0,0,0,0,0,0,2.58093,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,66,"Success",0,0,0,0,0,0,0,0,2.5843,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,66,"Success",0,0,0,0,0,0,0,0,2.59034,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,66,"Success",0,0,0,0,0,0,0,0,2.57272,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,66,"Success",0,0,0,0,0,0,0,0,2.57282,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,66,"Success",0,0,0,0,0,0,0,0,2.56661,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,66,"Success",0,0,0,0,0,0,0,0,2.56637,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,66,"Success",0,0,0,0,0,0,0,0,2.58283,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,67,"Success",0,0,0,0,0,0,0,0,2.59172,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,67,"Success",0,0,0,0,0,0,0,0,2.59241,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,67,"Success",0,0,0,0,0,0,0,0,2.61214,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,67,"Success",0,0,0,0,0,0,0,0,2.6564,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,67,"Success",0,0,0,0,0,0,0,0,2.59422,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,67,"Success",0,0,0,0,0,0,0,0,2.59862,4104,0,0
