; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 159.072
; "Time_ContextDestroy [ms]", 251.036
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Outplace","Real","double",1,"powerof2",2097152,0,0,0,"Success",0,0.485006,0.957634,1.15761,1.79091,0.869376,0.859648,1.99056,0.522747,8.7158,3.35544e+07,1.67772e+07,1.67772e+07,93
"CuFFT","Outplace","Real","double",1,"powerof2",2097152,0,0,1,"Success",0,0.524463,0.955832,1.16012,1.59638,0.875104,0.85744,2.01091,0.528269,8.59947,3.35544e+07,1.67772e+07,1.67772e+07,93
"CuFFT","Outplace","Real","double",1,"powerof2",2097152,0,0,2,"Success",0,0.52534,0.949917,1.19005,1.5975,0.8696,0.858304,2.00506,0.532116,8.61651,3.35544e+07,1.67772e+07,1.67772e+07,93
"CuFFT","Outplace","Real","double",1,"powerof2",2097152,0,0,3,"Success",0,0.526518,0.958899,1.16421,1.60093,0.87728,0.858144,2.0281,0.530935,8.63316,3.35544e+07,1.67772e+07,1.67772e+07,93
"CuFFT","Outplace","Real","double",1,"powerof2",2097152,0,0,4,"Success",0,0.524366,0.959895,1.14993,1.60675,0.8752,0.858944,2.00669,0.524564,8.59614,3.35544e+07,1.67772e+07,1.67772e+07,93
"CuFFT","Outplace","Real","double",1,"powerof2",4194304,0,0,0,"Success",0,0.595348,0.973085,1.2135,3.56077,1.70922,1.68419,3.37613,0.557639,13.7677,6.71089e+07,3.35544e+07,3.35544e+07,94
"CuFFT","Outplace","Real","double",1,"powerof2",4194304,0,0,1,"Success",0,0.601628,0.944983,1.21998,3.56538,1.70406,1.68544,3.37814,0.53707,13.7338,6.71089e+07,3.35544e+07,3.35544e+07,94
"CuFFT","Outplace","Real","double",1,"powerof2",4194304,0,0,2,"Success",0,0.602988,0.952393,1.21791,3.56474,1.7057,1.69462,3.3727,0.719284,13.9303,6.71089e+07,3.35544e+07,3.35544e+07,94
"CuFFT","Outplace","Real","double",1,"powerof2",4194304,0,0,3,"Success",0,0.603668,0.943069,1.25045,3.55974,1.7031,1.67936,3.37763,0.533183,13.7483,6.71089e+07,3.35544e+07,3.35544e+07,94
"CuFFT","Outplace","Real","double",1,"powerof2",4194304,0,0,4,"Success",0,0.595039,0.941379,1.19276,3.55386,1.6991,1.67891,3.42317,0.539069,13.7294,6.71089e+07,3.35544e+07,3.35544e+07,94
"CuFFT","Outplace","Real","double",1,"powerof2",8388608,0,0,0,"Success",0,0.640708,0.990449,1.38906,7.27046,3.44602,3.40179,6.33072,0.563348,24.1328,1.34218e+08,6.71089e+07,6.71089e+07,95
"CuFFT","Outplace","Real","double",1,"powerof2",8388608,0,0,1,"Success",0,0.640581,0.992543,1.37939,7.27872,3.44147,3.40259,6.33066,0.565018,24.1311,1.34218e+08,6.71089e+07,6.71089e+07,95
"CuFFT","Outplace","Real","double",1,"powerof2",8388608,0,0,2,"Success",0,0.650004,0.984482,1.38891,7.26806,3.4335,3.41075,6.33123,0.564486,24.1317,1.34218e+08,6.71089e+07,6.71089e+07,95
"CuFFT","Outplace","Real","double",1,"powerof2",8388608,0,0,3,"Success",0,0.640943,0.985457,1.38698,7.292,3.43808,3.43094,6.32813,0.56919,24.1737,1.34218e+08,6.71089e+07,6.71089e+07,95
"CuFFT","Outplace","Real","double",1,"powerof2",8388608,0,0,4,"Success",0,0.642184,0.990464,1.38107,7.27878,3.44042,3.39949,6.32611,0.570455,24.1301,1.34218e+08,6.71089e+07,6.71089e+07,95
"CuFFT","Outplace","Real","double",1,"powerof2",16777216,0,0,0,"Success",0,0.763042,1.05336,1.4677,14.4361,8.36394,8.29683,12.2327,0.609814,47.3252,2.68435e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Outplace","Real","double",1,"powerof2",16777216,0,0,1,"Success",0,0.76258,1.05133,1.47843,14.4783,8.3584,8.28912,12.2385,0.610267,47.3682,2.68435e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Outplace","Real","double",1,"powerof2",16777216,0,0,2,"Success",0,0.762985,1.07525,1.47673,14.4188,8.36131,8.29322,12.4251,0.616358,47.5296,2.68435e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Outplace","Real","double",1,"powerof2",16777216,0,0,3,"Success",0,0.761959,1.09229,1.47885,14.4586,8.35098,8.2984,12.2335,0.604639,47.3789,2.68435e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Outplace","Real","double",1,"powerof2",16777216,0,0,4,"Success",0,0.761833,1.05802,1.48749,14.4726,8.35862,8.28141,12.2364,0.612043,47.3689,2.68435e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Outplace","Real","double",1,"powerof2",33554432,0,0,0,"Success",0,1.40636,1.14941,1.60631,28.7083,16.6024,16.5349,24.0707,0.698711,90.88,5.36871e+08,2.68435e+08,2.68435e+08,97
"CuFFT","Outplace","Real","double",1,"powerof2",33554432,0,0,1,"Success",0,1.38733,1.14349,1.58854,28.7114,16.6094,16.5162,24.0619,0.701905,90.8208,5.36871e+08,2.68435e+08,2.68435e+08,97
"CuFFT","Outplace","Real","double",1,"powerof2",33554432,0,0,2,"Success",0,1.40381,1.14707,1.60048,28.8583,16.6075,16.4961,24.0641,0.696592,90.9767,5.36871e+08,2.68435e+08,2.68435e+08,97
"CuFFT","Outplace","Real","double",1,"powerof2",33554432,0,0,3,"Success",0,1.4082,1.13526,1.59417,28.857,16.6204,16.5016,24.0685,0.703579,90.994,5.36871e+08,2.68435e+08,2.68435e+08,97
"CuFFT","Outplace","Real","double",1,"powerof2",33554432,0,0,4,"Success",0,1.4109,1.14467,1.58056,28.7121,16.6029,16.4884,24.0631,0.698541,90.8029,5.36871e+08,2.68435e+08,2.68435e+08,97
"CuFFT","Outplace","Real","double",1,"powerof2",67108864,0,0,0,"Success",0,1.80833,1.41485,2.23111,57.3261,33.4828,33.2496,47.7107,0.865867,178.192,1.07374e+09,5.36871e+08,5.36871e+08,98
"CuFFT","Outplace","Real","double",1,"powerof2",67108864,0,0,1,"Success",0,1.8127,1.42518,2.26586,57.2564,33.4772,33.2588,47.8516,0.854147,178.305,1.07374e+09,5.36871e+08,5.36871e+08,98
"CuFFT","Outplace","Real","double",1,"powerof2",67108864,0,0,2,"Success",0,1.91144,1.41397,2.28338,57.8492,33.4651,33.2475,47.885,0.851472,179.01,1.07374e+09,5.36871e+08,5.36871e+08,98
"CuFFT","Outplace","Real","double",1,"powerof2",67108864,0,0,3,"Success",0,1.81807,1.40546,2.25939,57.8022,33.4627,33.2572,47.706,0.851248,178.669,1.07374e+09,5.36871e+08,5.36871e+08,98
"CuFFT","Outplace","Real","double",1,"powerof2",67108864,0,0,4,"Success",0,1.81541,1.4111,2.24829,57.4969,33.4748,33.236,47.708,0.864556,178.358,1.07374e+09,5.36871e+08,5.36871e+08,98
"CuFFT","Outplace","Real","double",1,"powerof2",134217728,0,0,0,"Success",0,2.47472,1.73902,2.69676,114.717,66.8795,67.0157,95.1646,1.17764,351.967,2.14748e+09,1.07374e+09,1.07374e+09,99
"CuFFT","Outplace","Real","double",1,"powerof2",134217728,0,0,1,"Success",0,2.491,1.7456,2.78475,114.527,66.8747,66.9738,95.0139,1.17003,351.684,2.14748e+09,1.07374e+09,1.07374e+09,99
"CuFFT","Outplace","Real","double",1,"powerof2",134217728,0,0,2,"Success",0,2.48307,1.75854,2.69545,115.079,66.8839,66.8323,95.1849,1.17931,352.199,2.14748e+09,1.07374e+09,1.07374e+09,99
"CuFFT","Outplace","Real","double",1,"powerof2",134217728,0,0,3,"Success",0,2.49192,1.73214,2.68306,114.63,66.8806,67.0455,95.1733,1.47362,352.218,2.14748e+09,1.07374e+09,1.07374e+09,99
"CuFFT","Outplace","Real","double",1,"powerof2",134217728,0,0,4,"Success",0,2.49928,1.75262,2.69732,114.899,66.8911,66.9966,95.0035,1.17161,352.015,2.14748e+09,1.07374e+09,1.07374e+09,99
"CuFFT","Outplace","Real","double",1,"powerof2",268435456,0,0,0,"Success",0,3.79206,2.38219,3.53095,229.406,133.821,134.163,191.913,1.83291,700.945,4.29497e+09,2.14748e+09,2.14748e+09,100
"CuFFT","Outplace","Real","double",1,"powerof2",268435456,0,0,1,"Success",0,3.79197,2.38253,3.53284,229.817,133.891,134.151,191.931,1.81491,701.417,4.29497e+09,2.14748e+09,2.14748e+09,100
"CuFFT","Outplace","Real","double",1,"powerof2",268435456,0,0,2,"Success",0,3.79031,2.3733,3.52665,229.423,133.826,134.124,193.189,1.97301,702.327,4.29497e+09,2.14748e+09,2.14748e+09,100
"CuFFT","Outplace","Real","double",1,"powerof2",268435456,0,0,3,"Success",0,3.78076,2.37378,3.52281,229.834,133.866,134.118,193.482,1.81188,702.894,4.29497e+09,2.14748e+09,2.14748e+09,100
"CuFFT","Outplace","Real","double",1,"powerof2",268435456,0,0,4,"Success",0,3.78693,2.37526,3.51412,229.485,133.864,134.197,193.705,1.77012,702.804,4.29497e+09,2.14748e+09,2.14748e+09,100
"CuFFT","Outplace","Real","double",1,"powerof2",536870912,0,0,0,"Not enough GPU memory available. 11897667584<12884901904 (bytes)",0,0,0,0,0,0,0,0,0,0,8.58993e+09,0,0,101
"CuFFT","Outplace","Real","double",1,"powerof2",536870912,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",1,"powerof2",536870912,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",1,"powerof2",536870912,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",1,"powerof2",536870912,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",1,"powerof2",1073741824,0,0,0,"Not enough GPU memory available. 11897667584<25769803792 (bytes)",0,0,0,0,0,0,0,0,0,0,1.71799e+10,0,0,102
"CuFFT","Outplace","Real","double",1,"powerof2",1073741824,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"CuFFT","Outplace","Real","double",1,"powerof2",1073741824,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"CuFFT","Outplace","Real","double",1,"powerof2",1073741824,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"CuFFT","Outplace","Real","double",1,"powerof2",1073741824,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"CuFFT","Outplace","Real","double",2,"powerof2",2,2,0,0,"Success",0,0.234195,4.16202,4.5529,0.011072,0.055776,0.05376,0.019776,0.37391,9.53813,96,2048,32,73
"CuFFT","Outplace","Real","double",2,"powerof2",2,2,0,1,"Success",0,0.234945,4.29236,4.41478,0.010816,0.05648,0.052736,0.019328,0.377142,9.53147,96,2048,32,73
"CuFFT","Outplace","Real","double",2,"powerof2",2,2,0,2,"Success",0,0.23492,4.16321,4.37932,0.011392,0.055616,0.0528,0.019264,0.375663,9.36704,96,2048,32,73
"CuFFT","Outplace","Real","double",2,"powerof2",2,2,0,3,"Success",0,0.234501,4.16667,4.37631,0.011264,0.055616,0.052736,0.019616,0.375354,9.36644,96,2048,32,73
"CuFFT","Outplace","Real","double",2,"powerof2",2,2,0,4,"Success",0,0.234833,4.1602,4.37268,0.011168,0.055168,0.056736,0.019584,0.372574,9.35715,96,2048,32,73
"CuFFT","Outplace","Real","double",2,"powerof2",2,4,0,0,"Success",0,0.237961,4.16842,4.37126,0.011232,0.054912,0.056544,0.019392,0.373934,9.36848,160,2048,64,74
"CuFFT","Outplace","Real","double",2,"powerof2",2,4,0,1,"Success",0,0.236135,4.16345,4.37816,0.011296,0.054912,0.053792,0.019168,0.3791,9.37052,160,2048,64,74
"CuFFT","Outplace","Real","double",2,"powerof2",2,4,0,2,"Success",0,0.239118,4.18452,4.37449,0.011392,0.056,0.052672,0.019424,0.379998,9.39271,160,2048,64,74
"CuFFT","Outplace","Real","double",2,"powerof2",2,4,0,3,"Success",0,0.235478,4.16456,4.68916,0.01136,0.055296,0.054528,0.01808,0.378366,9.67992,160,2048,64,74
"CuFFT","Outplace","Real","double",2,"powerof2",2,4,0,4,"Success",0,0.239001,4.19059,4.38184,0.01104,0.055456,0.053408,0.019264,0.373538,9.39879,160,2048,64,74
"CuFFT","Outplace","Real","double",2,"powerof2",4,4,0,0,"Success",0,0.236812,3.45104,3.65029,0.011264,0.04592,0.043616,0.019424,0.359765,7.89202,320,2048,128,75
"CuFFT","Outplace","Real","double",2,"powerof2",4,4,0,1,"Success",0,0.235078,3.45343,3.64648,0.011328,0.047584,0.044416,0.019168,0.365042,7.89639,320,2048,128,75
"CuFFT","Outplace","Real","double",2,"powerof2",4,4,0,2,"Success",0,0.241705,3.51901,3.64413,0.011584,0.045504,0.044064,0.019264,0.365188,7.9645,320,2048,128,75
"CuFFT","Outplace","Real","double",2,"powerof2",4,4,0,3,"Success",0,0.234385,3.45517,3.65172,0.01136,0.045888,0.043424,0.019264,0.360164,7.89544,320,2048,128,75
"CuFFT","Outplace","Real","double",2,"powerof2",4,4,0,4,"Success",0,0.233781,3.45162,3.6447,0.011552,0.047808,0.043936,0.019328,0.367849,7.89817,320,2048,128,75
"CuFFT","Outplace","Real","double",2,"powerof2",4,8,0,0,"Success",0,0.243,0.705757,0.692553,0.01072,0.042464,0.040288,0.0248,0.190777,2.02213,576,304,256,76
"CuFFT","Outplace","Real","double",2,"powerof2",4,8,0,1,"Success",0,0.239039,0.674495,0.690951,0.01152,0.042368,0.041152,0.019104,0.189561,1.98064,576,304,256,76
"CuFFT","Outplace","Real","double",2,"powerof2",4,8,0,2,"Success",0,0.23686,0.679133,0.694775,0.011264,0.042496,0.040608,0.0192,0.189175,1.98597,576,304,256,76
"CuFFT","Outplace","Real","double",2,"powerof2",4,8,0,3,"Success",0,0.235736,0.677101,0.686918,0.011488,0.0424,0.039776,0.019072,0.189883,1.97762,576,304,256,76
"CuFFT","Outplace","Real","double",2,"powerof2",4,8,0,4,"Success",0,0.239756,0.674172,0.690318,0.011328,0.042976,0.040608,0.019072,0.188894,1.97983,576,304,256,76
"CuFFT","Outplace","Real","double",2,"powerof2",8,8,0,0,"Success",0,0.233261,0.674974,0.687496,0.011456,0.042976,0.041792,0.01888,0.187743,1.97239,1152,624,512,77
"CuFFT","Outplace","Real","double",2,"powerof2",8,8,0,1,"Success",0,0.232852,0.676133,0.688719,0.011296,0.042816,0.040768,0.018848,0.187335,1.97127,1152,624,512,77
"CuFFT","Outplace","Real","double",2,"powerof2",8,8,0,2,"Success",0,0.236875,0.672232,0.68896,0.011232,0.042688,0.040832,0.01904,0.187469,1.97215,1152,624,512,77
"CuFFT","Outplace","Real","double",2,"powerof2",8,8,0,3,"Success",0,0.234216,0.674275,0.69213,0.011424,0.042336,0.041664,0.01888,0.187775,1.97578,1152,624,512,77
"CuFFT","Outplace","Real","double",2,"powerof2",8,8,0,4,"Success",0,0.23385,0.675946,0.686863,0.01152,0.042624,0.0448,0.0192,0.187156,1.97422,1152,624,512,77
"CuFFT","Outplace","Real","double",2,"powerof2",8,16,0,0,"Success",0,0.443111,0.676286,0.693416,0.011648,0.043584,0.042208,0.018784,0.342537,2.34449,2176,1136,1024,78
"CuFFT","Outplace","Real","double",2,"powerof2",8,16,0,1,"Success",0,0.444223,0.675911,0.689402,0.01136,0.043232,0.04224,0.018976,0.34321,2.34183,2176,1136,1024,78
"CuFFT","Outplace","Real","double",2,"powerof2",8,16,0,2,"Success",0,0.448353,0.672996,0.690224,0.011424,0.043456,0.043008,0.019008,0.342191,2.34264,2176,1136,1024,78
"CuFFT","Outplace","Real","double",2,"powerof2",8,16,0,3,"Success",0,0.446172,0.673456,0.690373,0.011424,0.043552,0.041888,0.018912,0.341848,2.34167,2176,1136,1024,78
"CuFFT","Outplace","Real","double",2,"powerof2",8,16,0,4,"Success",0,0.446944,0.672944,0.689637,0.011648,0.043104,0.041504,0.019392,0.34236,2.34002,2176,1136,1024,78
"CuFFT","Outplace","Real","double",2,"powerof2",16,16,0,0,"Success",0,0.234233,0.679261,0.691767,0.011648,0.043936,0.041856,0.019168,0.194804,1.98939,4352,2288,2048,79
"CuFFT","Outplace","Real","double",2,"powerof2",16,16,0,1,"Success",0,0.238439,0.677615,0.692456,0.011616,0.044064,0.041984,0.018976,0.198045,1.99591,4352,2288,2048,79
"CuFFT","Outplace","Real","double",2,"powerof2",16,16,0,2,"Success",0,0.233797,0.676086,0.691368,0.011648,0.043712,0.041952,0.019392,0.188251,1.97896,4352,2288,2048,79
"CuFFT","Outplace","Real","double",2,"powerof2",16,16,0,3,"Success",0,0.234691,0.675283,0.687427,0.011616,0.043616,0.04192,0.019232,0.191087,1.9774,4352,2288,2048,79
"CuFFT","Outplace","Real","double",2,"powerof2",16,16,0,4,"Success",0,0.236846,0.673136,0.69072,0.011648,0.044416,0.041504,0.019264,0.187492,1.9774,4352,2288,2048,79
"CuFFT","Outplace","Real","double",2,"powerof2",16,32,0,0,"Success",0,0.448591,0.673923,0.687545,0.012064,0.044096,0.042336,0.019936,0.345163,2.34593,8448,4336,4096,80
"CuFFT","Outplace","Real","double",2,"powerof2",16,32,0,1,"Success",0,0.447817,0.672259,0.687083,0.011936,0.044256,0.043328,0.019744,0.348672,2.34735,8448,4336,4096,80
"CuFFT","Outplace","Real","double",2,"powerof2",16,32,0,2,"Success",0,0.447808,0.671764,0.688252,0.011904,0.0448,0.042848,0.01984,0.347168,2.34708,8448,4336,4096,80
"CuFFT","Outplace","Real","double",2,"powerof2",16,32,0,3,"Success",0,0.443745,0.672953,0.683969,0.011808,0.047968,0.041728,0.019584,0.347379,2.34168,8448,4336,4096,80
"CuFFT","Outplace","Real","double",2,"powerof2",16,32,0,4,"Success",0,0.448582,0.671575,0.685687,0.01184,0.044352,0.042016,0.01984,0.346406,2.34635,8448,4336,4096,80
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,0,"Success",0,0.234229,0.675582,0.690217,0.012608,0.045024,0.043072,0.02064,0.185235,1.97896,16896,8688,8192,81
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,1,"Success",0,0.232224,0.682441,0.686061,0.013088,0.04464,0.04288,0.020768,0.187096,1.98571,16896,8688,8192,81
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,2,"Success",0,0.234228,0.67179,0.693278,0.012512,0.04448,0.043072,0.020672,0.186918,1.97911,16896,8688,8192,81
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,3,"Success",0,0.236197,0.683653,0.694299,0.012576,0.045152,0.044288,0.020544,0.187432,1.997,16896,8688,8192,81
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,4,"Success",0,0.234539,0.675168,0.683023,0.012672,0.044992,0.042752,0.020672,0.190064,1.97607,16896,8688,8192,81
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,0,"Success",0,0.443179,0.675484,0.69453,0.014592,0.052608,0.052256,0.021376,0.341574,2.36979,33280,16880,16384,82
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,1,"Success",0,0.441793,0.675521,0.694872,0.014368,0.0528,0.051584,0.021344,0.34325,2.37198,33280,16880,16384,82
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,2,"Success",0,0.446904,0.673549,0.691041,0.01456,0.053344,0.051232,0.021088,0.341672,2.3698,33280,16880,16384,82
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,3,"Success",0,0.483171,0.742919,0.752763,0.013824,0.066816,0.056416,0.021504,0.342642,2.55877,33280,16880,16384,82
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,4,"Success",0,0.444395,0.851344,0.691793,0.014464,0.053312,0.051008,0.020928,0.34264,2.54779,33280,16880,16384,82
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,0,"Success",0,0.233482,0.674548,0.689662,0.01808,0.059776,0.0576,0.025504,0.187126,2.02027,66560,33776,32768,83
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,1,"Success",0,0.473281,0.795324,0.687273,0.018176,0.059616,0.052384,0.02416,0.187217,2.37418,66560,33776,32768,83
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,2,"Success",0,0.234379,0.674822,0.689981,0.017824,0.05936,0.057632,0.025952,0.186237,2.0201,66560,33776,32768,83
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,3,"Success",0,0.232023,0.675364,0.682245,0.017856,0.059392,0.057472,0.025952,0.189875,2.01592,66560,33776,32768,83
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,4,"Success",0,0.234726,0.670695,0.687293,0.018048,0.210912,0.052544,0.024384,0.186298,2.16212,66560,33776,32768,83
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,0,"Success",0,0.443852,0.674468,0.695151,0.024736,0.057504,0.055744,0.03296,0.343293,2.40256,132096,66544,65536,84
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,1,"Success",0,0.443215,0.674422,0.692213,0.024864,0.05744,0.050432,0.032448,0.342291,2.39249,132096,66544,65536,84
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,2,"Success",0,0.442564,0.674003,0.691233,0.024864,0.057504,0.055232,0.033056,0.342934,2.39599,132096,66544,65536,84
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,3,"Success",0,0.44416,0.674814,0.690885,0.025056,0.057792,0.049536,0.032512,0.343178,2.39327,132096,66544,65536,84
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,4,"Success",0,0.447199,0.670953,0.688136,0.024832,0.057056,0.049888,0.032928,0.345556,2.39144,132096,66544,65536,84
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,0,"Success",0,0.232689,0.674642,0.690245,0.037888,0.058144,0.05552,0.048128,0.187165,2.05911,264192,133104,131072,85
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,1,"Success",0,0.232943,0.674683,0.682455,0.037088,0.05792,0.05568,0.048096,0.191958,2.05545,264192,133104,131072,85
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,2,"Success",0,0.236803,0.670536,0.687174,0.037088,0.058432,0.055616,0.048352,0.187782,2.05765,264192,133104,131072,85
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,3,"Success",0,0.232069,0.675204,0.687846,0.037248,0.057472,0.056448,0.047968,0.186766,2.05553,264192,133104,131072,85
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,4,"Success",0,0.232249,0.672353,0.687528,0.037056,0.057984,0.056128,0.047968,0.186757,2.05278,264192,133104,131072,85
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,0,"Success",0,0.449199,0.672495,0.691527,0.060096,0.06112,0.05808,0.074816,0.348377,2.49172,526336,264176,262144,86
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,1,"Success",0,0.449253,0.674511,0.685771,0.060032,0.060896,0.058176,0.075456,0.344851,2.48581,526336,264176,262144,86
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,2,"Success",0,0.443554,0.675604,0.692115,0.059872,0.0608,0.058176,0.074784,0.344067,2.48514,526336,264176,262144,86
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,3,"Success",0,0.444613,0.676164,0.690643,0.059936,0.06176,0.058528,0.075232,0.344402,2.48834,526336,264176,262144,86
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,4,"Success",0,0.446775,0.670287,0.692702,0.060192,0.061056,0.057792,0.074816,0.347483,2.48796,526336,264176,262144,86
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,0,"Success",0,0.444794,0.894846,0.853554,0.1,0.07248,0.06128,0.13072,0.342489,2.97972,1.05267e+06,528368,524288,87
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,1,"Success",0,0.445493,0.892127,0.853062,0.100064,0.071936,0.061696,0.130752,0.344557,2.97874,1.05267e+06,528368,524288,87
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,2,"Success",0,0.449518,0.892749,0.852276,0.100864,0.072096,0.062848,0.1304,0.338999,2.97885,1.05267e+06,528368,524288,87
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,3,"Success",0,0.44885,0.887184,0.850413,0.103936,0.072544,0.062112,0.130464,0.338291,2.97329,1.05267e+06,528368,524288,87
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,4,"Success",0,0.446701,0.891388,0.854095,0.100256,0.072192,0.061472,0.134144,0.340325,2.98035,1.05267e+06,528368,524288,87
