; "Tesla K20Xm", "CC", 3.5, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "MemClock [MHz]", 2600, "GPUClock [MHz]", 784, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 68.0766
; "Time_ContextDestroy [ms]", 1006.51
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,2,"Success",0,0.215684,2.22062,2.36623,0.01536,0.102144,0.102016,0.025248,0.292867,5.43506,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,3,"Success",0,0.215883,2.25744,2.36554,0.01536,0.102752,0.102912,0.02512,0.289811,5.46952,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,4,"Success",0,0.215764,2.2483,2.49937,0.015168,0.108512,0.102208,0.024,0.284491,5.59012,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,0,"Success",0,0.2214,2.75851,2.4891,0.014656,0.124832,0.10368,0.025056,0.286693,6.12546,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,1,"Success",0,0.224002,2.7693,2.40949,0.01536,0.124032,0.100768,0.025376,0.283047,6.04737,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,2,"Success",0,0.224028,2.8787,2.40404,0.015136,0.123552,0.100928,0.03152,0.28395,6.15742,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,3,"Success",0,0.216419,2.83568,2.63289,0.014112,0.122752,0.102272,0.025152,0.280527,6.32258,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,4,"Success",0,0.224253,2.75901,2.39542,0.013952,0.123776,0.101856,0.024544,0.286177,6.02374,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,0,"Success",0,0.393639,2.21923,2.48157,0.015776,0.104512,0.101664,0.023712,0.275709,5.70739,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,1,"Success",0,0.391397,2.21478,2.18326,0.015424,0.103552,0.101824,0.025088,0.282656,5.40972,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,2,"Success",0,0.397701,2.31878,2.20034,0.015232,0.105024,0.102464,0.024736,0.281468,5.53765,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,3,"Success",0,0.399919,2.23385,2.31023,0.015488,0.104736,0.101952,0.023712,0.27959,5.56185,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,4,"Success",0,0.398818,2.23425,2.17748,0.015136,0.104704,0.108032,0.025024,0.282888,5.43848,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,0,"Success",0,0.21788,2.21774,2.38071,0.015456,0.103104,0.100544,0.025184,0.283606,5.43882,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,1,"Success",0,0.222062,2.27617,2.37137,0.01552,0.10192,0.1024,0.02528,0.285635,5.4947,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,2,"Success",0,0.222371,2.23161,2.51695,0.015168,0.102368,0.102912,0.023936,0.280644,5.58909,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,3,"Success",0,0.231427,2.25335,2.38002,0.01552,0.102656,0.108416,0.025376,0.282369,5.49385,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,4,"Success",0,0.231603,2.30501,2.37438,0.015136,0.102272,0.108128,0.025344,0.285131,5.54243,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,0,"Success",0,0.227155,2.24941,2.49956,0.015872,0.107904,0.107104,0.024704,0.279726,5.60637,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,1,"Success",0,0.222413,2.21734,2.37152,0.016,0.107392,0.106624,0.025408,0.2833,5.44847,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,2,"Success",0,0.217133,2.35137,2.39394,0.015648,0.108032,0.106848,0.025696,0.2848,5.59763,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,3,"Success",0,0.221678,2.22185,2.41538,0.016032,0.10816,0.11408,0.024832,0.281628,5.4984,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,4,"Success",0,0.222833,2.2226,2.37617,0.015904,0.107968,0.105984,0.026112,0.282275,5.45413,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,49,0,"Success",0,0.223872,2.23022,2.37863,0.017184,0.14,0.116576,0.029696,0.290979,5.52177,19404,40960,9604,57
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,49,1,"Success",0,0.226843,2.35804,2.46649,0.018944,0.141344,0.116256,0.029152,0.291727,5.7427,19404,40960,9604,57
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,49,2,"Success",0,0.21572,2.2244,2.39747,0.017216,0.164352,0.11632,0.029344,0.288315,5.54776,19404,40960,9604,57
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,49,3,"Success",0,0.223199,2.22882,2.37805,0.01712,0.139488,0.116,0.029344,0.290296,5.51755,19404,40960,9604,57
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,49,4,"Success",0,0.21392,2.35819,2.47647,0.017984,0.14064,0.11664,0.035584,0.287342,5.74109,19404,40960,9604,57
"CuFFT","Outplace","Real","float",3,"oddshape",5,25,25,0,"Success",0,0.217635,2.24547,2.36865,0.018688,0.145856,0.143392,0.030656,0.296116,5.56281,25500,53248,12500,47
"CuFFT","Outplace","Real","float",3,"oddshape",5,25,25,1,"Success",0,0.220326,2.2197,2.36447,0.017984,0.144544,0.150656,0.030752,0.280801,5.52358,25500,53248,12500,47
"CuFFT","Outplace","Real","float",3,"oddshape",5,25,25,2,"Success",0,0.214445,2.3334,2.49606,0.018176,0.144192,0.151872,0.030272,0.280954,5.76262,25500,53248,12500,47
"CuFFT","Outplace","Real","float",3,"oddshape",5,25,25,3,"Success",0,0.224331,2.21097,2.36956,0.023808,0.144384,0.14304,0.037344,0.281229,5.52963,25500,53248,12500,47
"CuFFT","Outplace","Real","float",3,"oddshape",5,25,25,4,"Success",0,0.221995,2.21712,2.36794,0.018144,0.144544,0.15088,0.030592,0.280934,5.52688,25500,53248,12500,47
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,19,0,"Success",0,0.222965,4.07018,4.36644,0.025824,0.21872,0.20784,0.03824,0.471688,9.71797,56316,370688,27436,64
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,19,1,"Success",0,0.226951,4.10976,4.37184,0.02576,0.209536,0.213568,0.038688,0.462263,9.75629,56316,370688,27436,64
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,19,2,"Success",0,0.222742,4.0397,4.52065,0.02592,0.210304,0.20736,0.03728,0.459023,9.81681,56316,370688,27436,64
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,19,3,"Success",0,0.215426,4.1198,4.45934,0.025184,0.21568,0.205824,0.038432,0.470062,9.84516,56316,370688,27436,64
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,19,4,"Success",0,0.217885,4.22862,4.39973,0.026048,0.20864,0.207648,0.039104,0.467719,9.89781,56316,370688,27436,64
"CuFFT","Outplace","Real","float",3,"oddshape",7,49,49,0,"Success",0,0.2226,2.22946,2.37662,0.050752,0.143264,0.143456,0.056992,0.283489,5.60803,135828,274432,67228,58
"CuFFT","Outplace","Real","float",3,"oddshape",7,49,49,1,"Success",0,0.22209,2.35871,2.42856,0.049536,0.144864,0.142208,0.057216,0.283361,5.78291,135828,274432,67228,58
"CuFFT","Outplace","Real","float",3,"oddshape",7,49,49,2,"Success",0,0.221915,2.21766,2.40052,0.050848,0.142912,0.144832,0.055648,0.281111,5.60965,135828,274432,67228,58
"CuFFT","Outplace","Real","float",3,"oddshape",7,49,49,3,"Success",0,0.223928,2.25634,2.38422,0.051616,0.14496,0.14208,0.056672,0.282808,5.63823,135828,274432,67228,58
"CuFFT","Outplace","Real","float",3,"oddshape",7,49,49,4,"Success",0,0.222768,2.36203,2.45214,0.050208,0.144384,0.142496,0.057536,0.283411,5.80926,135828,274432,67228,58
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,361,0,"Success",0,0.213878,4.64473,5.3041,0.272832,0.694656,0.54288,0.270176,0.691535,12.7315,1.04401e+06,7.02464e+06,521284,65
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,361,1,"Success",0,0.21255,4.57461,5.18672,0.272832,0.697824,0.545632,0.271232,0.687443,12.5471,1.04401e+06,7.02464e+06,521284,65
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,361,2,"Success",0,0.220791,4.67214,5.18556,0.270016,0.693024,0.543648,0.271136,0.691433,12.6461,1.04401e+06,7.02464e+06,521284,65
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,361,3,"Success",0,0.213487,4.56146,5.18384,0.271008,0.775712,0.542304,0.26992,0.687101,12.604,1.04401e+06,7.02464e+06,521284,65
"CuFFT","Outplace","Real","float",3,"oddshape",19,19,361,4,"Success",0,0.219198,4.67225,5.21732,0.272704,0.778592,0.543744,0.270624,0.704074,12.7854,1.04401e+06,7.02464e+06,521284,65
"CuFFT","Outplace","Real","float",3,"oddshape",19,361,361,0,"Success",0,0.427783,5.06678,5.53506,3.4657,13.5121,17.1638,3.52784,0.996205,49.8208,1.98362e+07,1.3345e+08,9.9044e+06,66
"CuFFT","Outplace","Real","float",3,"oddshape",19,361,361,1,"Success",0,0.460325,5.51243,5.55587,3.67805,17.72,9.84102,3.40221,0.905154,47.2103,1.98362e+07,1.3345e+08,9.9044e+06,66
"CuFFT","Outplace","Real","float",3,"oddshape",19,361,361,2,"Success",0,0.415652,4.93436,5.58936,3.42557,13.3235,10.0368,5.4233,0.898849,44.1761,1.98362e+07,1.3345e+08,9.9044e+06,66
"CuFFT","Outplace","Real","float",3,"oddshape",19,361,361,3,"Success",0,0.410589,4.97902,9.83875,3.43789,14.2998,43.2542,3.41402,0.901628,80.6704,1.98362e+07,1.3345e+08,9.9044e+06,66
"CuFFT","Outplace","Real","float",3,"oddshape",19,361,361,4,"Success",0,0.426729,7.32212,5.57363,3.43974,13.2836,9.71357,3.39162,0.899504,44.1639,1.98362e+07,1.3345e+08,9.9044e+06,66
"CuFFT","Outplace","Real","float",3,"oddshape",361,361,361,0,"Success",0,0.941869,7.7134,9.4956,67.2341,374.527,368.184,77.8491,1.47066,907.774,3.76888e+08,1.56385e+09,1.88184e+08,67
"CuFFT","Outplace","Real","float",3,"oddshape",361,361,361,1,"Success",0,0.953724,7.02695,12.0574,67.0265,357.112,352.693,75.002,3.1828,875.214,3.76888e+08,1.56385e+09,1.88184e+08,67
"CuFFT","Outplace","Real","float",3,"oddshape",361,361,361,2,"Success",0,0.945899,7.07086,9.39762,67.0756,361.158,355.819,75.2996,1.47511,878.391,3.76888e+08,1.56385e+09,1.88184e+08,67
"CuFFT","Outplace","Real","float",3,"oddshape",361,361,361,3,"Success",0,0.940738,6.96277,12.1311,67.1059,354.724,353.186,76.1058,1.52304,872.825,3.76888e+08,1.56385e+09,1.88184e+08,67
"CuFFT","Outplace","Real","float",3,"oddshape",361,361,361,4,"Success",0,0.945259,7.19457,9.15372,67.2041,368.106,355.634,76.6479,1.49444,886.536,3.76888e+08,1.56385e+09,1.88184e+08,67
"CuFFT","Outplace","Real","float",1,"powerof2",4,0,0,0,"Success",0,0.220549,2.03764,2.18144,0.014432,0.067072,0.071616,0.025248,0.309155,5.02107,40,2048,16,0
"CuFFT","Outplace","Real","float",1,"powerof2",4,0,0,1,"Success",0,0.219123,1.93412,2.21549,0.013536,0.06688,0.065856,0.024928,0.308435,4.94195,40,2048,16,0
"CuFFT","Outplace","Real","float",1,"powerof2",4,0,0,2,"Success",0,0.213614,1.93969,2.11307,0.012928,0.06688,0.06608,0.024928,0.313635,4.84468,40,2048,16,0
"CuFFT","Outplace","Real","float",1,"powerof2",4,0,0,3,"Success",0,0.214033,1.98833,2.24934,0.013664,0.065792,0.065728,0.025024,0.306772,5.03056,40,2048,16,0
"CuFFT","Outplace","Real","float",1,"powerof2",4,0,0,4,"Success",0,0.213651,1.94807,2.11504,0.01312,0.066624,0.065536,0.02496,0.316284,4.85743,40,2048,16,0
"CuFFT","Outplace","Real","float",1,"powerof2",8,0,0,0,"Success",0,0.22097,0.443761,0.47563,0.014944,0.043872,0.040256,0.024192,0.166695,1.5211,72,32,32,1
"CuFFT","Outplace","Real","float",1,"powerof2",8,0,0,1,"Success",0,0.223515,0.476291,0.496738,0.014272,0.043584,0.038816,0.023648,0.167018,1.58653,72,32,32,1
"CuFFT","Outplace","Real","float",1,"powerof2",8,0,0,2,"Success",0,0.216663,0.476222,0.489515,0.014112,0.043232,0.039616,0.022784,0.165419,1.55526,72,32,32,1
"CuFFT","Outplace","Real","float",1,"powerof2",8,0,0,3,"Success",0,0.216263,0.443587,0.474865,0.015136,0.043136,0.046368,0.024384,0.165075,1.52679,72,32,32,1
"CuFFT","Outplace","Real","float",1,"powerof2",8,0,0,4,"Success",0,0.220984,0.444967,0.473947,0.013728,0.043136,0.040064,0.024448,0.166042,1.52479,72,32,32,1
"CuFFT","Outplace","Real","float",1,"powerof2",16,0,0,0,"Success",0,0.216832,0.444027,0.474989,0.021504,0.043968,0.040608,0.02432,0.168112,1.53157,136,64,64,2
"CuFFT","Outplace","Real","float",1,"powerof2",16,0,0,1,"Success",0,0.223289,0.443739,0.479452,0.0216,0.043488,0.040704,0.024256,0.166749,1.53418,136,64,64,2
"CuFFT","Outplace","Real","float",1,"powerof2",16,0,0,2,"Success",0,0.222545,0.464581,0.491026,0.015008,0.043808,0.040384,0.023584,0.173712,1.5774,136,64,64,2
"CuFFT","Outplace","Real","float",1,"powerof2",16,0,0,3,"Success",0,0.22463,0.485259,0.495394,0.0144,0.04368,0.040512,0.02368,0.168411,1.58269,136,64,64,2
"CuFFT","Outplace","Real","float",1,"powerof2",16,0,0,4,"Success",0,0.223393,0.443447,0.473615,0.014976,0.044,0.04384,0.024384,0.165837,1.53083,136,64,64,2
"CuFFT","Outplace","Real","float",1,"powerof2",32,0,0,0,"Success",0,0.225669,0.446211,0.476733,0.015872,0.04464,0.046624,0.024512,0.16794,1.5398,264,128,128,3
"CuFFT","Outplace","Real","float",1,"powerof2",32,0,0,1,"Success",0,0.226167,0.455249,0.469097,0.014976,0.044384,0.041728,0.02416,0.173889,1.5543,264,128,128,3
"CuFFT","Outplace","Real","float",1,"powerof2",32,0,0,2,"Success",0,0.219321,0.443961,0.468945,0.020544,0.050528,0.042112,0.024352,0.167121,1.52873,264,128,128,3
"CuFFT","Outplace","Real","float",1,"powerof2",32,0,0,3,"Success",0,0.230019,0.474195,0.506999,0.01504,0.042432,0.042496,0.021984,0.167034,1.59978,264,128,128,3
"CuFFT","Outplace","Real","float",1,"powerof2",32,0,0,4,"Success",0,0.227044,0.467911,0.495343,0.016128,0.043584,0.041024,0.023744,0.166084,1.57002,264,128,128,3
"CuFFT","Outplace","Real","float",1,"powerof2",64,0,0,0,"Success",0,0.220158,0.442725,0.466287,0.015936,0.04496,0.049152,0.024096,0.164102,1.5252,520,256,256,4
"CuFFT","Outplace","Real","float",1,"powerof2",64,0,0,1,"Success",0,0.2235,0.441969,0.478456,0.013376,0.044128,0.048416,0.024064,0.163351,1.53594,520,256,256,4
"CuFFT","Outplace","Real","float",1,"powerof2",64,0,0,2,"Success",0,0.218811,0.450391,0.465747,0.014752,0.04432,0.045568,0.023904,0.170373,1.52479,520,256,256,4
"CuFFT","Outplace","Real","float",1,"powerof2",64,0,0,3,"Success",0,0.220738,0.44211,0.487581,0.021376,0.044736,0.043104,0.024128,0.164136,1.54673,520,256,256,4
"CuFFT","Outplace","Real","float",1,"powerof2",64,0,0,4,"Success",0,0.227122,0.474049,0.504654,0.015936,0.043712,0.044192,0.022144,0.16332,1.58677,520,256,256,4
"CuFFT","Outplace","Real","float",1,"powerof2",128,0,0,0,"Success",0,0.224971,0.471807,0.503359,0.014848,0.059776,0.06288,0.024832,0.162356,1.61526,1032,512,512,5
"CuFFT","Outplace","Real","float",1,"powerof2",128,0,0,1,"Success",0,0.223407,0.452105,0.465067,0.013984,0.057856,0.062592,0.024608,0.170328,1.56255,1032,512,512,5
"CuFFT","Outplace","Real","float",1,"powerof2",128,0,0,2,"Success",0,0.216647,0.440361,0.465361,0.016096,0.058592,0.056064,0.024192,0.162979,1.54341,1032,512,512,5
"CuFFT","Outplace","Real","float",1,"powerof2",128,0,0,3,"Success",0,0.214237,0.441149,0.473045,0.01376,0.058368,0.05632,0.02464,0.165651,1.54733,1032,512,512,5
"CuFFT","Outplace","Real","float",1,"powerof2",128,0,0,4,"Success",0,0.21816,0.452121,0.469389,0.013728,0.057888,0.063264,0.024672,0.166379,1.57121,1032,512,512,5
"CuFFT","Outplace","Real","float",1,"powerof2",256,0,0,0,"Success",0,0.40499,0.457217,0.472458,0.015296,0.05904,0.058176,0.025024,0.277878,1.87129,2056,1024,1024,6
"CuFFT","Outplace","Real","float",1,"powerof2",256,0,0,1,"Success",0,0.408513,0.439831,0.472078,0.015104,0.059264,0.058112,0.024576,0.277821,1.85658,2056,1024,1024,6
"CuFFT","Outplace","Real","float",1,"powerof2",256,0,0,2,"Success",0,0.402848,0.439286,0.476015,0.016448,0.059872,0.065152,0.02496,0.278244,1.85671,2056,1024,1024,6
"CuFFT","Outplace","Real","float",1,"powerof2",256,0,0,3,"Success",0,0.402781,0.438923,0.472093,0.016032,0.059104,0.058464,0.02512,0.276507,1.84312,2056,1024,1024,6
"CuFFT","Outplace","Real","float",1,"powerof2",256,0,0,4,"Success",0,0.404844,0.457054,0.496119,0.017152,0.0584,0.057888,0.02416,0.276483,1.88344,2056,1024,1024,6
"CuFFT","Outplace","Real","float",1,"powerof2",512,0,0,0,"Success",0,0.211296,0.466377,0.499886,0.015264,0.058592,0.06096,0.024096,0.161504,1.59739,4104,2048,2048,7
"CuFFT","Outplace","Real","float",1,"powerof2",512,0,0,1,"Success",0,0.219371,0.44254,0.481005,0.016,0.058208,0.059776,0.027136,0.165579,1.57696,4104,2048,2048,7
"CuFFT","Outplace","Real","float",1,"powerof2",512,0,0,2,"Success",0,0.2168,0.449346,0.467005,0.016192,0.058048,0.067648,0.031712,0.164656,1.56494,4104,2048,2048,7
"CuFFT","Outplace","Real","float",1,"powerof2",512,0,0,3,"Success",0,0.217218,0.44975,0.466373,0.01536,0.058688,0.059744,0.024704,0.162754,1.56315,4104,2048,2048,7
"CuFFT","Outplace","Real","float",1,"powerof2",512,0,0,4,"Success",0,0.216784,0.442591,0.474319,0.021856,0.058048,0.06736,0.025056,0.164574,1.56426,4104,2048,2048,7
"CuFFT","Outplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.396091,0.445719,0.462142,0.021984,0.058912,0.058528,0.026336,0.287111,1.8584,8200,4096,4096,8
"CuFFT","Outplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.396299,0.445874,0.462045,0.01584,0.059168,0.065344,0.025888,0.284829,1.85652,8200,4096,4096,8
"CuFFT","Outplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.388819,0.445722,0.464965,0.016096,0.057728,0.058848,0.025568,0.284677,1.83644,8200,4096,4096,8
"CuFFT","Outplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.387719,0.444819,0.460493,0.016224,0.057088,0.056928,0.025632,0.284461,1.841,8200,4096,4096,8
"CuFFT","Outplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.392256,0.469371,0.491777,0.022752,0.05648,0.059456,0.024768,0.283183,1.90048,8200,4096,4096,8
"CuFFT","Outplace","Real","float",1,"powerof2",2048,0,0,0,"Success",0,0.216917,0.449479,0.466871,0.016192,0.055936,0.061472,0.02848,0.17021,1.56555,16392,8192,8192,9
"CuFFT","Outplace","Real","float",1,"powerof2",2048,0,0,1,"Success",0,0.216052,0.468694,0.478141,0.01632,0.057568,0.06848,0.028256,0.163165,1.59063,16392,8192,8192,9
"CuFFT","Outplace","Real","float",1,"powerof2",2048,0,0,2,"Success",0,0.215007,0.442583,0.473916,0.016064,0.057632,0.067328,0.028192,0.162682,1.55684,16392,8192,8192,9
"CuFFT","Outplace","Real","float",1,"powerof2",2048,0,0,3,"Success",0,0.215569,0.449354,0.466089,0.016256,0.05696,0.062912,0.028608,0.163066,1.57147,16392,8192,8192,9
"CuFFT","Outplace","Real","float",1,"powerof2",2048,0,0,4,"Success",0,0.209446,0.471976,0.491587,0.021632,0.056352,0.062144,0.027136,0.162928,1.6025,16392,8192,8192,9
"CuFFT","Outplace","Real","float",1,"powerof2",4096,0,0,0,"Success",0,0.396556,0.448278,0.464395,0.02032,0.059168,0.068544,0.032384,0.290979,1.87396,32776,16384,16384,10
"CuFFT","Outplace","Real","float",1,"powerof2",4096,0,0,1,"Success",0,0.3998,0.451581,0.469015,0.024832,0.056768,0.062912,0.03216,0.2878,1.88476,32776,16384,16384,10
"CuFFT","Outplace","Real","float",1,"powerof2",4096,0,0,2,"Success",0,0.399628,0.453907,0.463903,0.020096,0.057056,0.063392,0.032032,0.282231,1.86651,32776,16384,16384,10
"CuFFT","Outplace","Real","float",1,"powerof2",4096,0,0,3,"Success",0,0.398741,0.473991,0.479566,0.020608,0.057664,0.069056,0.030752,0.275507,1.91046,32776,16384,16384,10
"CuFFT","Outplace","Real","float",1,"powerof2",4096,0,0,4,"Success",0,0.399167,0.440907,0.538726,0.02528,0.05632,0.064,0.032288,0.278412,1.93015,32776,16384,16384,10
"CuFFT","Outplace","Real","float",1,"powerof2",8192,0,0,0,"Success",0,0.216616,0.450375,0.467185,0.028384,0.057536,0.071776,0.03888,0.164118,1.58815,65544,32768,32768,11
"CuFFT","Outplace","Real","float",1,"powerof2",8192,0,0,1,"Success",0,0.216543,0.453499,0.467281,0.02816,0.057216,0.071392,0.039232,0.169886,1.60371,65544,32768,32768,11
"CuFFT","Outplace","Real","float",1,"powerof2",8192,0,0,2,"Success",0,0.210428,0.442441,0.484821,0.028224,0.057376,0.064544,0.03888,0.16256,1.5947,65544,32768,32768,11
"CuFFT","Outplace","Real","float",1,"powerof2",8192,0,0,3,"Success",0,0.209612,0.470348,0.508631,0.035072,0.056192,0.065632,0.038528,0.164285,1.6404,65544,32768,32768,11
"CuFFT","Outplace","Real","float",1,"powerof2",8192,0,0,4,"Success",0,0.215533,0.444125,0.475111,0.028352,0.057568,0.063744,0.039488,0.163312,1.58789,65544,32768,32768,11
"CuFFT","Outplace","Real","float",1,"powerof2",16384,0,0,0,"Success",0,0.402261,0.439208,0.465034,0.051968,0.063488,0.068512,0.055104,0.279315,1.92693,131080,65536,65536,12
"CuFFT","Outplace","Real","float",1,"powerof2",16384,0,0,1,"Success",0,0.392648,0.439341,0.464519,0.055712,0.063104,0.069504,0.055488,0.287046,1.92971,131080,65536,65536,12
"CuFFT","Outplace","Real","float",1,"powerof2",16384,0,0,2,"Success",0,0.3972,0.445991,0.467771,0.045248,0.06272,0.068608,0.055584,0.287135,1.93871,131080,65536,65536,12
"CuFFT","Outplace","Real","float",1,"powerof2",16384,0,0,3,"Success",0,0.404459,0.471017,0.489229,0.045888,0.061728,0.072416,0.055936,0.279082,2.05908,131080,65536,65536,12
"CuFFT","Outplace","Real","float",1,"powerof2",16384,0,0,4,"Success",0,0.398473,0.439521,0.469635,0.051584,0.062528,0.068512,0.0552,0.280349,1.9208,131080,65536,65536,12
"CuFFT","Outplace","Real","float",1,"powerof2",32768,0,0,0,"Success",0,0.229247,0.509672,0.547564,0.080736,0.061856,0.06368,0.08752,0.164441,1.84407,262152,131072,131072,13
"CuFFT","Outplace","Real","float",1,"powerof2",32768,0,0,1,"Success",0,0.225306,0.505592,0.514829,0.083904,0.069664,0.063008,0.08656,0.165688,1.81442,262152,131072,131072,13
"CuFFT","Outplace","Real","float",1,"powerof2",32768,0,0,2,"Success",0,0.216145,0.488155,0.513467,0.096384,0.062816,0.061024,0.086048,0.171466,1.78879,262152,131072,131072,13
"CuFFT","Outplace","Real","float",1,"powerof2",32768,0,0,3,"Success",0,0.218107,0.495325,0.513675,0.082976,0.062304,0.06144,0.086048,0.164848,1.78985,262152,131072,131072,13
"CuFFT","Outplace","Real","float",1,"powerof2",32768,0,0,4,"Success",0,0.217635,0.495987,0.513529,0.082016,0.061376,0.06544,0.086816,0.164151,1.78086,262152,131072,131072,13
"CuFFT","Outplace","Real","float",1,"powerof2",65536,0,0,0,"Success",0,0.399707,0.507232,0.515336,0.147296,0.064096,0.063072,0.148512,0.283804,2.2244,524296,262144,262144,14
"CuFFT","Outplace","Real","float",1,"powerof2",65536,0,0,1,"Success",0,0.397513,0.491158,0.508433,0.147488,0.062944,0.069856,0.154656,0.282151,2.20798,524296,262144,262144,14
"CuFFT","Outplace","Real","float",1,"powerof2",65536,0,0,2,"Success",0,0.404456,0.48313,0.516291,0.150912,0.063008,0.065312,0.148512,0.282046,2.21483,524296,262144,262144,14
