; "Tesla K20Xm", "CC", 3.5, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "MemClock [MHz]", 2600, "GPUClock [MHz]", 732, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1489866924,"CurrentTimeLocal","Sat Mar 18 20:55:24 2017"
; "Time_ContextCreate [ms]", 174.943127
; "Time_ContextDestroy [ms]", 315.739778
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,1,147,"Success",0.824853,158.650281,161.577868,134.83509827,298.41546631,304.8487854,136.13577271,2.719874,1198.45271,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,2,147,"Success",0.819342,159.014859,162.010526,134.56982422,298.57073975,304.91870117,136.3760376,2.785145,1199.632131,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,3,147,"Success",0.833974,158.392696,161.910291,135.0716095,298.46405029,304.8475647,137.02851868,2.883177,1199.75206,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,4,147,"Success",0.820583,158.722163,161.552521,134.8908844,298.54406738,304.8828125,135.44813538,2.706699,1198.132812,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,5,147,"Success",0.8155,159.014883,162.059786,134.74511719,298.52349854,304.91436768,136.52624512,2.787079,1199.96617,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,6,147,"Success",0.833287,158.446109,161.855167,135.01542664,298.54455566,304.97149658,136.201828,2.740762,1198.922014,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,7,147,"Success",0.836366,158.67676,161.492121,134.76582336,298.42337036,304.99349976,136.04304504,2.736766,1198.443585,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,8,147,"Success",0.824744,158.914112,162.082167,134.75436401,298.53674316,304.81072998,136.50486755,2.809427,1199.889074,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",1,"oddshape",47045881,0,0,9,147,"Success",0.826502,158.468869,162.016368,134.9203186,298.45214844,304.98101807,136.25360107,2.759484,1198.996381,376367056,3019898880,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,0,141,"Success",0.203682,3.594816,3.617562,0.023296000436,0.15136000514,0.15279999375,0.030624000356,0.43701,8.279052,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,1,141,"Success",0.195714,3.630252,3.975503,0.023264000192,0.16009600461,0.14963200688,0.030624000356,0.427961,8.661649,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,2,141,"Success",0.195454,3.619805,4.057001,0.023647999391,0.15123200417,0.14857600629,0.030559999868,0.437926,8.731181,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,3,141,"Success",0.195146,3.799992,3.83568,0.023072000593,0.15225599706,0.14934399724,0.031552001834,0.428982,8.68416,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,4,141,"Success",0.203878,3.633268,3.792687,0.023104000837,0.14944000542,0.15167999268,0.030719999224,0.466482,8.518273,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,5,141,"Success",0.19433,3.555111,3.82955,0.022975999862,0.15936000645,0.1571200043,0.031104000285,0.426854,8.442928,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,6,141,"Success",0.195486,3.716094,3.86356,0.023455999792,0.15142400563,0.14886400104,0.030783999711,0.434977,8.631589,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,7,141,"Success",0.203259,3.39451,3.812446,0.023679999635,0.15129600465,0.14825600386,0.031168000773,0.437514,8.268815,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,8,141,"Success",0.195051,3.397307,3.915571,0.023871999234,0.15081599355,0.1515839994,0.031168000773,0.433907,8.36757,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,19,0,9,141,"Success",0.195298,3.372187,4.119212,0.022943999618,0.1596159935,0.14809599519,0.031136000529,0.427242,8.542768,3040,38912,2888
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,0,142,"Success",0.202299,3.440593,3.784592,0.049504000694,0.15875199437,0.15494400263,0.053856000304,0.551477,8.463556,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,1,142,"Success",0.197234,3.472465,3.761224,0.047584000975,0.15622399747,0.15555199981,0.05372799933,0.541555,8.452878,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,2,142,"Success",0.208668,3.479588,3.734276,0.048576001078,0.15436799824,0.15398399532,0.053791999817,0.55067,8.452326,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,3,142,"Success",0.201188,3.473347,3.729319,0.04841599986,0.15689599514,0.15404799581,0.053920000792,0.541305,8.426146,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,4,142,"Success",0.204741,3.470511,3.774836,0.049984000623,0.15564799309,0.15503999591,0.053408000618,0.551154,8.481988,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,5,142,"Success",0.206712,3.473267,3.759636,0.049247998744,0.1550720036,0.15516799688,0.054143998772,0.549964,8.471795,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,6,142,"Success",0.19804,3.462443,3.719044,0.048928000033,0.1646399945,0.1550720036,0.061023999006,0.542093,8.4201,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,7,142,"Success",0.199984,3.468762,3.728056,0.049183998257,0.1560959965,0.15363200009,0.053759999573,0.551489,8.430205,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,8,142,"Success",0.207731,3.450943,3.723174,0.049215998501,0.15715199709,0.16278399527,0.054207999259,0.540227,8.415374,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",19,361,0,9,142,"Success",0.200081,3.436094,3.728171,0.04947200045,0.15587200224,0.15494400263,0.054048001766,0.609989,8.456886,55024,739328,54872
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,0,143,"Success",0.199426,3.223445,3.519684,0.54816001654,0.63158398867,0.51235198975,0.53667199612,0.431401,9.674106,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,1,143,"Success",0.210054,3.288876,3.451222,0.55119997263,0.64278399944,0.51804798841,0.55180799961,0.433634,9.718427,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,2,143,"Success",0.20199,3.315186,3.449064,0.56156802177,0.63276797533,0.51100802422,0.54291200638,0.442585,9.730046,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,3,143,"Success",0.212038,3.189828,3.450734,0.55536001921,0.63478398323,0.51606398821,0.54716801643,0.4345,9.612984,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,4,143,"Success",0.20219,3.122324,3.458314,0.55718398094,0.63903999329,0.51014399529,0.54300802946,0.444971,9.550384,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,5,143,"Success",0.198154,3.14211,3.44985,0.55315202475,0.63308799267,0.51241600513,0.54147201777,0.430988,9.539771,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,6,143,"Success",0.201064,3.12397,3.443602,0.55715197325,0.62969601154,0.5120959878,0.54572802782,0.428748,9.513076,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,7,143,"Success",0.204884,3.119229,3.489668,0.56435197592,0.63526397943,0.50844800472,0.54287999868,0.438972,9.574246,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,8,143,"Success",0.204962,3.12395,3.563059,0.55587202311,0.64358401299,0.50972801447,0.54764801264,0.427369,9.652684,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,361,0,9,143,"Success",0.203624,3.204415,3.620102,0.55523198843,0.63251197338,0.51075202227,0.54048001766,0.436958,9.776972,1045456,11829248,1042568
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,0,144,"Success",0.221478,3.78458,4.426058,7.6339521408,14.474368095,12.212960243,6.3322558403,0.656351,49.822312,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,1,144,"Success",0.224832,3.940949,4.416895,7.6151680946,14.448863983,12.197152138,6.3171839714,0.652371,49.889817,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,2,144,"Success",0.220157,3.790695,4.569528,7.6111998558,14.447008133,12.194016457,6.3225598335,0.654207,49.887976,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,3,144,"Success",0.21927,3.77882,4.432537,7.6359357834,14.44464016,12.209216118,6.3302078247,0.657586,49.786384,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,4,144,"Success",0.23197,3.901282,4.51961,7.616191864,14.448927879,12.208800316,6.3424639702,0.655244,50.002487,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,5,144,"Success",0.220154,3.804146,4.41118,7.6125760078,14.438624382,12.189984322,6.3059840202,0.654627,49.715774,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,6,144,"Success",0.220168,3.88172,4.417171,7.6172480583,14.436032295,12.179743767,6.3399357796,0.654724,49.823691,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,7,144,"Success",0.22356,3.801358,4.564103,7.6047677994,14.476351738,12.202079773,6.3287038803,0.662114,49.939927,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,8,144,"Success",0.219525,3.801152,4.445424,7.6133117676,14.455424309,12.204544067,6.3148479462,0.663941,49.800218,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",361,6859,0,9,144,"Success",0.222318,3.960975,4.441865,7.589056015,14.440223694,12.189567566,6.3463039398,0.660849,49.928739,19811680,224755712,19808792
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,0,145,"Success",0.777557,7.355046,9.408867,143.31526184,360.99783325,273.36618042,133.49612427,1.782339,931.150277,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,1,145,"Success",0.771767,7.761071,9.112353,143.38397217,360.79602051,273.27783203,133.20195007,1.802168,930.854666,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,2,145,"Success",0.783867,7.344645,9.391394,143.27250671,360.70526123,273.38891602,133.33071899,1.793883,930.697785,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,3,145,"Success",0.77915,7.626408,9.151475,143.2338562,360.87341309,273.23126221,133.34211731,1.796947,930.79298,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,4,145,"Success",0.785251,7.327515,9.37656,143.56716919,360.99291992,273.10443115,133.49224854,1.759425,931.064941,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,5,145,"Success",0.778089,7.638499,9.159528,143.51869202,360.86682129,273.25177002,133.40631104,1.782971,931.149278,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,6,145,"Success",0.779078,7.587588,9.386075,143.28137207,361.05740356,273.23205566,133.46902466,1.763367,931.140484,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,7,145,"Success",0.787178,7.400424,9.139754,143.63600159,360.74404907,273.30657959,133.15884399,1.801561,930.562323,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,8,145,"Success",0.759612,7.206781,8.882033,143.26873779,361.02581787,273.21469116,133.44371033,1.797865,929.693063,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",2,"oddshape",6859,6859,0,9,145,"Success",0.766242,7.078333,9.067561,143.21824646,360.84170532,273.15927124,134.30834961,1.785851,930.331745,376421920,3034202112,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,0,129,"Success",0.20193,4.162456,4.382948,0.061983998865,0.20857599378,0.20559999347,0.10691200197,0.449766,9.854943,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,1,129,"Success",0.200536,4.04964,4.395392,0.055135998875,0.20707200468,0.20659199357,0.10697600245,0.450116,9.740321,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,2,129,"Success",0.199416,4.057462,4.521223,0.055360000581,0.21536000073,0.20678399503,0.10534399748,0.475548,9.903141,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,3,129,"Success",0.205099,4.086519,4.541309,0.053504001349,0.2084800005,0.21427200735,0.10729599744,0.450413,9.933525,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,4,129,"Success",0.200288,4.261669,4.402402,0.053631998599,0.22691200674,0.20563200116,0.10623999685,0.460802,9.984519,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,5,129,"Success",0.207205,4.125398,4.43035,0.055071998388,0.20819200575,0.20812800527,0.10633599758,0.45137,9.86762,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,6,129,"Success",0.206438,4.067634,4.409748,0.055071998388,0.21990400553,0.20649600029,0.10556799918,0.456567,9.795446,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,7,129,"Success",0.206364,4.058326,4.568152,0.055008001626,0.20819200575,0.21292799711,0.10623999685,0.449094,9.932182,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,8,129,"Success",0.200654,4.121573,4.50389,0.055615998805,0.20812800527,0.20780800283,0.10691200197,0.459788,9.932221,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,19,9,129,"Success",0.203516,4.304429,4.411126,0.054944001138,0.20838400722,0.2170239985,0.10729599744,0.448927,10.024994,57760,739328,54872
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,0,130,"Success",0.200258,4.517888,4.881178,0.5614079833,1.1785279512,0.90342402458,0.53571200371,0.572474,13.421173,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,1,130,"Success",0.19934,4.414998,5.021869,0.55625599623,1.1837120056,0.90393602848,0.54176002741,0.573086,13.462861,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,2,130,"Success",0.199098,4.567896,4.885935,0.55647999048,1.1815999746,0.89580798149,0.54284799099,0.58709,13.488237,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,3,130,"Success",0.206438,4.406713,5.028436,0.5629119873,1.1801279783,0.89759999514,0.54393601418,0.573506,13.46816,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,4,130,"Success",0.2014,4.597763,4.889342,0.57043200731,1.1771199703,0.90217602253,0.54697597027,0.57253,13.526537,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,5,130,"Success",0.198672,4.407012,5.054496,0.55075198412,1.1851840019,0.89811199903,0.54348802567,0.57969,13.488343,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,6,130,"Success",0.201257,4.612792,4.893747,0.55897599459,1.179551959,0.90144002438,0.54620802402,0.572823,13.537363,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,7,130,"Success",0.199073,4.41364,5.105404,0.55615997314,1.1834559441,0.9018239975,0.54035198689,0.582494,13.55355,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,8,130,"Success",0.209892,4.571369,5.010018,0.56480002403,1.1818560362,0.89942401648,0.54787200689,0.57256,13.628757,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,9,130,"Success",0.199092,4.419266,5.164145,0.5574079752,1.1845760345,0.89855998755,0.54108798504,0.583964,13.619111,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,0,131,"Success",0.220346,4.871832,5.715191,7.6591038704,20.100128174,14.561216354,6.8403201103,0.708058,60.753168,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,1,131,"Success",0.220352,5.069816,5.653681,7.6395840645,20.138496399,14.540672302,6.804063797,0.699617,60.850268,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,2,131,"Success",0.257521,4.915075,5.606124,7.6536960602,20.127071381,14.59990406,6.8427200317,0.702399,60.782354,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,3,131,"Success",0.221152,4.895118,5.707332,7.6613121033,20.107584,14.526847839,6.908703804,0.698645,60.8073,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,4,131,"Success",0.22186,4.896623,5.768822,7.6594557762,20.078912735,14.540543556,6.798719883,0.708401,60.754265,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,5,131,"Success",0.218736,5.074182,5.66422,7.6611199379,20.108032227,14.525312424,6.8317117691,0.705154,60.867751,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,6,131,"Success",0.220873,4.909305,5.591895,7.700319767,20.093727112,14.534784317,6.8221120834,0.707618,60.662942,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,7,131,"Success",0.221611,4.859973,5.593709,7.6756801605,20.101119995,14.529151917,6.8122558594,0.707112,60.583198,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,8,131,"Success",0.227984,4.843784,5.74748,7.6526398659,20.160768509,14.545984268,6.9073281288,0.699211,60.866846,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,9,131,"Success",0.2222,5.064551,5.69924,7.6640319824,20.156095505,14.552096367,6.8307199478,0.706444,60.973961,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,0,132,"Success",1.152807,8.650811,10.603462,144.23849487,378.02301025,274.64498901,142.80551147,1.844875,962.696591,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,1,132,"Success",1.141056,8.301188,10.492676,144.12332153,377.6708374,274.53036499,143.07775879,1.841112,961.278489,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,2,132,"Success",1.137292,8.430123,10.655341,144.06306458,377.80142212,274.49777222,143.22998047,1.850572,961.769292,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,3,132,"Success",1.14287,8.579354,10.611334,143.90924072,377.94766235,274.58770752,142.72805786,1.846873,962.082556,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,4,132,"Success",1.140868,8.530269,10.834307,144.04911804,377.95278931,274.59588623,142.75645447,1.81953,962.207774,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,5,132,"Success",0.83508,8.730369,10.782484,143.99583435,378.05209351,274.49676514,142.8868103,1.841906,962.232219,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,6,132,"Success",1.134248,8.608761,10.657632,143.85993958,377.72195435,274.48101807,142.93257141,1.866449,962.002271,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,7,132,"Success",1.114541,8.510357,10.650784,143.91503906,377.84707642,274.55355835,143.06748962,1.824338,962.150266,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,8,132,"Success",1.140463,8.300784,10.636321,144.10662842,378.07260132,274.67166138,142.95362854,1.821614,961.806143,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,9,132,"Success",1.145868,8.498583,10.420519,144.03462219,377.80999756,274.66513062,143.24978638,1.850171,961.773262,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,0,74,"Success",0.194043,2.582901,2.481646,0.016992000863,0.068512000144,0.066912002861,0.037248000503,0.299163,5.81424,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,1,74,"Success",0.19564,2.184161,2.374885,0.017023999244,0.069343999028,0.068319998682,0.025439999998,0.300038,5.300534,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,2,74,"Success",0.202255,2.19811,2.345631,0.016767999157,0.06988800317,0.068159997463,0.025984000415,0.304678,5.299449,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,3,74,"Success",0.196091,2.441364,2.708462,0.017055999488,0.076576001942,0.067904002964,0.025887999684,0.309291,5.909546,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,4,74,"Success",0.196367,2.195667,2.402613,0.016736000776,0.068159997463,0.067584000528,0.024895999581,0.300036,5.338469,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,5,74,"Success",0.210691,2.176502,2.37604,0.017055999488,0.091711997986,0.068576000631,0.026208000258,0.305426,5.340317,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,6,74,"Success",0.19497,2.474741,2.772389,0.016799999401,0.070047996938,0.074047997594,0.026272000745,0.301524,5.998805,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,7,74,"Success",0.198002,2.191692,2.685871,0.017376000062,0.067455999553,0.077408000827,0.025151999667,0.295812,5.626743,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,8,74,"Success",0.196526,2.20258,2.451441,0.017279999331,0.06883200258,0.067359998822,0.025952000171,0.300186,5.397689,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,9,74,"Success",0.208492,2.419819,2.383099,0.017087999731,0.070175997913,0.075071997941,0.0266239997,0.299465,5.567888,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,0,75,"Success",0.211123,0.445438,0.479225,0.014655999839,0.053984001279,0.041887998581,0.02537599951,0.159986,1.728237,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,1,75,"Success",0.219502,0.447567,0.480542,0.014911999926,0.054816000164,0.041983999312,0.025056000799,0.158918,1.722677,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,2,75,"Success",0.197164,0.453246,0.490028,0.014655999839,0.053952001035,0.042335998267,0.024671999738,0.160226,1.728357,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,3,75,"Success",0.206732,0.478669,0.510742,0.022112000734,0.053344000131,0.042463999242,0.026079999283,0.15602,1.927639,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,4,75,"Success",0.22167,0.51529,0.477328,0.014816000126,0.053759999573,0.04156799987,0.024927999824,0.158954,1.868225,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,5,75,"Success",0.196816,0.46092,0.478703,0.01456000004,0.054623998702,0.041216000915,0.024960000068,0.158294,1.733861,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,6,75,"Success",0.202939,0.453323,0.476244,0.01436800044,0.053215999156,0.042943999171,0.024960000068,0.158592,1.720585,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,7,75,"Success",0.203376,0.452282,0.468347,0.014527999796,0.052992001176,0.041919998825,0.03164799884,0.157248,1.720478,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,8,75,"Success",0.203486,0.476172,0.506283,0.015839999542,0.053504001349,0.041824001819,0.025119999424,0.15673,1.930473,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,9,75,"Success",0.211362,0.474252,0.489112,0.021344000474,0.053824000061,0.04332799837,0.024863999337,0.157985,2.178776,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,0,76,"Success",0.210901,0.478968,0.510712,0.020511999726,0.052992001176,0.049632001668,0.024064000696,0.160492,1.922977,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,1,76,"Success",0.216304,0.459044,0.480752,0.015231999569,0.05372799933,0.041471999139,0.024895999581,0.159951,1.818891,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,2,76,"Success",0.203834,0.454436,0.47137,0.021503999829,0.054239999503,0.050751999021,0.025056000799,0.159269,1.738157,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,3,76,"Success",0.203884,0.452772,0.471628,0.01446400024,0.053888000548,0.040575999767,0.024415999651,0.164706,1.750081,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,4,76,"Success",0.203896,0.446826,0.472072,0.015647999942,0.054079998285,0.042304001749,0.024863999337,0.165719,1.742854,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,5,76,"Success",0.203576,0.474186,0.504588,0.023072000593,0.054048001766,0.046976000071,0.024992000312,0.168904,1.945885,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,6,76,"Success",0.207293,0.484575,0.497796,0.020352000371,0.054655998945,0.048544000834,0.024671999738,0.160862,2.074476,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,7,76,"Success",0.20527,0.45467,0.47865,0.014623999596,0.053759999573,0.040959998965,0.024768000469,0.159203,1.750823,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,8,76,"Success",0.20358,0.454335,0.469904,0.014783999883,0.053408000618,0.048255998641,0.025312000886,0.159828,1.743173,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,9,76,"Success",0.203922,0.460238,0.47887,0.01494400017,0.053888000548,0.044767998159,0.024703999981,0.16725,1.75631,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,0,77,"Success",0.202445,0.453178,0.47699,0.014976000413,0.053759999573,0.047456,0.02508799918,0.155932,1.731005,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,1,77,"Success",0.202714,0.458138,0.46805,0.015359999612,0.05372799933,0.043903999031,0.025056000799,0.155684,1.730658,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,2,77,"Success",0.201824,0.474226,0.507214,0.015871999785,0.052992001176,0.047327999026,0.025024000555,0.156055,1.928831,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,3,77,"Success",0.209628,0.486157,0.502361,0.020735999569,0.052512001246,0.046783998609,0.024768000469,0.156115,1.945349,272,256,256
