; "GeForce GTX 1080", "CC", 6.1, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1847, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 733.382
; "Time_ContextDestroy [ms]", 158.499
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,1,"Success",0,0.177957,0.204706,0.000559,0.007584,0.017184,0.012224,0.012704,0.066769,0.540366,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,2,"Success",0,0.17635,0.204078,0.001187,0.008192,0.017184,0.011968,0.012288,0.065441,0.536804,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,3,"Success",0,0.175652,0.204358,0.000559,0.008064,0.017056,0.011264,0.020992,0.06628,0.543928,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,4,"Success",0,0.175512,0.212738,0.000559,0.00784,0.017216,0.012288,0.012576,0.065163,0.543369,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.177538,0.227824,0.000629,0.008128,0.019456,0.014336,0.01296,0.06621,0.565719,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.178515,0.213646,0.000558,0.008096,0.019392,0.015296,0.012992,0.065791,0.562296,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.175931,0.213017,0.000559,0.008192,0.01904,0.013312,0.01328,0.065651,0.548817,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.181937,0.204567,0.000559,0.007552,0.01936,0.013888,0.01328,0.065093,0.546861,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.175023,0.204567,0.000559,0.00816,0.019136,0.013312,0.0128,0.064743,0.53862,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,"Success",0,0.176979,0.205055,0.000559,0.008928,0.019456,0.014304,0.014624,0.065791,0.544626,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,"Success",0,0.17663,0.204636,0.000558,0.008864,0.027648,0.014336,0.01536,0.066909,0.554963,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,"Success",0,0.17621,0.213367,0.000559,0.009216,0.019456,0.014336,0.014944,0.065721,0.553217,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,"Success",0,0.183544,0.205125,0.000559,0.008864,0.019456,0.013312,0.015296,0.065232,0.550284,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,"Success",0,0.176211,0.204637,0.000559,0.00896,0.018432,0.014336,0.015168,0.065232,0.543788,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,"Success",0,0.177817,0.204776,0.000559,0.010944,0.021376,0.014336,0.017504,0.065861,0.554474,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.176001,0.204427,0.000559,0.01024,0.02048,0.014944,0.017824,0.065791,0.550284,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.175792,0.204846,0.000559,0.011232,0.020096,0.014912,0.017888,0.065791,0.550493,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.175442,0.204357,0.009079,0.011264,0.020448,0.016352,0.01776,0.066071,0.562645,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.175792,0.213296,0.000559,0.01024,0.021152,0.014336,0.017824,0.065931,0.558874,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.18131,0.227474,0.000559,0.016064,0.023552,0.01808,0.02416,0.06635,0.596169,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.182916,0.204916,0.000559,0.016224,0.022528,0.017408,0.024544,0.066071,0.574798,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.176142,0.204497,0.000559,0.015072,0.023392,0.017408,0.024448,0.065721,0.567115,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.175722,0.204706,0.000559,0.016256,0.022528,0.01712,0.023712,0.065652,0.566417,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.175234,0.204567,0.000628,0.01536,0.022528,0.016992,0.023776,0.073125,0.574169,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.178935,0.217417,0.000559,0.028672,0.024576,0.018432,0.035968,0.074451,0.619427,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.176839,0.226148,0.000559,0.028288,0.02448,0.019456,0.036416,0.06642,0.618519,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.185709,0.217627,0.000559,0.028672,0.025216,0.018432,0.03584,0.066769,0.617332,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.180402,0.239348,0.000559,0.027808,0.024576,0.019456,0.036672,0.069632,0.636677,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.17656,0.226986,0.000908,0.028384,0.0256,0.019456,0.036576,0.066838,0.620474,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.179144,0.217418,0.000559,0.047104,0.024576,0.019424,0.060704,0.068375,0.657002,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.177188,0.216998,0.000559,0.04736,0.024224,0.019424,0.067712,0.069772,0.663078,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.179145,0.224681,0.000558,0.047648,0.024576,0.019072,0.060416,0.067607,0.662659,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.177258,0.217347,0.000559,0.047584,0.024576,0.020064,0.060864,0.067467,0.655186,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.17656,0.216439,0.000559,0.047296,0.02416,0.019168,0.060352,0.067397,0.653091,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.182008,0.217837,0.000559,0.085792,0.026624,0.02048,0.107104,0.068445,0.747936,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.177818,0.22517,0.000558,0.084416,0.025152,0.020128,0.106944,0.069353,0.749751,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.177748,0.217488,0.000558,0.085088,0.025312,0.02048,0.10672,0.067746,0.741929,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.177328,0.227474,0.000559,0.084576,0.025184,0.020256,0.106848,0.068724,0.751707,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.182846,0.236834,0.000559,0.084672,0.025312,0.02048,0.107232,0.070401,0.76805,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.182077,0.224262,0.000558,0.159328,0.03584,0.03072,0.203968,0.07047,0.946636,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.182986,0.240396,0.000559,0.15968,0.034816,0.031456,0.20336,0.069702,0.962979,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.178376,0.215462,0.000559,0.168384,0.03584,0.030592,0.204064,0.069912,0.943213,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.178515,0.214554,0.000559,0.159584,0.034816,0.031296,0.203744,0.069842,0.938185,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.178167,0.214624,0.000559,0.159296,0.033792,0.030464,0.212224,0.069982,0.940001,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.181798,0.386295,0.000628,0.255136,0.068256,0.063488,0.31568,0.116776,1.42938,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.186338,0.385037,0.000559,0.247808,0.067584,0.062048,0.323104,0.121385,1.43595,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.178376,0.391254,0.000559,0.248736,0.068448,0.063168,0.313856,0.116845,1.42184,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.179075,0.385318,0.000558,0.247808,0.067584,0.063488,0.322688,0.116147,1.42484,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.178795,0.39279,0.000558,0.247936,0.068512,0.062016,0.315968,0.116287,1.42359,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.18578,0.385876,0.000559,0.425952,0.134144,0.133792,0.54112,0.11929,1.96807,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.179773,0.399007,0.000559,0.423616,0.133952,0.134944,0.55008,0.119569,1.98281,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.181449,0.38406,0.000559,0.423616,0.134144,0.132992,0.54784,0.117334,1.9629,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.188014,0.385736,0.000559,0.424544,0.133824,0.13312,0.543296,0.118731,1.97555,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.179493,0.390765,0.000558,0.423552,0.134144,0.13312,0.543232,0.118452,1.96549,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,0,"Success",0,0.199258,0.387971,0.000558,0.79296,0.248832,0.24576,0.98176,0.121175,3.02101,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,1,"Success",0,0.19423,0.393977,0.000559,0.779264,0.250624,0.24576,0.998432,0.121734,3.02792,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,2,"Success",0,0.195208,0.387203,0.000559,0.7792,0.2488,0.247808,0.995584,0.129417,3.02883,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,3,"Success",0,0.192554,0.395374,0.000559,0.779904,0.249856,0.24448,0.996352,0.122013,3.0252,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,4,"Success",0,0.196185,0.386644,0.000559,0.779424,0.25088,0.244416,0.989184,0.130814,3.02247,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,0,"Success",0,0.267284,0.392162,0.000559,2.12778,0.49152,0.479168,1.72448,0.142198,5.67318,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,1,"Success",0,0.327977,0.420517,0.000559,1.89334,0.490496,0.478208,1.78995,0.151976,5.61381,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,2,"Success",0,0.319875,0.393419,0.000558,1.89302,0.49152,0.48128,1.78602,0.152045,5.5791,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,3,"Success",0,0.345228,0.402009,0.000559,1.91344,0.497664,0.48128,1.772,0.152535,5.6259,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,4,"Success",0,0.320574,0.401172,0.000558,1.90397,0.494592,0.479232,1.78083,0.152255,5.59384,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,0,"Success",0,0.334333,0.412485,0.000559,4.88771,0.939008,0.922624,2.85248,0.208827,10.6305,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.340269,0.413044,0.000559,4.88678,0.94192,0.920576,2.85491,0.220072,10.6461,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.33978,0.412695,0.000559,4.88954,0.944704,0.9216,2.84173,0.222166,10.6418,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,3,"Success",0,0.337126,0.413812,0.000559,4.87773,0.94208,0.918304,2.84774,0.228383,10.6372,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,4,"Success",0,0.337545,0.413463,0.000558,4.89619,0.943104,0.923648,2.83856,0.222377,10.647,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,0,"Success",0,0.355215,0.417933,0.001048,9.10253,1.82874,1.80736,5.40502,0.252758,19.2424,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,1,"Success",0,0.357311,0.44112,0.000559,9.07776,1.82784,1.80931,5.40608,0.254085,19.2504,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,2,"Success",0,0.352212,0.427641,0.000559,9.0817,1.83194,1.81043,5.39789,0.25157,19.2294,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,3,"Success",0,0.354098,0.417305,0.000559,9.09446,1.82886,1.80429,5.39533,0.254225,19.2218,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,4,"Success",0,0.348231,0.427362,0.000559,9.08054,1.83194,1.80634,5.39885,0.249825,19.2175,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.37533,0.437559,0.000559,17.5565,3.60141,3.57459,10.5093,0.271964,36.4035,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.377844,0.447127,0.000559,17.5847,3.59731,3.56966,10.5176,0.269729,36.44,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.372746,0.436791,0.000559,17.5825,3.62906,3.60243,10.5097,0.263793,36.4719,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384549,0.457324,0.000559,17.564,3.62291,3.60714,10.5085,0.266167,36.4858,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.375889,0.445312,0.000559,17.5678,3.62598,3.60141,10.5091,0.261348,36.4641,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,0,"Success",0,0.436371,0.524721,0.000559,34.6988,7.2487,7.2192,20.7278,0.314498,71.2467,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,1,"Success",0,0.424778,0.510403,0.000558,34.6982,7.24582,7.21203,20.7264,0.314009,71.2048,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,2,"Success",0,0.43707,0.501743,0.000559,34.6866,7.23763,7.21203,20.7304,0.311844,71.194,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,3,"Success",0,0.419819,0.499718,0.000558,34.6875,7.24378,7.21306,20.7207,0.324695,71.1851,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,4,"Success",0,0.423661,0.507611,0.000559,34.6688,7.23149,7.21469,20.7272,0.314847,71.1617,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,0,"Success",0,0.546861,0.600849,0.000559,68.8917,19.0349,19.0228,41.1501,0.403686,149.738,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,1,"Success",0,0.537642,0.611395,0.000559,68.9057,19.0495,19.0351,41.1625,0.411369,149.79,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,2,"Success",0,0.542461,0.601826,0.000559,68.8295,19.0474,19.0402,41.1503,0.384898,149.672,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,3,"Success",0,0.532404,0.614119,0.000559,68.8959,19.0607,19.0187,41.1479,0.402917,149.749,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,4,"Success",0,0.540366,0.599592,0.000559,68.8968,19.0444,19.0279,41.1525,0.403616,149.744,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,0,"Success",0,0.743676,0.813098,0.000629,138.329,37.9709,37.929,82.0176,0.565509,298.445,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,1,"Success",0,0.737949,0.814775,0.000559,138.081,37.974,37.9647,82.0532,0.589814,298.29,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,2,"Success",0,0.739834,0.810025,0.000559,138.089,37.9602,37.973,82.0204,0.59149,298.26,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,3,"Success",0,0.741999,0.809326,0.000559,138.077,37.9626,37.9583,82.0331,0.569001,298.226,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,4,"Success",0,0.740043,0.804647,0.000559,138.078,37.9832,37.9838,82.0128,0.585763,298.27,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,0,"Success",0,1.15567,1.22321,0.000559,274.96,76.3708,76.3525,163.747,0.94894,594.837,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,1,"Success",0,1.16084,1.23222,0.000559,275.02,76.374,76.3613,163.751,0.927569,594.904,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,2,"Success",0,1.15204,1.22181,0.000559,274.862,76.386,76.3554,163.785,0.935321,594.775,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,3,"Success",0,1.15707,1.22733,0.000558,275.548,76.3892,76.3377,163.752,0.955645,595.444,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,4,"Success",0,1.16077,1.22579,0.000559,274.878,76.374,76.3584,163.775,0.930921,594.782,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,0,"Not enough GPU memory available. 8342929408<8589934592 (bytes)",0,0,0,0,0,0,0,0,0,0,4.29497e+09,0,0,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,0,"Not enough GPU memory available. 8342929408<17179869184 (bytes)",0,0,0,0,0,0,0,0,0,0,8.58993e+09,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,0,"Success",0,0.177817,0.222935,0.000559,0.0072,0.03024,0.022528,0.01184,0.067118,0.57822,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,1,"Success",0,0.175931,0.222307,0.000559,0.0072,0.029216,0.023168,0.012096,0.067467,0.576684,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,2,"Success",0,0.175652,0.222655,0.000559,0.007168,0.029344,0.03072,0.012288,0.068933,0.58723,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,3,"Success",0,0.175653,0.230897,0.000559,0.007424,0.028672,0.022528,0.012288,0.067188,0.585414,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,4,"Success",0,0.181938,0.222725,0.000559,0.007168,0.028544,0.022304,0.012448,0.067607,0.58311,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,0,"Success",0,0.177747,0.217767,0.000559,0.007616,0.024576,0.017536,0.012032,0.066838,0.563204,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,1,"Success",0,0.175652,0.217278,0.000559,0.007168,0.02432,0.017984,0.011776,0.06621,0.559851,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,2,"Success",0,0.174535,0.216719,0.000558,0.007168,0.02448,0.017184,0.011264,0.06635,0.557338,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,3,"Success",0,0.173487,0.224821,0.000558,0.00784,0.024416,0.017056,0.01136,0.06649,0.565299,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,4,"Success",0,0.174884,0.228243,0.000559,0.007168,0.024576,0.016384,0.011968,0.065931,0.570189,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,0,"Success",0,0.17677,0.217417,0.000559,0.0072,0.024576,0.017408,0.010912,0.067118,0.562087,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,1,"Success",0,0.175442,0.217278,0.000558,0.007168,0.024576,0.017408,0.011264,0.073334,0.566626,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,2,"Success",0,0.174325,0.225938,0.000559,0.00784,0.024384,0.017152,0.011744,0.06607,0.566347,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,3,"Success",0,0.181659,0.218325,0.000628,0.007168,0.025472,0.017408,0.011552,0.065512,0.567813,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,4,"Success",0,0.178166,0.217627,0.000559,0.007264,0.024576,0.017408,0.011296,0.06614,0.561249,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,0,"Success",0,0.17642,0.216789,0.000628,0.007488,0.024576,0.01824,0.011328,0.06621,0.560411,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,1,"Success",0,0.174814,0.216859,0.000559,0.00784,0.034816,0.018176,0.011456,0.066349,0.56935,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,2,"Success",0,0.173417,0.226078,0.000559,0.007584,0.024576,0.018176,0.011872,0.065232,0.566068,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,3,"Success",0,0.181799,0.216649,0.000559,0.007168,0.024448,0.017248,0.012224,0.065232,0.564741,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,4,"Success",0,0.173697,0.21644,0.000558,0.007264,0.024576,0.018272,0.011392,0.064463,0.555591,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,0,"Success",0,0.175303,0.223494,0.000558,0.007968,0.02448,0.017408,0.011424,0.064953,0.564462,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,1,"Success",0,0.18096,0.214205,0.000559,0.007392,0.024576,0.017408,0.0112,0.064254,0.559852,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,2,"Success",0,0.174255,0.214205,0.000558,0.007168,0.02448,0.017408,0.011808,0.064184,0.553287,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,3,"Success",0,0.172788,0.213716,0.000559,0.007168,0.025216,0.017376,0.011744,0.065022,0.55182,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,4,"Success",0,0.172859,0.213856,0.000559,0.007808,0.024512,0.016384,0.012192,0.070401,0.557966,512,512,512,4
