; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","measure","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1495197268,"CurrentTimeLocal","Fri May 19 14:34:28 2017"
; "Time_ContextCreate [ms]", 0.000398
; "Time_ContextDestroy [ms]", 0.000255
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Outplace","Complex","float",2,"powerof2",1024,2048,0,9,19,"Success",0.011735,1634.943038,1596.380709,3.54512,3.034143,2.312033,2.731612,2.574465,3245.535594,33554432,0,16777216
"Fftw","Outplace","Complex","float",2,"powerof2",1024,2048,0,10,19,"Success",0.011757,1632.017524,1599.478287,3.520249,3.066845,2.35516,2.725242,2.576303,3245.75366,33554432,0,16777216
"Fftw","Outplace","Complex","float",2,"powerof2",1024,2048,0,11,19,"Success",0.011966,1628.327334,1594.17902,3.607635,3.068997,2.272996,2.739902,2.567323,3236.777021,33554432,0,16777216
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,0,20,"Warmup",0.015667,4251.208183,4163.513125,6.080363,6.689325,6.395086,4.831367,4.822706,8443.558848,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,1,20,"Warmup",0.013355,4245.956087,4176.338121,6.062328,6.596435,6.39916,4.822848,4.84459,8451.036161,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,2,20,"Success",0.013153,4249.35079,4188.322938,6.055157,6.564481,6.403496,4.83315,4.928612,8466.475399,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,3,20,"Success",0.013255,4257.307428,4171.74217,6.077363,6.742858,6.428651,4.838976,4.896039,8458.050275,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,4,20,"Success",0.013181,4249.865694,4162.95792,6.069254,6.694908,6.442131,4.831506,4.874766,8441.752305,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,5,20,"Success",0.012585,4242.476366,4178.490376,6.039543,6.609385,6.365002,4.821595,4.874207,8449.691955,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,6,20,"Success",0.013084,4241.892368,4168.010288,6.035073,6.670426,6.417756,4.836506,4.864713,8438.743457,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,7,20,"Success",0.013287,4232.44297,4175.894708,6.034264,6.558761,6.323323,4.838777,4.910871,8437.020204,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,8,20,"Success",0.012888,4273.79535,4175.699187,6.051194,6.664578,6.406815,4.812108,4.870813,8478.316269,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,9,20,"Success",0.013483,4273.918864,4151.51008,6.028039,6.683753,6.450388,4.824114,4.919942,8454.35178,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,10,20,"Success",0.013259,4231.67189,4153.830552,6.034294,6.719482,6.435894,4.823626,4.914528,8414.447192,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,2048,0,11,20,"Success",0.013391,4249.205654,4158.477699,6.053503,6.645024,6.483701,4.827789,4.871083,8436.58175,67108864,0,33554432
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,0,21,"Warmup",0.010715,5864.956127,5719.79075,10.566664,12.955286,13.686539,9.603831,9.798866,11641.372462,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,1,21,"Warmup",0.010872,5829.938307,5788.847005,10.544172,13.123005,13.734067,9.618314,9.797098,11675.616813,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,2,21,"Success",0.011202,5789.233897,5839.226869,10.552768,13.028018,13.755017,9.608931,9.805161,11685.225877,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,3,21,"Success",0.010877,5773.717698,5779.050066,10.584094,13.174304,13.688247,9.608275,9.789734,11609.627223,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,4,21,"Success",0.010745,5820.285388,5781.64989,10.547077,13.235495,13.799028,9.618067,9.800756,11658.950288,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,5,21,"Success",0.010938,5829.312329,5724.9585,10.53616,13.088328,13.688526,9.609393,9.793533,11611.001519,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,6,21,"Success",0.011253,5778.521199,5825.617699,10.55318,12.997743,13.536152,9.62344,9.802019,11660.667169,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,7,21,"Success",0.011272,5787.17489,5824.406383,10.580588,12.921487,13.562274,9.608322,9.786343,11668.056936,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,8,21,"Success",0.011038,5821.503563,5912.883664,11.154295,13.200507,13.73327,9.611056,9.796837,11791.898012,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,9,21,"Success",0.01111,5818.026353,5822.198192,10.560692,13.283227,13.727695,9.620122,9.79502,11697.226373,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,10,21,"Success",0.010888,5945.147116,5688.569533,10.590233,13.098499,13.58371,9.618876,9.812842,11690.435826,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",2048,4096,0,11,21,"Success",0.011196,5988.996962,5639.412661,10.556987,13.277707,13.595709,9.616509,9.78069,11685.252387,134217728,0,67108864
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,0,22,"Warmup",0.009241,17567.687609,18412.591526,24.765143,37.445865,37.904038,19.483284,16.994559,36116.885777,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,1,22,"Warmup",0.01019,17555.457553,17553.455766,21.82074,37.088275,37.281962,19.532349,16.981314,35241.633248,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,2,22,"Success",0.010258,17320.87051,17531.518824,21.823615,37.336718,37.767633,19.384918,17.018538,34985.735266,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,3,22,"Success",0.018135,17621.261282,17247.050273,21.834383,38.44844,39.358531,19.894513,17.174444,35005.044276,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,4,22,"Success",0.009819,17518.579942,17302.97546,21.757244,37.426454,37.318131,19.385396,17.029889,34954.486362,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,5,22,"Success",0.010477,17425.786885,17148.92823,21.865818,38.294307,39.190238,19.995209,17.128108,34711.203644,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,6,22,"Success",0.010857,17221.137579,17408.458193,21.865194,37.846706,38.546345,19.907041,17.107733,34764.883649,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,7,22,"Success",0.009869,17196.273575,17414.84783,21.838623,38.524735,38.982592,19.847154,17.214448,34747.542933,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,8,22,"Success",0.009937,17086.629246,17528.815079,21.833018,37.769422,36.861058,19.312873,17.017557,34748.252425,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,9,22,"Success",0.009799,17397.359894,17590.586099,21.818482,37.816036,38.115387,19.412773,17.034735,35122.157845,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,10,22,"Success",0.010486,17197.740324,17298.413301,21.856273,37.907713,38.198922,19.46269,17.042791,34630.636715,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,4096,0,11,22,"Success",0.009993,17312.534326,17198.539919,21.782446,38.317794,39.312308,19.946686,17.214226,34647.662069,268435456,0,134217728
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,0,23,"Warmup",0.008698,24291.774475,23966.816672,44.590998,70.972473,70.95385,39.704627,35.14375,48519.970249,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,1,23,"Warmup",0.01016,24168.611295,23968.217031,44.485443,71.580521,70.142424,39.696967,35.159709,48397.908275,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,2,23,"Success",0.009939,24821.93203,23971.805885,44.640977,72.527627,69.70883,38.879056,34.749333,49054.257712,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,3,23,"Success",0.009998,24534.191264,23894.027153,44.500259,72.434344,68.67158,39.51746,35.065052,48688.421744,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,4,23,"Success",0.010044,23944.240464,23796.336318,44.544398,73.685823,69.013805,39.496222,35.133266,48002.464388,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,5,23,"Success",0.009988,23841.285185,23815.085309,44.604578,71.429566,69.67686,39.620096,35.199513,47916.915466,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,6,23,"Success",0.009993,25618.206545,23932.29805,44.560723,71.686902,69.543712,39.716349,34.727136,49810.753949,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,7,23,"Success",0.009392,24439.303472,24020.185833,44.927688,69.338664,70.91354,40.21088,35.234827,48720.12895,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,8,23,"Success",0.009929,24377.196378,23757.37863,45.124814,69.694553,68.028928,40.094009,35.196179,48392.727885,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,9,23,"Success",0.010348,24405.728297,23806.731917,45.139266,70.362483,69.766321,40.247799,35.204502,48473.19567,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,10,23,"Success",0.009542,24356.327399,23886.508435,45.095013,71.726488,67.052904,40.013033,35.24535,48501.983294,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",4096,8192,0,11,23,"Success",0.009745,23906.895307,24012.904767,43.035554,71.742525,69.684149,40.955269,35.385695,48180.617761,536870912,0,268435456
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,0,24,"Warmup",0.010869,38949.689968,38242.788975,88.845794,167.992274,166.227068,80.687266,66.481812,77762.728052,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,1,24,"Warmup",0.011881,38951.413762,38112.63048,91.120319,167.534849,165.726455,81.694472,67.186247,77637.322994,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,2,24,"Success",0.011409,38941.662155,38189.019343,91.151559,168.845266,166.121337,79.931648,66.603579,77703.350643,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,3,24,"Success",0.012048,38941.234576,38170.968579,91.084818,169.25311,166.167311,81.329068,66.46572,77686.519543,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,4,24,"Success",0.011922,38556.836565,38235.410531,91.190721,168.438804,165.100238,79.207893,66.729065,77362.93013,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,5,24,"Success",0.011908,38894.608323,38227.349091,91.156353,167.510665,165.866718,81.464899,67.220118,77695.192502,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,6,24,"Success",0.011268,38984.346174,37790.196618,91.374031,168.004996,166.423798,81.007337,66.873327,77348.242203,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,7,24,"Success",0.011954,38940.440611,38229.692814,90.886062,167.734834,166.147054,81.414444,66.591405,77742.923738,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,8,24,"Success",0.011736,38939.244199,38242.627684,91.151008,168.609486,165.129982,79.726655,66.951363,77753.456416,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,9,24,"Success",0.011894,38922.600001,37845.220016,90.934879,167.949103,166.569263,81.101516,66.102566,77340.493576,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,10,24,"Success",0.011772,38661.725005,38230.039082,88.72817,167.508451,166.577018,81.713389,66.979568,77463.286473,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,8192,0,11,24,"Success",0.01154,38516.031027,38459.547866,91.099682,194.434434,199.399779,86.654203,66.472797,77613.655532,1073741824,0,536870912
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,0,25,"Warmup",0.011507,55147.293187,54684.023442,180.620729,325.445955,327.983701,173.75486,135.103297,110974.24128,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,1,25,"Warmup",0.01119,55279.927679,55056.711183,180.6142,324.785034,322.543753,173.727122,134.966269,111473.29157,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,2,25,"Success",0.011216,55355.533533,54922.948198,180.599071,325.797575,321.560003,176.96897,134.427104,111417.85042,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,3,25,"Success",0.011699,55308.197479,54883.354577,178.068556,324.210523,326.714541,178.005965,134.947243,111333.51561,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,4,25,"Success",0.011488,55360.664494,54937.106096,178.157975,325.611071,324.874844,175.676836,134.948348,111437.05614,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,5,25,"Success",0.011122,55399.786123,54975.276151,177.185306,327.636564,323.0501,175.018432,134.901021,111512.86912,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,6,25,"Success",0.011114,56657.476306,54936.883735,180.534317,325.77799,321.779753,175.550521,134.396409,112732.41496,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,7,25,"Success",0.011613,55355.898784,54947.064741,178.361174,326.002117,322.93557,175.452796,135.247714,111440.97943,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,8,25,"Success",0.0115,55323.162482,54486.72954,174.620533,326.967506,321.723292,169.179574,136.650366,110939.04974,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,9,25,"Success",0.011178,54014.102914,53687.840707,174.527582,325.529548,322.170122,169.396152,136.782614,108830.36516,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,10,25,"Success",0.011723,55631.809386,53653.463852,172.373734,325.363098,328.581591,171.181355,135.927737,110418.71706,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",8192,16384,0,11,25,"Success",0.011775,54140.350652,54462.800285,174.74052,333.500848,322.43857,172.146126,136.47995,109742.47343,2147483648,0,1073741824
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,0,26,"Warmup",0.011325,90168.073628,89634.283635,353.074505,1735.237537,1640.154449,351.933728,268.272922,184151.04621,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,1,26,"Warmup",0.012313,88197.288252,86929.399307,348.635461,1714.267122,1766.752013,347.876608,264.376208,179568.61215,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,2,26,"Success",0.010995,87511.284839,86802.707697,345.545737,1725.709078,1712.699336,339.944166,262.247024,178700.15346,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,3,26,"Success",0.01127,87455.606765,86836.20632,341.99949,1725.69811,1780.123966,346.114623,261.809124,178747.57429,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,4,26,"Success",0.011449,87537.058818,86883.814543,346.559451,1718.084224,1790.587243,345.413516,264.205865,178885.74,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,5,26,"Success",0.011186,88951.240605,87107.223097,341.470485,1721.646358,1719.238451,347.704133,264.753201,180453.29189,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,6,26,"Success",0.011538,87596.883735,86934.850626,345.511304,1684.046883,1696.908793,343.049013,263.639783,178864.90633,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,7,26,"Success",0.011543,87485.904738,86877.114584,340.898181,1691.679714,1703.590285,344.396009,263.395491,178706.99502,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,8,26,"Success",0.011607,89284.976274,88431.537987,393.747071,1706.659422,1737.13942,394.275148,289.622898,182237.97431,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,9,26,"Success",0.011553,87423.816604,87014.295587,343.538744,1656.519926,1740.222758,340.805485,262.245469,178781.46069,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,10,26,"Success",0.011304,87430.960987,86962.427592,335.958563,1690.694688,1763.580975,344.837925,262.851348,178791.32815,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,16384,0,11,26,"Success",0.011441,87442.054596,92722.985177,335.728024,1679.714055,1652.382144,394.294033,289.826273,184517.00062,4294967296,0,2147483648
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,0,27,"Warmup",0.012679,118929.71424,116739.02721,711.201732,2200.273985,2028.562267,715.466097,550.358696,241874.62161,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,1,27,"Warmup",0.013261,116485.88202,117580.45545,717.752919,2251.196053,2165.932614,722.705165,540.007796,240463.95018,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,2,27,"Success",0.013642,117115.26055,120435.75631,724.392567,2158.024655,2242.356355,719.858016,541.581151,243937.24815,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,3,27,"Success",0.013435,117204.15438,118751.94601,726.764718,2160.483699,2102.742632,719.6204,542.296497,242208.02612,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,4,27,"Success",0.014087,116998.16919,117625.05185,724.472845,2183.324648,2134.439767,727.249913,541.897116,240934.62446,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,5,27,"Success",0.014043,116979.0204,117622.98374,718.618515,2186.941045,2078.750179,717.445133,543.656847,240847.4345,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,6,27,"Success",0.013848,117005.81871,121731.59957,721.054791,2192.348973,2204.776595,722.352012,544.344983,245122.31437,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,7,27,"Success",0.013783,116976.99861,117649.13393,721.814508,2192.244101,2103.091788,724.293986,539.092698,240906.68855,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,8,27,"Success",0.01371,116976.21592,117517.82504,723.883068,2225.378794,2204.672684,727.193143,541.621188,240916.80853,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,9,27,"Success",0.013399,116952.21739,117597.84637,724.390478,2191.871473,2181.79714,720.679706,542.890607,240911.71145,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,10,27,"Success",0.01348,117130.56714,117587.14026,719.502647,2219.945048,2182.851542,724.276585,539.960663,241104.26197,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",16384,32768,0,11,27,"Success",0.014255,116860.47555,117605.91877,717.418389,2183.264781,2088.652756,723.219681,539.226717,240718.19562,8589934592,0,4294967296
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,0,28,"Warmup",0.010956,329198.1123,319152.83645,1569.622019,4487.794235,4487.368539,1591.943079,1141.48975,661629.18208,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,1,28,"Warmup",0.011814,312028.77035,335465.16556,1661.442462,4435.82537,4595.154911,1791.890331,1091.85165,661070.11669,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,2,28,"Success",0.011375,317436.59054,331862.20674,1651.772335,4512.997631,4488.653787,1868.645031,1220.782402,663041.66418,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,3,28,"Success",0.011559,316604.84306,311565.18584,1544.395151,4577.302605,4492.91956,1623.015365,1091.125696,641498.8034,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,4,28,"Success",0.027123,318013.03473,327442.72555,1590.327708,4291.222986,4421.790139,1570.940183,1171.806394,658501.8791,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,5,28,"Success",0.011657,310256.31776,314301.88961,1436.51057,4521.935506,4609.094408,1445.342039,1114.904585,637686.01229,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,6,28,"Success",0.011846,331721.58648,318743.35873,1586.379877,4332.400223,4602.70868,1651.658357,1149.954807,663788.06364,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,7,28,"Success",0.011914,317139.92119,319094.68348,1766.380577,4682.255428,4320.905465,1875.794022,1213.727071,650093.68395,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,8,28,"Success",0.011893,318573.47496,311391.32083,1540.998016,4406.184624,4814.895896,1566.786773,1178.58066,643472.25796,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,9,28,"Success",0.011752,309879.8608,330089.49531,2246.224096,4636.500192,4410.175688,2247.655858,1200.848062,654710.77623,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,10,28,"Success",0.01217,317014.92164,315968.18375,1574.639372,4528.597484,4585.733729,1646.021821,1114.339586,646432.45412,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"powerof2",32768,32768,0,11,28,"Success",0.012,316138.17018,315857.8069,1569.580303,4408.487694,4542.209375,1643.795576,1093.300207,645253.36692,17179869184,0,8589934592
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,0,29,"Warmup",0.000463,12.13275,12.263592,0.000237,0.000475,0.013568,0.000295,0.005519,24.41896,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,1,29,"Warmup",0.000501,12.064418,12.064438,0.000246,0.000506,0.017968,0.000183,0.005515,24.155541,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,2,29,"Success",0.000395,11.997782,12.021635,0.000238,0.013403,0.013263,0.000278,0.007068,24.056787,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,3,29,"Success",0.000377,11.985876,11.754784,0.000253,0.000421,0.000245,0.000191,0.001397,23.745201,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,4,29,"Success",0.000473,12.114032,12.038549,0.000199,0.000473,0.01442,0.000232,0.00536,24.175179,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,5,29,"Success",0.000451,11.970883,11.809715,0.000222,0.000391,0.000241,0.000162,0.001491,23.785337,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,6,29,"Success",0.000447,11.914535,11.752622,0.000227,0.000419,0.011324,0.000184,0.005062,23.686554,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,7,29,"Success",0.000431,12.075174,12.213737,0.000231,0.014542,0.000465,0.000217,0.00527,24.311939,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,8,29,"Success",0.000419,12.008577,11.942402,0.000212,0.014072,0.013115,0.000264,0.006872,23.98918,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,9,29,"Success",0.000403,12.012156,12.018106,0.00022,0.012709,0.000471,0.000192,0.004373,24.050681,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,10,29,"Success",0.000405,11.778053,11.760466,0.000213,0.000463,0.000228,0.000185,0.001512,23.543074,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",3,3,0,11,29,"Success",0.000497,11.790479,11.644518,0.000226,0.000395,0.000248,0.000176,0.001462,23.439694,144,0,72
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,0,47,"Warmup",0.000669,9.370759,9.294114,0.000269,0.027376,0.02924,0.000244,0.012138,18.73793,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,1,47,"Warmup",0.000727,9.264357,9.488264,0.000261,0.027781,0.029793,0.000403,0.012872,18.826967,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,2,47,"Success",0.000571,9.346624,9.40082,0.000273,0.028579,0.025221,0.000331,0.010733,18.816535,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,3,47,"Success",0.000515,9.314429,9.370651,0.000273,0.029515,0.030036,0.000337,0.013887,18.764031,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,4,47,"Success",0.000485,9.461931,9.41601,0.000232,0.029474,0.027981,0.000369,0.011208,18.950511,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,5,47,"Success",0.00059,9.379192,9.332138,0.000243,0.028559,0.028992,0.000301,0.013476,18.786247,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,6,47,"Success",0.000561,9.377958,9.403553,0.000224,0.028542,0.028228,0.00024,0.010614,18.85273,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,7,47,"Success",0.000512,9.387419,9.299157,0.000232,0.029499,0.027929,0.000279,0.012989,18.761056,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,8,47,"Success",0.00056,9.435979,9.536218,0.000236,0.029325,0.02985,0.000319,0.009873,19.044593,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,9,47,"Success",0.00075,9.444779,9.341458,0.000224,0.026655,0.02675,0.000291,0.011134,18.854188,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,10,47,"Success",0.000509,9.402377,9.340811,0.000226,0.028336,0.02672,0.000281,0.013333,18.814808,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",5,5,0,11,47,"Success",0.000557,9.360104,9.383235,0.000262,0.029202,0.029509,0.000305,0.012064,18.817608,400,0,200
"Fftw","Outplace","Complex","float",2,"radix357",3,9,0,0,30,"Warmup",0.000483,15.962023,15.908863,0.000275,0.013548,0.012606,0.000313,0.014987,31.915811,432,0,216
"Fftw","Outplace","Complex","float",2,"radix357",3,9,0,1,30,"Warmup",0.000453,16.031833,15.994899,0.000238,0.014271,0.012221,0.000337,0.016083,32.07265,432,0,216
