; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","measure","PlanTimeLimit [s]","None","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1489992879,"CurrentTimeLocal","Mon Mar 20 07:54:39 2017"
; "Time_ContextCreate [ms]", 0.000361
; "Time_ContextDestroy [ms]", 0.000317
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,1,126,"Success",0.000368,82.921044,81.603271,0.018905,0.067599,0.047369,0.019296,0.137853,164.816963,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,2,126,"Success",0.000395,82.076555,79.831703,0.017645,0.067277,0.050207,0.020209,0.143885,162.209422,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,3,126,"Success",0.000347,82.320734,79.048472,0.017827,0.065161,0.047514,0.018471,0.150684,161.670721,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,4,126,"Success",0.000315,83.577254,78.684934,0.019307,0.066766,0.050006,0.018778,0.145074,162.563712,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,5,126,"Success",0.000323,82.013232,79.867805,0.017582,0.065079,0.048904,0.019354,0.139898,162.173371,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,6,126,"Success",0.000356,81.891521,80.512325,0.019026,0.06599,0.048143,0.018498,0.138679,162.695862,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,7,126,"Success",0.000367,83.179415,83.52647,0.018547,0.06916,0.049042,0.018872,0.140116,167.003298,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,8,126,"Success",0.000361,82.272266,81.408504,0.018481,0.067198,0.049389,0.018529,0.139128,163.975131,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",7,49,49,9,126,"Success",0.000326,82.955051,78.515665,0.017738,0.068201,0.049483,0.020135,0.143732,161.771497,137200,0,134456
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,0,102,"Success",0.000305,67.664624,64.72051,0.019215,0.072758,0.044982,0.023419,0.15504,132.702099,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,1,102,"Success",0.000358,67.322367,65.176415,0.020206,0.072781,0.040354,0.024691,0.160539,132.81939,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,2,102,"Success",0.00038,67.144309,65.348866,0.019195,0.079749,0.043847,0.027828,0.159211,132.824799,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,3,102,"Success",0.000351,67.468794,66.478857,0.020002,0.070352,0.04452,0.023945,0.155078,134.263239,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,4,102,"Success",0.000316,66.904653,66.085995,0.0207,0.07585,0.043713,0.024254,0.156179,133.312999,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,5,102,"Success",0.000357,67.069017,65.341913,0.020057,0.073578,0.044888,0.024424,0.158776,132.734249,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,6,102,"Success",0.000353,67.413838,64.630581,0.020139,0.074106,0.042159,0.023829,0.157448,132.363788,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,7,102,"Success",0.00033,66.821392,64.845994,0.019415,0.07439,0.043261,0.025408,0.157546,131.988839,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,8,102,"Success",0.000369,67.17697,65.893592,0.019692,0.078442,0.048311,0.027847,0.161794,133.408241,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,27,9,102,"Success",0.000343,67.510135,65.026732,0.020006,0.07427,0.045383,0.024374,0.156478,132.859061,163296,0,157464
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,0,103,"Success",0.000439,150.867279,150.811528,0.052549,0.105207,0.097266,0.063328,0.191875,302.190744,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,1,103,"Success",0.000337,149.716204,150.439301,0.052809,0.11126,0.093135,0.062999,0.20635,300.683577,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,2,103,"Success",0.000384,153.654619,151.929182,0.053779,0.107021,0.077775,0.062976,0.196158,306.083269,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,3,103,"Success",0.00035,154.767972,153.205686,0.051753,0.109317,0.091684,0.070106,0.204981,308.503194,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,4,103,"Success",0.000451,150.071564,151.35621,0.052007,0.14025,0.091851,0.062737,0.220944,301.997178,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,5,103,"Success",0.000333,150.784589,152.092715,0.052261,0.143389,0.097172,0.063587,0.223659,303.458901,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,6,103,"Success",0.000376,152.806324,147.922512,0.05448,0.109242,0.07483,0.063638,0.194831,301.227606,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,7,103,"Success",0.000456,181.93356,152.451758,0.052613,0.156354,0.09749,0.062275,0.222527,334.978171,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,8,103,"Success",0.00036,153.928262,154.147517,0.05083,0.162687,0.091286,0.063054,0.22044,308.665712,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",27,27,81,9,103,"Success",0.000374,152.507185,150.131712,0.056548,0.105712,0.081521,0.063008,0.186018,303.133323,478224,0,472392
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,0,117,"Success",0.000395,132.784378,127.419615,0.066401,0.109257,0.095406,0.083536,0.119341,260.679638,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,1,117,"Success",0.000355,129.063768,128.68671,0.065815,0.104651,0.093617,0.086432,0.122809,258.225618,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,2,117,"Success",0.000378,133.478778,129.647313,0.065517,0.102346,0.092609,0.088153,0.117673,263.594162,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,3,117,"Success",0.000372,133.235762,130.259782,0.067918,0.103423,0.086755,0.087257,0.118295,263.960844,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,4,117,"Success",0.000344,133.27682,127.878499,0.065749,0.105953,0.09462,0.083731,0.115771,261.622852,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,5,117,"Success",0.00035,131.52039,129.143671,0.06847,0.106662,0.093292,0.085108,0.119399,261.13869,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,6,117,"Success",0.000341,128.110991,125.355198,0.065205,0.096732,0.08806,0.08828,0.117876,253.923854,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,7,117,"Success",0.000431,133.640562,127.430933,0.066481,0.102314,0.08634,0.087475,0.121085,261.53684,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,8,117,"Success",0.000371,134.907143,130.669155,0.064376,0.11301,0.096317,0.088669,0.117694,266.058134,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",25,25,125,9,117,"Success",0.00032,133.888766,130.134385,0.065065,0.106495,0.087226,0.08696,0.121989,264.492668,630000,0,625000
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,0,127,"Success",0.000384,89.411615,91.617674,0.13508,0.134116,0.100088,0.124215,0.179766,181.70423,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,1,127,"Success",0.000382,89.038122,92.375584,0.135877,0.135301,0.102017,0.125119,0.185488,182.099139,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,2,127,"Success",0.000334,90.590875,93.697932,0.134967,0.134853,0.101562,0.124322,0.185052,184.971181,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,3,127,"Success",0.000374,90.343641,90.993632,0.134018,0.141707,0.101114,0.124657,0.181172,182.021536,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,4,127,"Success",0.00039,90.292564,90.939102,0.1341,0.137041,0.105553,0.124445,0.189334,181.924177,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,5,127,"Success",0.000353,90.540352,90.090166,0.135606,0.139836,0.101554,0.125329,0.189224,181.323604,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,6,127,"Success",0.000376,89.732006,93.262149,0.132771,0.13421,0.103538,0.125596,0.193471,183.68532,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,7,127,"Success",0.000343,91.604189,89.980634,0.134488,0.13395,0.102944,0.125954,0.186658,182.270547,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,8,127,"Success",0.00035,91.144874,93.61729,0.13484,0.143752,0.102863,0.125074,0.186371,185.456633,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",49,49,49,9,127,"Success",0.000389,89.684025,89.920539,0.136722,0.140138,0.103144,0.124451,0.184617,180.295148,960400,0,941192
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,0,104,"Success",0.000365,276.79007,283.582475,0.143026,0.20482,0.227952,0.189218,0.208361,561.347657,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,1,104,"Success",0.00044,264.996907,267.560548,0.143156,0.228414,0.222284,0.178392,0.198983,533.530267,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,2,104,"Success",0.000347,370.152888,272.319679,0.142449,0.231247,0.23108,0.179563,0.204198,643.462673,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,3,104,"Success",0.000457,368.406005,265.767475,0.144163,0.208527,0.20941,0.178879,0.18793,635.104147,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,4,104,"Success",0.000436,276.105251,342.274572,0.145157,0.238658,0.23073,0.178335,0.209332,619.383858,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,5,104,"Success",0.000358,277.075307,268.940946,0.144773,0.232016,0.235754,0.177813,0.215102,547.023348,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,6,104,"Success",0.000388,283.204244,282.683213,0.144409,0.201592,0.21828,0.185141,0.20811,566.846671,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,7,104,"Success",0.000369,283.827809,268.208053,0.143283,0.234382,0.232633,0.183457,0.19691,553.028257,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,8,104,"Success",0.00041,367.807201,273.174762,0.149891,0.230904,0.227429,0.178421,0.204224,641.974466,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",27,81,81,9,104,"Success",0.00041,270.533975,267.383694,0.145152,0.213199,0.211462,0.186198,0.192632,538.867984,1434672,0,1417176
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,0,118,"Success",0.000431,339.484992,325.742781,0.328614,0.380311,0.385402,0.392353,0.147305,666.863885,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,1,118,"Success",0.000421,329.687278,330.149911,0.334162,0.372099,0.393009,0.388471,0.144246,661.470997,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,2,118,"Success",0.000435,332.899121,328.831618,0.330836,0.37315,0.325276,0.422162,0.160296,663.344213,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,3,118,"Success",0.000432,342.358618,339.637959,0.33255,0.378094,0.388961,0.390033,0.138579,683.626762,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,4,118,"Success",0.000343,326.782074,345.138046,0.328139,0.385744,0.384657,0.390524,0.149691,673.56087,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,5,118,"Success",0.000425,331.350442,335.05822,0.329864,0.3594,0.392404,0.401485,0.154677,668.048484,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,6,118,"Success",0.000538,324.950915,328.614251,0.331793,0.379531,0.385503,0.394807,0.142286,655.201245,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,7,118,"Success",0.000326,329.085093,337.046751,0.331491,0.380337,0.384752,0.395497,0.139906,667.765677,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,8,118,"Success",0.00042,326.641662,346.212229,0.32977,0.373105,0.388619,0.394953,0.139711,674.481908,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",25,125,125,9,118,"Success",0.000513,332.911314,334.590173,0.330759,0.377508,0.384539,0.397042,0.141216,669.134661,3150000,0,3125000
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,0,105,"Success",0.000343,326.562402,334.120354,0.494067,0.448756,0.359677,0.50929,0.225509,662.721633,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,1,105,"Success",0.000339,326.824487,333.971828,0.500591,0.46959,0.368691,0.50699,0.234619,662.87844,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,2,105,"Success",0.000364,326.397116,326.763393,0.50298,0.519899,0.354284,0.506165,0.252787,655.298263,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,3,105,"Success",0.000328,321.898466,333.76038,0.521057,0.467804,0.358461,0.506682,0.231736,657.7463,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,4,105,"Success",0.000356,324.71436,332.098814,0.493323,0.631027,0.353465,0.506907,0.227466,659.027123,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,5,105,"Success",0.000421,333.524685,343.371991,0.497069,0.456945,0.360266,0.501123,0.228541,678.942182,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,6,105,"Success",0.000353,322.019036,329.716703,0.512731,0.652928,0.358066,0.503308,0.234489,653.998838,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,7,105,"Success",0.000372,330.475641,324.901752,0.511608,0.667651,0.365193,0.503404,0.228523,657.655366,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,8,105,"Success",0.000358,325.726358,332.065672,0.523687,0.449807,0.365706,0.501618,0.230477,659.864957,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",81,81,81,9,105,"Success",0.000311,324.884828,322.949211,0.50063,0.459975,0.359897,0.505639,0.231499,649.893373,4304016,0,4251528
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,0,128,"Success",0.000472,390.015852,402.747106,0.965904,1.043632,0.660077,0.750639,0.286441,796.471403,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,1,128,"Success",0.000357,396.789026,399.888617,0.974247,0.839493,0.66842,0.750585,0.288987,800.200985,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,2,128,"Success",0.000365,398.205493,405.594712,0.968326,1.061392,0.660137,0.743466,0.273365,807.511391,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,3,128,"Success",0.000381,385.485498,408.501111,0.962135,0.866015,0.65689,0.747198,0.295487,797.515993,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,4,128,"Success",0.000347,393.405876,408.378585,0.975598,0.850577,0.658897,0.745309,0.245971,805.262355,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,5,128,"Success",0.00037,376.313858,403.196548,0.977715,0.841344,0.682434,0.743507,0.252377,783.009456,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,6,128,"Success",0.000305,387.371527,412.309192,0.95924,1.000294,0.666933,0.75135,0.275246,803.335331,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,7,128,"Success",0.000384,387.056678,405.653801,0.960362,1.00388,0.666739,0.745534,0.292418,796.381017,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,8,128,"Success",0.000351,401.053075,406.673829,0.961138,0.815214,0.665374,0.753065,0.246152,811.169497,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",49,49,343,9,128,"Success",0.000323,385.705471,398.744168,0.976286,0.825554,0.660276,0.74901,0.238108,787.900362,6607552,0,6588344
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,0,106,"Success",0.000532,691.632753,720.416217,2.182438,1.377812,1.121808,1.89193,0.293634,1418.91835,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,1,106,"Success",0.000772,709.151955,729.32454,2.196638,1.492068,1.112867,1.915945,0.277961,1445.474057,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,2,106,"Success",0.000727,706.573635,730.274768,2.186146,1.378392,1.111907,1.889673,0.250592,1443.667128,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,3,106,"Success",0.000749,695.084987,728.941437,2.20588,1.465309,1.303437,1.891239,0.277699,1431.172226,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,4,106,"Success",0.000597,714.041567,744.326236,2.197288,1.726618,1.345688,1.889538,0.299375,1465.828207,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,5,106,"Success",0.000629,689.837311,736.234445,2.178745,1.368227,1.106468,1.904099,0.275703,1432.90704,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,6,106,"Success",0.000611,697.323402,727.655008,2.193123,1.452076,1.249493,1.872795,0.28266,1432.030522,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,7,106,"Success",0.000714,705.357536,734.450219,2.210739,1.444236,1.110067,1.886163,0.247129,1446.708127,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,8,106,"Success",0.000706,684.983501,724.579775,2.189588,1.382244,1.113881,1.867432,0.24556,1416.364002,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",81,81,243,9,106,"Success",0.000754,708.50745,729.990399,2.204832,1.366893,1.113023,1.908327,0.253049,1445.346146,12807072,0,12754584
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,0,119,"Success",0.000759,534.994413,569.189958,2.695338,1.500581,1.189178,2.501275,0.225848,1112.298748,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,1,119,"Success",0.000825,528.26579,565.100759,2.701958,1.703992,1.344586,2.519712,0.227306,1101.866523,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,2,119,"Success",0.000747,527.649229,563.408687,2.698564,1.541438,1.192686,2.527324,0.222335,1099.242322,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,3,119,"Success",0.000832,535.600244,566.150956,2.695034,1.441849,1.212763,2.465311,0.218764,1109.787084,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,4,119,"Success",0.0008,530.344387,560.577655,2.672429,1.526739,1.495686,2.4946,0.228998,1099.342548,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,5,119,"Success",0.000734,527.428353,565.262274,2.679205,1.681073,1.23704,2.52531,0.228259,1101.043527,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,6,119,"Success",0.000762,526.283361,567.998415,2.681105,1.482265,1.213544,2.457926,0.238183,1102.357042,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,7,119,"Success",0.000835,526.505319,563.900626,2.692318,1.888567,1.377446,2.531979,0.222411,1099.120845,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,8,119,"Success",0.000799,527.649815,561.402767,2.702964,1.640445,1.185593,2.488762,0.231284,1097.303789,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",125,125,125,9,119,"Success",0.000714,541.040509,564.42007,2.686121,1.419376,1.220084,2.453235,0.226587,1113.468187,15750000,0,15625000
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,0,107,"Success",0.003578,1556.060177,1696.795377,7.928919,8.15322,4.768027,8.441985,1.507418,3283.661024,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,1,107,"Success",0.003398,1523.376117,1634.433348,7.934992,8.128238,4.684547,8.429609,1.499671,3188.493165,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,2,107,"Success",0.003586,1549.047455,1663.784416,7.908187,8.7551,5.399211,8.703129,1.513729,3245.116816,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,3,107,"Success",0.003667,1579.959403,1663.870161,7.934859,7.616471,6.501685,8.441132,1.502159,3275.831503,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,4,107,"Success",0.003303,1544.247154,1633.395796,7.940134,8.49194,4.677139,8.400449,1.514893,3208.673677,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,5,107,"Success",0.003711,1556.514222,1643.954578,7.91988,7.203347,7.617649,8.399327,1.516593,3233.131572,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,6,107,"Success",0.00375,1560.116245,1673.22646,7.893267,7.002059,4.679924,8.417872,1.504383,3262.846491,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,7,107,"Success",0.003631,1591.34678,1647.390412,7.91111,6.364341,4.674813,8.387653,1.506002,3267.586902,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,8,107,"Success",0.003574,1561.153797,1658.694167,7.938527,7.713397,5.734739,8.4478,1.504251,3251.193742,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",81,243,243,9,107,"Success",0.00356,1551.500024,1639.233185,7.911535,8.741313,4.674545,8.40911,1.496568,3221.972324,38421216,0,38263752
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,0,129,"Success",0.003469,2193.64442,2355.839869,9.46391,9.344982,7.111965,9.52943,1.728274,4586.669131,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,1,129,"Success",0.003582,2177.526847,2376.831417,9.413947,8.505518,6.516417,9.522849,1.719869,4590.043503,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,2,129,"Success",0.003485,2159.273352,2320.264845,9.423778,7.904174,6.500302,9.517746,1.71808,4514.608563,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,3,129,"Success",0.003385,2209.229075,2317.755507,9.427809,9.022308,6.537534,9.447795,1.71784,4563.143964,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,4,129,"Success",0.003527,2256.315499,2330.227623,9.45228,9.83026,6.51,9.504878,1.702202,4623.548968,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,5,129,"Success",0.003575,2259.13568,2287.227735,9.398523,10.355394,6.490206,9.895931,1.702529,4584.212187,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,6,129,"Success",0.003412,2131.656304,2281.952464,9.353554,11.508681,7.532241,9.53715,1.755638,4453.303494,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,7,129,"Success",0.003499,2079.655082,2322.205502,9.355909,8.809937,6.42734,9.43617,1.72389,4437.619887,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,8,129,"Success",0.003603,2152.432038,2329.385522,9.37072,11.101241,7.063926,9.455084,1.707775,4520.522768,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",49,343,343,9,129,"Success",0.003766,2198.583714,2249.451919,9.369425,9.80523,6.526236,9.428862,1.724934,4484.898248,46252864,0,46118408
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,0,120,"Success",0.003658,3438.311595,3630.917986,15.743207,12.907369,11.339813,15.625673,3.01447,7127.866007,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,1,120,"Success",0.003468,3448.82496,3563.388454,15.756991,14.753406,10.95792,15.539979,3.006553,7072.234039,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,2,120,"Success",0.003647,3427.414007,3604.420491,15.822198,15.974144,12.338616,15.634275,3.020155,7094.630043,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,3,120,"Success",0.003923,3444.035254,3585.897019,15.725787,16.051983,12.05558,15.648086,3.009829,7092.430653,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,4,120,"Success",0.003423,3438.236453,3642.921151,15.706013,16.387711,11.46165,15.660308,3.005601,7143.384785,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,5,120,"Success",0.003567,3459.332617,3560.483042,15.774459,17.089443,11.948702,15.63346,3.000419,7083.268814,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,6,120,"Success",0.003503,3438.299239,3622.954623,15.888944,16.662679,11.792777,15.678821,3.008112,7124.292279,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,7,120,"Success",0.003545,3422.984892,3614.170349,15.854024,14.088719,10.909604,15.65714,3.033714,7096.704579,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,8,120,"Success",0.003797,3430.201686,3627.022219,15.737848,13.821543,12.641378,15.767897,2.99403,7118.193075,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",125,125,625,9,120,"Success",0.003782,3436.207967,3594.522476,15.802743,13.385326,11.083017,15.582575,3.014085,7089.604621,78250000,0,78125000
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,0,108,"Success",0.003172,3636.786817,3879.272365,25.0644,22.455885,18.831579,25.301908,3.779473,7611.498642,115263648,0,114791256
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,1,108,"Success",0.00339,3640.242421,3879.296711,25.435396,22.665342,19.321902,25.602479,3.794845,7616.365925,115263648,0,114791256
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,2,108,"Success",0.00362,3630.285586,3959.593671,25.399502,23.176777,19.485681,25.699194,3.787083,7687.434799,115263648,0,114791256
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,3,108,"Success",0.003502,3688.500507,3927.625586,25.406,21.183635,18.460662,25.592494,3.772756,7710.548187,115263648,0,114791256
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,4,108,"Success",0.003753,3631.587639,3984.331535,25.366709,22.170043,19.186702,25.581566,3.782288,7712.013664,115263648,0,114791256
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,5,108,"Success",0.003335,3687.281617,3985.377527,25.418802,28.142019,18.792169,25.605976,3.769311,7774.393813,115263648,0,114791256
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,6,108,"Success",0.003638,3648.841536,4003.641541,25.510291,23.119028,18.797069,25.714201,3.787692,7749.418832,115263648,0,114791256
"Fftw","Inplace","Real","double",3,"radix357",243,243,243,7,108,"Success",0.00329,3646.13181,3911.89624,25.396505,23.547541,18.147512,25.727187,3.795887,7654.649166,115263648,0,114791256
